,artist_id,down,ds
0,9f69ffd8852196e02cfa19b5cd9bc432,56,2015-03-01
1,9f69ffd8852196e02cfa19b5cd9bc432,78,2015-03-02
2,9f69ffd8852196e02cfa19b5cd9bc432,78,2015-03-03
3,9f69ffd8852196e02cfa19b5cd9bc432,75,2015-03-04
4,9f69ffd8852196e02cfa19b5cd9bc432,66,2015-03-05
5,9f69ffd8852196e02cfa19b5cd9bc432,81,2015-03-06
6,9f69ffd8852196e02cfa19b5cd9bc432,136,2015-03-07
7,9f69ffd8852196e02cfa19b5cd9bc432,56,2015-03-08
8,9f69ffd8852196e02cfa19b5cd9bc432,70,2015-03-09
9,9f69ffd8852196e02cfa19b5cd9bc432,75,2015-03-10
10,9f69ffd8852196e02cfa19b5cd9bc432,64,2015-03-11
11,9f69ffd8852196e02cfa19b5cd9bc432,68,2015-03-12
12,9f69ffd8852196e02cfa19b5cd9bc432,150,2015-03-13
13,9f69ffd8852196e02cfa19b5cd9bc432,139,2015-03-14
14,9f69ffd8852196e02cfa19b5cd9bc432,250,2015-03-15
15,9f69ffd8852196e02cfa19b5cd9bc432,129,2015-03-16
16,9f69ffd8852196e02cfa19b5cd9bc432,89,2015-03-17
17,9f69ffd8852196e02cfa19b5cd9bc432,94,2015-03-18
18,9f69ffd8852196e02cfa19b5cd9bc432,71,2015-03-19
19,9f69ffd8852196e02cfa19b5cd9bc432,97,2015-03-20
20,9f69ffd8852196e02cfa19b5cd9bc432,113,2015-03-21
21,9f69ffd8852196e02cfa19b5cd9bc432,123,2015-03-22
22,9f69ffd8852196e02cfa19b5cd9bc432,207,2015-03-23
23,9f69ffd8852196e02cfa19b5cd9bc432,148,2015-03-24
24,9f69ffd8852196e02cfa19b5cd9bc432,92,2015-03-25
25,9f69ffd8852196e02cfa19b5cd9bc432,169,2015-03-26
26,9f69ffd8852196e02cfa19b5cd9bc432,77,2015-03-27
27,9f69ffd8852196e02cfa19b5cd9bc432,68,2015-03-28
28,9f69ffd8852196e02cfa19b5cd9bc432,102,2015-03-29
29,9f69ffd8852196e02cfa19b5cd9bc432,99,2015-03-30
30,9f69ffd8852196e02cfa19b5cd9bc432,100,2015-03-31
31,9f69ffd8852196e02cfa19b5cd9bc432,117,2015-04-01
32,9f69ffd8852196e02cfa19b5cd9bc432,118,2015-04-02
33,9f69ffd8852196e02cfa19b5cd9bc432,81,2015-04-03
34,9f69ffd8852196e02cfa19b5cd9bc432,108,2015-04-04
35,9f69ffd8852196e02cfa19b5cd9bc432,89,2015-04-05
36,9f69ffd8852196e02cfa19b5cd9bc432,125,2015-04-06
37,9f69ffd8852196e02cfa19b5cd9bc432,124,2015-04-07
