,artist_id,down,ds
0,a581aaeb73a9ce7f6806eb1e56e319b6,214,2015-03-01
1,a581aaeb73a9ce7f6806eb1e56e319b6,186,2015-03-02
2,a581aaeb73a9ce7f6806eb1e56e319b6,166,2015-03-03
3,a581aaeb73a9ce7f6806eb1e56e319b6,166,2015-03-04
4,a581aaeb73a9ce7f6806eb1e56e319b6,213,2015-03-05
5,a581aaeb73a9ce7f6806eb1e56e319b6,142,2015-03-06
6,a581aaeb73a9ce7f6806eb1e56e319b6,129,2015-03-07
7,a581aaeb73a9ce7f6806eb1e56e319b6,180,2015-03-08
8,a581aaeb73a9ce7f6806eb1e56e319b6,103,2015-03-09
9,a581aaeb73a9ce7f6806eb1e56e319b6,146,2015-03-10
10,a581aaeb73a9ce7f6806eb1e56e319b6,117,2015-03-11
11,a581aaeb73a9ce7f6806eb1e56e319b6,149,2015-03-12
12,a581aaeb73a9ce7f6806eb1e56e319b6,137,2015-03-13
13,a581aaeb73a9ce7f6806eb1e56e319b6,104,2015-03-14
14,a581aaeb73a9ce7f6806eb1e56e319b6,134,2015-03-15
15,a581aaeb73a9ce7f6806eb1e56e319b6,94,2015-03-16
16,a581aaeb73a9ce7f6806eb1e56e319b6,112,2015-03-17
17,a581aaeb73a9ce7f6806eb1e56e319b6,129,2015-03-18
18,a581aaeb73a9ce7f6806eb1e56e319b6,110,2015-03-19
19,a581aaeb73a9ce7f6806eb1e56e319b6,213,2015-03-20
20,a581aaeb73a9ce7f6806eb1e56e319b6,184,2015-03-21
21,a581aaeb73a9ce7f6806eb1e56e319b6,129,2015-03-22
22,a581aaeb73a9ce7f6806eb1e56e319b6,161,2015-03-23
23,a581aaeb73a9ce7f6806eb1e56e319b6,110,2015-03-24
24,a581aaeb73a9ce7f6806eb1e56e319b6,122,2015-03-25
25,a581aaeb73a9ce7f6806eb1e56e319b6,98,2015-03-26
26,a581aaeb73a9ce7f6806eb1e56e319b6,104,2015-03-27
27,a581aaeb73a9ce7f6806eb1e56e319b6,86,2015-03-28
28,a581aaeb73a9ce7f6806eb1e56e319b6,141,2015-03-29
29,a581aaeb73a9ce7f6806eb1e56e319b6,155,2015-03-30
30,a581aaeb73a9ce7f6806eb1e56e319b6,140,2015-03-31
31,a581aaeb73a9ce7f6806eb1e56e319b6,145,2015-04-01
32,a581aaeb73a9ce7f6806eb1e56e319b6,185,2015-04-02
33,a581aaeb73a9ce7f6806eb1e56e319b6,258,2015-04-03
34,a581aaeb73a9ce7f6806eb1e56e319b6,130,2015-04-04
35,a581aaeb73a9ce7f6806eb1e56e319b6,206,2015-04-05
36,a581aaeb73a9ce7f6806eb1e56e319b6,172,2015-04-06
37,a581aaeb73a9ce7f6806eb1e56e319b6,149,2015-04-07
38,a581aaeb73a9ce7f6806eb1e56e319b6,168,2015-04-08
39,a581aaeb73a9ce7f6806eb1e56e319b6,137,2015-04-09
40,a581aaeb73a9ce7f6806eb1e56e319b6,113,2015-04-10
41,a581aaeb73a9ce7f6806eb1e56e319b6,142,2015-04-11
42,a581aaeb73a9ce7f6806eb1e56e319b6,152,2015-04-12
43,a581aaeb73a9ce7f6806eb1e56e319b6,195,2015-04-13
44,a581aaeb73a9ce7f6806eb1e56e319b6,180,2015-04-14
45,a581aaeb73a9ce7f6806eb1e56e319b6,223,2015-04-15
46,a581aaeb73a9ce7f6806eb1e56e319b6,199,2015-04-16
47,a581aaeb73a9ce7f6806eb1e56e319b6,186,2015-04-17
48,a581aaeb73a9ce7f6806eb1e56e319b6,139,2015-04-18
49,a581aaeb73a9ce7f6806eb1e56e319b6,167,2015-04-19
50,a581aaeb73a9ce7f6806eb1e56e319b6,134,2015-04-20
51,a581aaeb73a9ce7f6806eb1e56e319b6,165,2015-04-21
52,a581aaeb73a9ce7f6806eb1e56e319b6,197,2015-04-22
53,a581aaeb73a9ce7f6806eb1e56e319b6,183,2015-04-23
54,a581aaeb73a9ce7f6806eb1e56e319b6,125,2015-04-24
55,a581aaeb73a9ce7f6806eb1e56e319b6,258,2015-04-25
56,a581aaeb73a9ce7f6806eb1e56e319b6,259,2015-04-26
57,a581aaeb73a9ce7f6806eb1e56e319b6,155,2015-04-27
58,a581aaeb73a9ce7f6806eb1e56e319b6,381,2015-04-28
