,artist_id,down,ds
0,5ce35e3085934e1621766ba766437754,117,2015-03-01
1,5ce35e3085934e1621766ba766437754,128,2015-03-02
2,5ce35e3085934e1621766ba766437754,88,2015-03-03
3,5ce35e3085934e1621766ba766437754,153,2015-03-04
4,5ce35e3085934e1621766ba766437754,189,2015-03-05
5,5ce35e3085934e1621766ba766437754,263,2015-03-06
6,5ce35e3085934e1621766ba766437754,98,2015-03-07
7,5ce35e3085934e1621766ba766437754,150,2015-03-08
8,5ce35e3085934e1621766ba766437754,112,2015-03-09
9,5ce35e3085934e1621766ba766437754,149,2015-03-10
10,5ce35e3085934e1621766ba766437754,102,2015-03-11
11,5ce35e3085934e1621766ba766437754,99,2015-03-12
12,5ce35e3085934e1621766ba766437754,181,2015-03-13
13,5ce35e3085934e1621766ba766437754,91,2015-03-14
14,5ce35e3085934e1621766ba766437754,468,2015-03-15
15,5ce35e3085934e1621766ba766437754,118,2015-03-16
16,5ce35e3085934e1621766ba766437754,142,2015-03-17
17,5ce35e3085934e1621766ba766437754,154,2015-03-18
18,5ce35e3085934e1621766ba766437754,139,2015-03-19
19,5ce35e3085934e1621766ba766437754,126,2015-03-20
20,5ce35e3085934e1621766ba766437754,155,2015-03-21
21,5ce35e3085934e1621766ba766437754,72,2015-03-22
22,5ce35e3085934e1621766ba766437754,133,2015-03-23
23,5ce35e3085934e1621766ba766437754,127,2015-03-24
24,5ce35e3085934e1621766ba766437754,129,2015-03-25
25,5ce35e3085934e1621766ba766437754,183,2015-03-26
26,5ce35e3085934e1621766ba766437754,150,2015-03-27
27,5ce35e3085934e1621766ba766437754,96,2015-03-28
28,5ce35e3085934e1621766ba766437754,175,2015-03-29
29,5ce35e3085934e1621766ba766437754,164,2015-03-30
30,5ce35e3085934e1621766ba766437754,132,2015-03-31
31,5ce35e3085934e1621766ba766437754,258,2015-04-01
32,5ce35e3085934e1621766ba766437754,194,2015-04-02
33,5ce35e3085934e1621766ba766437754,176,2015-04-03
34,5ce35e3085934e1621766ba766437754,301,2015-04-04
35,5ce35e3085934e1621766ba766437754,415,2015-04-05
36,5ce35e3085934e1621766ba766437754,170,2015-04-06
37,5ce35e3085934e1621766ba766437754,315,2015-04-07
38,5ce35e3085934e1621766ba766437754,150,2015-04-08
39,5ce35e3085934e1621766ba766437754,155,2015-04-09
40,5ce35e3085934e1621766ba766437754,187,2015-04-10
41,5ce35e3085934e1621766ba766437754,334,2015-04-11
42,5ce35e3085934e1621766ba766437754,317,2015-04-12
43,5ce35e3085934e1621766ba766437754,285,2015-04-13
