,artist_id,down,ds
0,f5a5373f30de984e9142a206f94a2f46,94,2015-03-01
1,f5a5373f30de984e9142a206f94a2f46,65,2015-03-02
2,f5a5373f30de984e9142a206f94a2f46,59,2015-03-03
3,f5a5373f30de984e9142a206f94a2f46,71,2015-03-04
4,f5a5373f30de984e9142a206f94a2f46,70,2015-03-05
5,f5a5373f30de984e9142a206f94a2f46,90,2015-03-06
6,f5a5373f30de984e9142a206f94a2f46,76,2015-03-07
7,f5a5373f30de984e9142a206f94a2f46,75,2015-03-08
8,f5a5373f30de984e9142a206f94a2f46,63,2015-03-09
9,f5a5373f30de984e9142a206f94a2f46,53,2015-03-10
10,f5a5373f30de984e9142a206f94a2f46,47,2015-03-11
11,f5a5373f30de984e9142a206f94a2f46,59,2015-03-12
12,f5a5373f30de984e9142a206f94a2f46,63,2015-03-13
13,f5a5373f30de984e9142a206f94a2f46,61,2015-03-14
14,f5a5373f30de984e9142a206f94a2f46,58,2015-03-15
15,f5a5373f30de984e9142a206f94a2f46,69,2015-03-16
16,f5a5373f30de984e9142a206f94a2f46,70,2015-03-17
17,f5a5373f30de984e9142a206f94a2f46,61,2015-03-18
18,f5a5373f30de984e9142a206f94a2f46,112,2015-03-19
19,f5a5373f30de984e9142a206f94a2f46,95,2015-03-20
20,f5a5373f30de984e9142a206f94a2f46,82,2015-03-21
21,f5a5373f30de984e9142a206f94a2f46,74,2015-03-22
22,f5a5373f30de984e9142a206f94a2f46,92,2015-03-23
23,f5a5373f30de984e9142a206f94a2f46,101,2015-03-24
24,f5a5373f30de984e9142a206f94a2f46,86,2015-03-25
25,f5a5373f30de984e9142a206f94a2f46,74,2015-03-26
26,f5a5373f30de984e9142a206f94a2f46,85,2015-03-27
27,f5a5373f30de984e9142a206f94a2f46,78,2015-03-28
28,f5a5373f30de984e9142a206f94a2f46,71,2015-03-29
29,f5a5373f30de984e9142a206f94a2f46,73,2015-03-30
30,f5a5373f30de984e9142a206f94a2f46,74,2015-03-31
31,f5a5373f30de984e9142a206f94a2f46,170,2015-04-01
32,f5a5373f30de984e9142a206f94a2f46,116,2015-04-02
33,f5a5373f30de984e9142a206f94a2f46,147,2015-04-03
34,f5a5373f30de984e9142a206f94a2f46,121,2015-04-04
35,f5a5373f30de984e9142a206f94a2f46,135,2015-04-05
36,f5a5373f30de984e9142a206f94a2f46,113,2015-04-06
37,f5a5373f30de984e9142a206f94a2f46,122,2015-04-07
38,f5a5373f30de984e9142a206f94a2f46,94,2015-04-08
39,f5a5373f30de984e9142a206f94a2f46,112,2015-04-09
40,f5a5373f30de984e9142a206f94a2f46,132,2015-04-10
41,f5a5373f30de984e9142a206f94a2f46,108,2015-04-11
42,f5a5373f30de984e9142a206f94a2f46,110,2015-04-12
43,f5a5373f30de984e9142a206f94a2f46,91,2015-04-13
44,f5a5373f30de984e9142a206f94a2f46,113,2015-04-14
45,f5a5373f30de984e9142a206f94a2f46,120,2015-04-15
46,f5a5373f30de984e9142a206f94a2f46,107,2015-04-16
47,f5a5373f30de984e9142a206f94a2f46,107,2015-04-17
48,f5a5373f30de984e9142a206f94a2f46,126,2015-04-18
49,f5a5373f30de984e9142a206f94a2f46,93,2015-04-19
50,f5a5373f30de984e9142a206f94a2f46,78,2015-04-20
51,f5a5373f30de984e9142a206f94a2f46,144,2015-04-21
52,f5a5373f30de984e9142a206f94a2f46,120,2015-04-22
53,f5a5373f30de984e9142a206f94a2f46,129,2015-04-23
54,f5a5373f30de984e9142a206f94a2f46,128,2015-04-24
55,f5a5373f30de984e9142a206f94a2f46,120,2015-04-25
56,f5a5373f30de984e9142a206f94a2f46,156,2015-04-26
57,f5a5373f30de984e9142a206f94a2f46,113,2015-04-27
58,f5a5373f30de984e9142a206f94a2f46,107,2015-04-28
59,f5a5373f30de984e9142a206f94a2f46,115,2015-04-29
60,f5a5373f30de984e9142a206f94a2f46,98,2015-04-30
61,f5a5373f30de984e9142a206f94a2f46,96,2015-05-01
62,f5a5373f30de984e9142a206f94a2f46,104,2015-05-02
63,f5a5373f30de984e9142a206f94a2f46,136,2015-05-03
64,f5a5373f30de984e9142a206f94a2f46,98,2015-05-04
65,f5a5373f30de984e9142a206f94a2f46,113,2015-05-05
66,f5a5373f30de984e9142a206f94a2f46,124,2015-05-06
67,f5a5373f30de984e9142a206f94a2f46,104,2015-05-07
68,f5a5373f30de984e9142a206f94a2f46,122,2015-05-08
69,f5a5373f30de984e9142a206f94a2f46,128,2015-05-09
70,f5a5373f30de984e9142a206f94a2f46,109,2015-05-10
71,f5a5373f30de984e9142a206f94a2f46,118,2015-05-11
72,f5a5373f30de984e9142a206f94a2f46,119,2015-05-12
73,f5a5373f30de984e9142a206f94a2f46,141,2015-05-13
74,f5a5373f30de984e9142a206f94a2f46,135,2015-05-14
75,f5a5373f30de984e9142a206f94a2f46,130,2015-05-15
76,f5a5373f30de984e9142a206f94a2f46,157,2015-05-16
77,f5a5373f30de984e9142a206f94a2f46,105,2015-05-17
78,f5a5373f30de984e9142a206f94a2f46,110,2015-05-18
79,f5a5373f30de984e9142a206f94a2f46,142,2015-05-19
80,f5a5373f30de984e9142a206f94a2f46,102,2015-05-20
81,f5a5373f30de984e9142a206f94a2f46,116,2015-05-21
82,f5a5373f30de984e9142a206f94a2f46,105,2015-05-22
83,f5a5373f30de984e9142a206f94a2f46,101,2015-05-23
84,f5a5373f30de984e9142a206f94a2f46,93,2015-05-24
85,f5a5373f30de984e9142a206f94a2f46,122,2015-05-25
86,f5a5373f30de984e9142a206f94a2f46,112,2015-05-26
87,f5a5373f30de984e9142a206f94a2f46,139,2015-05-27
88,f5a5373f30de984e9142a206f94a2f46,118,2015-05-28
89,f5a5373f30de984e9142a206f94a2f46,131,2015-05-29
90,f5a5373f30de984e9142a206f94a2f46,97,2015-05-30
91,f5a5373f30de984e9142a206f94a2f46,88,2015-05-31
