,artist_id,down,ds
0,97546d961462a65d2518e4f63660bd09,634,2015-03-01
1,97546d961462a65d2518e4f63660bd09,490,2015-03-02
2,97546d961462a65d2518e4f63660bd09,576,2015-03-03
3,97546d961462a65d2518e4f63660bd09,582,2015-03-04
4,97546d961462a65d2518e4f63660bd09,723,2015-03-05
5,97546d961462a65d2518e4f63660bd09,662,2015-03-06
6,97546d961462a65d2518e4f63660bd09,601,2015-03-07
7,97546d961462a65d2518e4f63660bd09,691,2015-03-08
8,97546d961462a65d2518e4f63660bd09,582,2015-03-09
9,97546d961462a65d2518e4f63660bd09,629,2015-03-10
10,97546d961462a65d2518e4f63660bd09,623,2015-03-11
11,97546d961462a65d2518e4f63660bd09,556,2015-03-12
12,97546d961462a65d2518e4f63660bd09,685,2015-03-13
13,97546d961462a65d2518e4f63660bd09,555,2015-03-14
14,97546d961462a65d2518e4f63660bd09,554,2015-03-15
15,97546d961462a65d2518e4f63660bd09,527,2015-03-16
16,97546d961462a65d2518e4f63660bd09,510,2015-03-17
17,97546d961462a65d2518e4f63660bd09,610,2015-03-18
18,97546d961462a65d2518e4f63660bd09,723,2015-03-19
19,97546d961462a65d2518e4f63660bd09,629,2015-03-20
20,97546d961462a65d2518e4f63660bd09,627,2015-03-21
21,97546d961462a65d2518e4f63660bd09,617,2015-03-22
22,97546d961462a65d2518e4f63660bd09,550,2015-03-23
23,97546d961462a65d2518e4f63660bd09,740,2015-03-24
24,97546d961462a65d2518e4f63660bd09,481,2015-03-25
25,97546d961462a65d2518e4f63660bd09,684,2015-03-26
26,97546d961462a65d2518e4f63660bd09,650,2015-03-27
27,97546d961462a65d2518e4f63660bd09,630,2015-03-28
28,97546d961462a65d2518e4f63660bd09,795,2015-03-29
29,97546d961462a65d2518e4f63660bd09,760,2015-03-30
30,97546d961462a65d2518e4f63660bd09,706,2015-03-31
31,97546d961462a65d2518e4f63660bd09,733,2015-04-01
32,97546d961462a65d2518e4f63660bd09,592,2015-04-02
33,97546d961462a65d2518e4f63660bd09,633,2015-04-03
34,97546d961462a65d2518e4f63660bd09,556,2015-04-04
35,97546d961462a65d2518e4f63660bd09,502,2015-04-05
36,97546d961462a65d2518e4f63660bd09,616,2015-04-06
37,97546d961462a65d2518e4f63660bd09,637,2015-04-07
38,97546d961462a65d2518e4f63660bd09,579,2015-04-08
39,97546d961462a65d2518e4f63660bd09,643,2015-04-09
40,97546d961462a65d2518e4f63660bd09,626,2015-04-10
41,97546d961462a65d2518e4f63660bd09,539,2015-04-11
42,97546d961462a65d2518e4f63660bd09,550,2015-04-12
43,97546d961462a65d2518e4f63660bd09,599,2015-04-13
44,97546d961462a65d2518e4f63660bd09,628,2015-04-14
45,97546d961462a65d2518e4f63660bd09,749,2015-04-15
46,97546d961462a65d2518e4f63660bd09,738,2015-04-16
47,97546d961462a65d2518e4f63660bd09,554,2015-04-17
48,97546d961462a65d2518e4f63660bd09,560,2015-04-18
49,97546d961462a65d2518e4f63660bd09,556,2015-04-19
50,97546d961462a65d2518e4f63660bd09,506,2015-04-20
51,97546d961462a65d2518e4f63660bd09,704,2015-04-21
52,97546d961462a65d2518e4f63660bd09,727,2015-04-22
53,97546d961462a65d2518e4f63660bd09,695,2015-04-23
54,97546d961462a65d2518e4f63660bd09,670,2015-04-24
55,97546d961462a65d2518e4f63660bd09,649,2015-04-25
56,97546d961462a65d2518e4f63660bd09,593,2015-04-26
57,97546d961462a65d2518e4f63660bd09,815,2015-04-27
58,97546d961462a65d2518e4f63660bd09,562,2015-04-28
59,97546d961462a65d2518e4f63660bd09,743,2015-04-29
60,97546d961462a65d2518e4f63660bd09,658,2015-04-30
61,97546d961462a65d2518e4f63660bd09,576,2015-05-01
62,97546d961462a65d2518e4f63660bd09,635,2015-05-02
63,97546d961462a65d2518e4f63660bd09,638,2015-05-03
64,97546d961462a65d2518e4f63660bd09,669,2015-05-04
65,97546d961462a65d2518e4f63660bd09,574,2015-05-05
66,97546d961462a65d2518e4f63660bd09,688,2015-05-06
67,97546d961462a65d2518e4f63660bd09,652,2015-05-07
68,97546d961462a65d2518e4f63660bd09,562,2015-05-08
69,97546d961462a65d2518e4f63660bd09,589,2015-05-09
70,97546d961462a65d2518e4f63660bd09,583,2015-05-10
71,97546d961462a65d2518e4f63660bd09,662,2015-05-11
72,97546d961462a65d2518e4f63660bd09,715,2015-05-12
73,97546d961462a65d2518e4f63660bd09,666,2015-05-13
74,97546d961462a65d2518e4f63660bd09,743,2015-05-14
75,97546d961462a65d2518e4f63660bd09,667,2015-05-15
76,97546d961462a65d2518e4f63660bd09,763,2015-05-16
77,97546d961462a65d2518e4f63660bd09,661,2015-05-17
78,97546d961462a65d2518e4f63660bd09,594,2015-05-18
79,97546d961462a65d2518e4f63660bd09,592,2015-05-19
80,97546d961462a65d2518e4f63660bd09,526,2015-05-20
81,97546d961462a65d2518e4f63660bd09,669,2015-05-21
82,97546d961462a65d2518e4f63660bd09,611,2015-05-22
83,97546d961462a65d2518e4f63660bd09,602,2015-05-23
84,97546d961462a65d2518e4f63660bd09,595,2015-05-24
85,97546d961462a65d2518e4f63660bd09,617,2015-05-25
86,97546d961462a65d2518e4f63660bd09,606,2015-05-26
87,97546d961462a65d2518e4f63660bd09,707,2015-05-27
88,97546d961462a65d2518e4f63660bd09,564,2015-05-28
89,97546d961462a65d2518e4f63660bd09,510,2015-05-29
90,97546d961462a65d2518e4f63660bd09,518,2015-05-30
91,97546d961462a65d2518e4f63660bd09,625,2015-05-31
92,97546d961462a65d2518e4f63660bd09,642,2015-06-01
93,97546d961462a65d2518e4f63660bd09,676,2015-06-02
94,97546d961462a65d2518e4f63660bd09,653,2015-06-03
95,97546d961462a65d2518e4f63660bd09,561,2015-06-04
96,97546d961462a65d2518e4f63660bd09,802,2015-06-05
97,97546d961462a65d2518e4f63660bd09,618,2015-06-06
98,97546d961462a65d2518e4f63660bd09,713,2015-06-07
99,97546d961462a65d2518e4f63660bd09,592,2015-06-08
100,97546d961462a65d2518e4f63660bd09,701,2015-06-09
101,97546d961462a65d2518e4f63660bd09,706,2015-06-10
102,97546d961462a65d2518e4f63660bd09,747,2015-06-11
103,97546d961462a65d2518e4f63660bd09,688,2015-06-12
104,97546d961462a65d2518e4f63660bd09,618,2015-06-13
105,97546d961462a65d2518e4f63660bd09,739,2015-06-14
106,97546d961462a65d2518e4f63660bd09,692,2015-06-15
107,97546d961462a65d2518e4f63660bd09,657,2015-06-16
108,97546d961462a65d2518e4f63660bd09,771,2015-06-17
109,97546d961462a65d2518e4f63660bd09,613,2015-06-18
110,97546d961462a65d2518e4f63660bd09,604,2015-06-19
111,97546d961462a65d2518e4f63660bd09,602,2015-06-20
112,97546d961462a65d2518e4f63660bd09,637,2015-06-21
113,97546d961462a65d2518e4f63660bd09,655,2015-06-22
114,97546d961462a65d2518e4f63660bd09,766,2015-06-23
115,97546d961462a65d2518e4f63660bd09,785,2015-06-24
116,97546d961462a65d2518e4f63660bd09,630,2015-06-25
117,97546d961462a65d2518e4f63660bd09,764,2015-06-26
118,97546d961462a65d2518e4f63660bd09,703,2015-06-27
119,97546d961462a65d2518e4f63660bd09,660,2015-06-28
120,97546d961462a65d2518e4f63660bd09,760,2015-06-29
121,97546d961462a65d2518e4f63660bd09,730,2015-06-30
122,97546d961462a65d2518e4f63660bd09,651,2015-07-01
123,97546d961462a65d2518e4f63660bd09,665,2015-07-02
124,97546d961462a65d2518e4f63660bd09,650,2015-07-03
125,97546d961462a65d2518e4f63660bd09,607,2015-07-04
126,97546d961462a65d2518e4f63660bd09,712,2015-07-05
127,97546d961462a65d2518e4f63660bd09,720,2015-07-06
128,97546d961462a65d2518e4f63660bd09,639,2015-07-07
129,97546d961462a65d2518e4f63660bd09,523,2015-07-08
130,97546d961462a65d2518e4f63660bd09,598,2015-07-09
131,97546d961462a65d2518e4f63660bd09,579,2015-07-10
132,97546d961462a65d2518e4f63660bd09,666,2015-07-11
133,97546d961462a65d2518e4f63660bd09,656,2015-07-12
134,97546d961462a65d2518e4f63660bd09,596,2015-07-13
135,97546d961462a65d2518e4f63660bd09,639,2015-07-14
136,97546d961462a65d2518e4f63660bd09,771,2015-07-15
137,97546d961462a65d2518e4f63660bd09,717,2015-07-16
138,97546d961462a65d2518e4f63660bd09,720,2015-07-17
139,97546d961462a65d2518e4f63660bd09,601,2015-07-18
140,97546d961462a65d2518e4f63660bd09,3188,2015-07-19
141,97546d961462a65d2518e4f63660bd09,2726,2015-07-20
142,97546d961462a65d2518e4f63660bd09,1120,2015-07-21
143,97546d961462a65d2518e4f63660bd09,1102,2015-07-22
144,97546d961462a65d2518e4f63660bd09,945,2015-07-23
145,97546d961462a65d2518e4f63660bd09,860,2015-07-24
146,97546d961462a65d2518e4f63660bd09,809,2015-07-25
147,97546d961462a65d2518e4f63660bd09,919,2015-07-26
148,97546d961462a65d2518e4f63660bd09,865,2015-07-27
149,97546d961462a65d2518e4f63660bd09,858,2015-07-28
150,97546d961462a65d2518e4f63660bd09,901,2015-07-29
151,97546d961462a65d2518e4f63660bd09,888,2015-07-30
152,97546d961462a65d2518e4f63660bd09,829,2015-07-31
153,97546d961462a65d2518e4f63660bd09,612,2015-08-01
154,97546d961462a65d2518e4f63660bd09,700,2015-08-02
155,97546d961462a65d2518e4f63660bd09,652,2015-08-03
156,97546d961462a65d2518e4f63660bd09,827,2015-08-04
157,97546d961462a65d2518e4f63660bd09,789,2015-08-05
158,97546d961462a65d2518e4f63660bd09,721,2015-08-06
159,97546d961462a65d2518e4f63660bd09,753,2015-08-07
160,97546d961462a65d2518e4f63660bd09,724,2015-08-08
