,artist_id,down,ds
0,4ee3f9c90101073c99d5440b41f07daa,34,2015-03-01
1,4ee3f9c90101073c99d5440b41f07daa,62,2015-03-02
2,4ee3f9c90101073c99d5440b41f07daa,43,2015-03-03
3,4ee3f9c90101073c99d5440b41f07daa,40,2015-03-04
4,4ee3f9c90101073c99d5440b41f07daa,56,2015-03-05
5,4ee3f9c90101073c99d5440b41f07daa,129,2015-03-06
6,4ee3f9c90101073c99d5440b41f07daa,19,2015-03-07
7,4ee3f9c90101073c99d5440b41f07daa,27,2015-03-08
8,4ee3f9c90101073c99d5440b41f07daa,17,2015-03-09
9,4ee3f9c90101073c99d5440b41f07daa,37,2015-03-10
10,4ee3f9c90101073c99d5440b41f07daa,12,2015-03-11
11,4ee3f9c90101073c99d5440b41f07daa,12,2015-03-12
12,4ee3f9c90101073c99d5440b41f07daa,18,2015-03-13
13,4ee3f9c90101073c99d5440b41f07daa,41,2015-03-14
14,4ee3f9c90101073c99d5440b41f07daa,16,2015-03-15
15,4ee3f9c90101073c99d5440b41f07daa,37,2015-03-16
16,4ee3f9c90101073c99d5440b41f07daa,15,2015-03-17
17,4ee3f9c90101073c99d5440b41f07daa,27,2015-03-18
18,4ee3f9c90101073c99d5440b41f07daa,30,2015-03-19
19,4ee3f9c90101073c99d5440b41f07daa,41,2015-03-20
20,4ee3f9c90101073c99d5440b41f07daa,18,2015-03-21
21,4ee3f9c90101073c99d5440b41f07daa,33,2015-03-22
22,4ee3f9c90101073c99d5440b41f07daa,28,2015-03-23
23,4ee3f9c90101073c99d5440b41f07daa,19,2015-03-24
24,4ee3f9c90101073c99d5440b41f07daa,30,2015-03-25
25,4ee3f9c90101073c99d5440b41f07daa,19,2015-03-26
26,4ee3f9c90101073c99d5440b41f07daa,22,2015-03-27
27,4ee3f9c90101073c99d5440b41f07daa,23,2015-03-28
28,4ee3f9c90101073c99d5440b41f07daa,45,2015-03-29
29,4ee3f9c90101073c99d5440b41f07daa,51,2015-03-30
30,4ee3f9c90101073c99d5440b41f07daa,38,2015-03-31
31,4ee3f9c90101073c99d5440b41f07daa,22,2015-04-01
32,4ee3f9c90101073c99d5440b41f07daa,14,2015-04-02
33,4ee3f9c90101073c99d5440b41f07daa,62,2015-04-03
34,4ee3f9c90101073c99d5440b41f07daa,26,2015-04-04
35,4ee3f9c90101073c99d5440b41f07daa,31,2015-04-05
36,4ee3f9c90101073c99d5440b41f07daa,30,2015-04-06
37,4ee3f9c90101073c99d5440b41f07daa,39,2015-04-07
38,4ee3f9c90101073c99d5440b41f07daa,35,2015-04-08
39,4ee3f9c90101073c99d5440b41f07daa,37,2015-04-09
40,4ee3f9c90101073c99d5440b41f07daa,31,2015-04-10
41,4ee3f9c90101073c99d5440b41f07daa,33,2015-04-11
42,4ee3f9c90101073c99d5440b41f07daa,26,2015-04-12
43,4ee3f9c90101073c99d5440b41f07daa,20,2015-04-13
44,4ee3f9c90101073c99d5440b41f07daa,27,2015-04-14
45,4ee3f9c90101073c99d5440b41f07daa,14,2015-04-15
46,4ee3f9c90101073c99d5440b41f07daa,29,2015-04-16
47,4ee3f9c90101073c99d5440b41f07daa,11,2015-04-17
48,4ee3f9c90101073c99d5440b41f07daa,27,2015-04-18
49,4ee3f9c90101073c99d5440b41f07daa,39,2015-04-19
50,4ee3f9c90101073c99d5440b41f07daa,28,2015-04-20
51,4ee3f9c90101073c99d5440b41f07daa,26,2015-04-21
52,4ee3f9c90101073c99d5440b41f07daa,18,2015-04-22
53,4ee3f9c90101073c99d5440b41f07daa,22,2015-04-23
54,4ee3f9c90101073c99d5440b41f07daa,31,2015-04-24
55,4ee3f9c90101073c99d5440b41f07daa,23,2015-04-25
56,4ee3f9c90101073c99d5440b41f07daa,39,2015-04-26
57,4ee3f9c90101073c99d5440b41f07daa,39,2015-04-27
58,4ee3f9c90101073c99d5440b41f07daa,42,2015-04-28
59,4ee3f9c90101073c99d5440b41f07daa,37,2015-04-29
60,4ee3f9c90101073c99d5440b41f07daa,38,2015-04-30
61,4ee3f9c90101073c99d5440b41f07daa,28,2015-05-01
62,4ee3f9c90101073c99d5440b41f07daa,16,2015-05-02
63,4ee3f9c90101073c99d5440b41f07daa,20,2015-05-03
64,4ee3f9c90101073c99d5440b41f07daa,27,2015-05-04
65,4ee3f9c90101073c99d5440b41f07daa,27,2015-05-05
66,4ee3f9c90101073c99d5440b41f07daa,12,2015-05-06
67,4ee3f9c90101073c99d5440b41f07daa,24,2015-05-07
