,artist_id,down,ds
0,ffd47cf9cb66d226575336f0fa42ae25,179,20150301
1,ffd47cf9cb66d226575336f0fa42ae25,80,20150302
2,ffd47cf9cb66d226575336f0fa42ae25,66,20150303
3,ffd47cf9cb66d226575336f0fa42ae25,95,20150304
4,ffd47cf9cb66d226575336f0fa42ae25,104,20150305
5,ffd47cf9cb66d226575336f0fa42ae25,86,20150306
6,ffd47cf9cb66d226575336f0fa42ae25,124,20150307
7,ffd47cf9cb66d226575336f0fa42ae25,62,20150308
8,ffd47cf9cb66d226575336f0fa42ae25,118,20150309
9,ffd47cf9cb66d226575336f0fa42ae25,75,20150310
10,ffd47cf9cb66d226575336f0fa42ae25,64,20150311
11,ffd47cf9cb66d226575336f0fa42ae25,67,20150312
12,ffd47cf9cb66d226575336f0fa42ae25,82,20150313
13,ffd47cf9cb66d226575336f0fa42ae25,101,20150314
14,ffd47cf9cb66d226575336f0fa42ae25,136,20150315
15,ffd47cf9cb66d226575336f0fa42ae25,89,20150316
16,ffd47cf9cb66d226575336f0fa42ae25,67,20150317
17,ffd47cf9cb66d226575336f0fa42ae25,97,20150318
18,ffd47cf9cb66d226575336f0fa42ae25,74,20150319
19,ffd47cf9cb66d226575336f0fa42ae25,119,20150320
20,ffd47cf9cb66d226575336f0fa42ae25,64,20150321
21,ffd47cf9cb66d226575336f0fa42ae25,99,20150322
22,ffd47cf9cb66d226575336f0fa42ae25,44,20150323
23,ffd47cf9cb66d226575336f0fa42ae25,91,20150324
24,ffd47cf9cb66d226575336f0fa42ae25,109,20150325
25,ffd47cf9cb66d226575336f0fa42ae25,78,20150326
26,ffd47cf9cb66d226575336f0fa42ae25,49,20150327
27,ffd47cf9cb66d226575336f0fa42ae25,31,20150328
28,ffd47cf9cb66d226575336f0fa42ae25,83,20150329
29,ffd47cf9cb66d226575336f0fa42ae25,62,20150330
30,ffd47cf9cb66d226575336f0fa42ae25,73,20150331
31,ffd47cf9cb66d226575336f0fa42ae25,87,20150401
32,ffd47cf9cb66d226575336f0fa42ae25,83,20150402
33,ffd47cf9cb66d226575336f0fa42ae25,77,20150403
34,ffd47cf9cb66d226575336f0fa42ae25,58,20150404
35,ffd47cf9cb66d226575336f0fa42ae25,57,20150405
36,ffd47cf9cb66d226575336f0fa42ae25,72,20150406
37,ffd47cf9cb66d226575336f0fa42ae25,78,20150407
38,ffd47cf9cb66d226575336f0fa42ae25,61,20150408
39,ffd47cf9cb66d226575336f0fa42ae25,58,20150409
40,ffd47cf9cb66d226575336f0fa42ae25,111,20150410
41,ffd47cf9cb66d226575336f0fa42ae25,58,20150411
42,ffd47cf9cb66d226575336f0fa42ae25,68,20150412
43,ffd47cf9cb66d226575336f0fa42ae25,70,20150413
44,ffd47cf9cb66d226575336f0fa42ae25,122,20150414
45,ffd47cf9cb66d226575336f0fa42ae25,116,20150415
46,ffd47cf9cb66d226575336f0fa42ae25,67,20150416
47,ffd47cf9cb66d226575336f0fa42ae25,91,20150417
48,ffd47cf9cb66d226575336f0fa42ae25,81,20150418
49,ffd47cf9cb66d226575336f0fa42ae25,67,20150419
50,ffd47cf9cb66d226575336f0fa42ae25,62,20150420
51,ffd47cf9cb66d226575336f0fa42ae25,75,20150421
52,ffd47cf9cb66d226575336f0fa42ae25,94,20150422
53,ffd47cf9cb66d226575336f0fa42ae25,81,20150423
54,ffd47cf9cb66d226575336f0fa42ae25,84,20150424
55,ffd47cf9cb66d226575336f0fa42ae25,73,20150425
56,ffd47cf9cb66d226575336f0fa42ae25,81,20150426
57,ffd47cf9cb66d226575336f0fa42ae25,84,20150427
58,ffd47cf9cb66d226575336f0fa42ae25,149,20150428
59,ffd47cf9cb66d226575336f0fa42ae25,102,20150429
60,ffd47cf9cb66d226575336f0fa42ae25,108,20150430
61,ffd47cf9cb66d226575336f0fa42ae25,78,20150501
62,ffd47cf9cb66d226575336f0fa42ae25,97,20150502
63,ffd47cf9cb66d226575336f0fa42ae25,66,20150503
64,ffd47cf9cb66d226575336f0fa42ae25,82,20150504
65,ffd47cf9cb66d226575336f0fa42ae25,64,20150505
66,ffd47cf9cb66d226575336f0fa42ae25,111,20150506
67,ffd47cf9cb66d226575336f0fa42ae25,59,20150507
68,ffd47cf9cb66d226575336f0fa42ae25,141,20150508
69,ffd47cf9cb66d226575336f0fa42ae25,100,20150509
70,ffd47cf9cb66d226575336f0fa42ae25,117,20150510
71,ffd47cf9cb66d226575336f0fa42ae25,107,20150511
72,ffd47cf9cb66d226575336f0fa42ae25,124,20150512
73,ffd47cf9cb66d226575336f0fa42ae25,99,20150513
74,ffd47cf9cb66d226575336f0fa42ae25,118,20150514
75,ffd47cf9cb66d226575336f0fa42ae25,96,20150515
76,ffd47cf9cb66d226575336f0fa42ae25,84,20150516
77,ffd47cf9cb66d226575336f0fa42ae25,95,20150517
78,ffd47cf9cb66d226575336f0fa42ae25,167,20150518
79,ffd47cf9cb66d226575336f0fa42ae25,141,20150519
80,ffd47cf9cb66d226575336f0fa42ae25,166,20150520
81,ffd47cf9cb66d226575336f0fa42ae25,195,20150521
82,ffd47cf9cb66d226575336f0fa42ae25,132,20150522
83,ffd47cf9cb66d226575336f0fa42ae25,86,20150523
84,ffd47cf9cb66d226575336f0fa42ae25,137,20150524
85,ffd47cf9cb66d226575336f0fa42ae25,134,20150525
86,ffd47cf9cb66d226575336f0fa42ae25,164,20150526
87,ffd47cf9cb66d226575336f0fa42ae25,121,20150527
88,ffd47cf9cb66d226575336f0fa42ae25,132,20150528
