,artist_id,down,ds
0,023406156015ef87f99521f3b343f71f,482,20150301
1,023406156015ef87f99521f3b343f71f,449,20150302
2,023406156015ef87f99521f3b343f71f,474,20150303
3,023406156015ef87f99521f3b343f71f,458,20150304
4,023406156015ef87f99521f3b343f71f,398,20150305
5,023406156015ef87f99521f3b343f71f,415,20150306
6,023406156015ef87f99521f3b343f71f,550,20150307
7,023406156015ef87f99521f3b343f71f,453,20150308
8,023406156015ef87f99521f3b343f71f,411,20150309
9,023406156015ef87f99521f3b343f71f,481,20150310
10,023406156015ef87f99521f3b343f71f,569,20150311
11,023406156015ef87f99521f3b343f71f,725,20150312
12,023406156015ef87f99521f3b343f71f,692,20150313
13,023406156015ef87f99521f3b343f71f,558,20150314
14,023406156015ef87f99521f3b343f71f,791,20150315
15,023406156015ef87f99521f3b343f71f,594,20150316
16,023406156015ef87f99521f3b343f71f,644,20150317
17,023406156015ef87f99521f3b343f71f,423,20150318
18,023406156015ef87f99521f3b343f71f,433,20150319
19,023406156015ef87f99521f3b343f71f,392,20150320
20,023406156015ef87f99521f3b343f71f,635,20150321
21,023406156015ef87f99521f3b343f71f,759,20150322
22,023406156015ef87f99521f3b343f71f,647,20150323
23,023406156015ef87f99521f3b343f71f,594,20150324
24,023406156015ef87f99521f3b343f71f,737,20150325
25,023406156015ef87f99521f3b343f71f,633,20150326
26,023406156015ef87f99521f3b343f71f,746,20150327
27,023406156015ef87f99521f3b343f71f,575,20150328
28,023406156015ef87f99521f3b343f71f,713,20150329
29,023406156015ef87f99521f3b343f71f,779,20150330
30,023406156015ef87f99521f3b343f71f,701,20150331
31,023406156015ef87f99521f3b343f71f,731,20150401
32,023406156015ef87f99521f3b343f71f,954,20150402
33,023406156015ef87f99521f3b343f71f,774,20150403
34,023406156015ef87f99521f3b343f71f,668,20150404
35,023406156015ef87f99521f3b343f71f,622,20150405
36,023406156015ef87f99521f3b343f71f,671,20150406
37,023406156015ef87f99521f3b343f71f,718,20150407
38,023406156015ef87f99521f3b343f71f,802,20150408
39,023406156015ef87f99521f3b343f71f,882,20150409
40,023406156015ef87f99521f3b343f71f,892,20150410
41,023406156015ef87f99521f3b343f71f,900,20150411
42,023406156015ef87f99521f3b343f71f,985,20150412
43,023406156015ef87f99521f3b343f71f,692,20150413
44,023406156015ef87f99521f3b343f71f,691,20150414
45,023406156015ef87f99521f3b343f71f,664,20150415
46,023406156015ef87f99521f3b343f71f,854,20150416
47,023406156015ef87f99521f3b343f71f,774,20150417
48,023406156015ef87f99521f3b343f71f,810,20150418
49,023406156015ef87f99521f3b343f71f,811,20150419
50,023406156015ef87f99521f3b343f71f,697,20150420
51,023406156015ef87f99521f3b343f71f,882,20150421
52,023406156015ef87f99521f3b343f71f,890,20150422
53,023406156015ef87f99521f3b343f71f,704,20150423
54,023406156015ef87f99521f3b343f71f,795,20150424
55,023406156015ef87f99521f3b343f71f,614,20150425
56,023406156015ef87f99521f3b343f71f,661,20150426
57,023406156015ef87f99521f3b343f71f,633,20150427
58,023406156015ef87f99521f3b343f71f,619,20150428
59,023406156015ef87f99521f3b343f71f,620,20150429
60,023406156015ef87f99521f3b343f71f,590,20150430
61,023406156015ef87f99521f3b343f71f,492,20150501
62,023406156015ef87f99521f3b343f71f,477,20150502
63,023406156015ef87f99521f3b343f71f,547,20150503
64,023406156015ef87f99521f3b343f71f,528,20150504
65,023406156015ef87f99521f3b343f71f,476,20150505
66,023406156015ef87f99521f3b343f71f,580,20150506
67,023406156015ef87f99521f3b343f71f,548,20150507
68,023406156015ef87f99521f3b343f71f,461,20150508
69,023406156015ef87f99521f3b343f71f,474,20150509
70,023406156015ef87f99521f3b343f71f,422,20150510
71,023406156015ef87f99521f3b343f71f,414,20150511
72,023406156015ef87f99521f3b343f71f,520,20150512
73,023406156015ef87f99521f3b343f71f,532,20150513
74,023406156015ef87f99521f3b343f71f,744,20150514
75,023406156015ef87f99521f3b343f71f,705,20150515
76,023406156015ef87f99521f3b343f71f,619,20150516
77,023406156015ef87f99521f3b343f71f,633,20150517
78,023406156015ef87f99521f3b343f71f,507,20150518
79,023406156015ef87f99521f3b343f71f,492,20150519
80,023406156015ef87f99521f3b343f71f,540,20150520
81,023406156015ef87f99521f3b343f71f,460,20150521
82,023406156015ef87f99521f3b343f71f,624,20150522
83,023406156015ef87f99521f3b343f71f,445,20150523
84,023406156015ef87f99521f3b343f71f,426,20150524
85,023406156015ef87f99521f3b343f71f,467,20150525
86,023406156015ef87f99521f3b343f71f,562,20150526
87,023406156015ef87f99521f3b343f71f,376,20150527
88,023406156015ef87f99521f3b343f71f,447,20150528
89,023406156015ef87f99521f3b343f71f,461,20150529
90,023406156015ef87f99521f3b343f71f,457,20150530
91,023406156015ef87f99521f3b343f71f,437,20150531
92,023406156015ef87f99521f3b343f71f,505,20150601
93,023406156015ef87f99521f3b343f71f,424,20150602
94,023406156015ef87f99521f3b343f71f,443,20150603
95,023406156015ef87f99521f3b343f71f,465,20150604
96,023406156015ef87f99521f3b343f71f,453,20150605
97,023406156015ef87f99521f3b343f71f,370,20150606
98,023406156015ef87f99521f3b343f71f,410,20150607
99,023406156015ef87f99521f3b343f71f,471,20150608
100,023406156015ef87f99521f3b343f71f,553,20150609
101,023406156015ef87f99521f3b343f71f,420,20150610
102,023406156015ef87f99521f3b343f71f,488,20150611
103,023406156015ef87f99521f3b343f71f,412,20150612
