,artist_id,down,ds
0,d8053444e331f15b1505e999d99887fb,1180,2015-03-01
1,d8053444e331f15b1505e999d99887fb,1233,2015-03-02
2,d8053444e331f15b1505e999d99887fb,851,2015-03-03
3,d8053444e331f15b1505e999d99887fb,995,2015-03-04
4,d8053444e331f15b1505e999d99887fb,999,2015-03-05
5,d8053444e331f15b1505e999d99887fb,1158,2015-03-06
6,d8053444e331f15b1505e999d99887fb,851,2015-03-07
7,d8053444e331f15b1505e999d99887fb,857,2015-03-08
8,d8053444e331f15b1505e999d99887fb,1006,2015-03-09
9,d8053444e331f15b1505e999d99887fb,931,2015-03-10
10,d8053444e331f15b1505e999d99887fb,896,2015-03-11
11,d8053444e331f15b1505e999d99887fb,930,2015-03-12
12,d8053444e331f15b1505e999d99887fb,1038,2015-03-13
13,d8053444e331f15b1505e999d99887fb,1066,2015-03-14
14,d8053444e331f15b1505e999d99887fb,1152,2015-03-15
15,d8053444e331f15b1505e999d99887fb,1011,2015-03-16
16,d8053444e331f15b1505e999d99887fb,1066,2015-03-17
17,d8053444e331f15b1505e999d99887fb,1132,2015-03-18
18,d8053444e331f15b1505e999d99887fb,1047,2015-03-19
19,d8053444e331f15b1505e999d99887fb,1018,2015-03-20
20,d8053444e331f15b1505e999d99887fb,1061,2015-03-21
21,d8053444e331f15b1505e999d99887fb,1019,2015-03-22
22,d8053444e331f15b1505e999d99887fb,1005,2015-03-23
23,d8053444e331f15b1505e999d99887fb,993,2015-03-24
24,d8053444e331f15b1505e999d99887fb,1033,2015-03-25
25,d8053444e331f15b1505e999d99887fb,998,2015-03-26
26,d8053444e331f15b1505e999d99887fb,890,2015-03-27
27,d8053444e331f15b1505e999d99887fb,1024,2015-03-28
28,d8053444e331f15b1505e999d99887fb,1138,2015-03-29
29,d8053444e331f15b1505e999d99887fb,1012,2015-03-30
30,d8053444e331f15b1505e999d99887fb,1210,2015-03-31
31,d8053444e331f15b1505e999d99887fb,1037,2015-04-01
32,d8053444e331f15b1505e999d99887fb,1107,2015-04-02
33,d8053444e331f15b1505e999d99887fb,1199,2015-04-03
34,d8053444e331f15b1505e999d99887fb,1116,2015-04-04
35,d8053444e331f15b1505e999d99887fb,1096,2015-04-05
36,d8053444e331f15b1505e999d99887fb,1162,2015-04-06
37,d8053444e331f15b1505e999d99887fb,1145,2015-04-07
38,d8053444e331f15b1505e999d99887fb,1111,2015-04-08
39,d8053444e331f15b1505e999d99887fb,1279,2015-04-09
40,d8053444e331f15b1505e999d99887fb,1333,2015-04-10
41,d8053444e331f15b1505e999d99887fb,1298,2015-04-11
42,d8053444e331f15b1505e999d99887fb,1232,2015-04-12
43,d8053444e331f15b1505e999d99887fb,1636,2015-04-13
44,d8053444e331f15b1505e999d99887fb,1465,2015-04-14
45,d8053444e331f15b1505e999d99887fb,1415,2015-04-15
46,d8053444e331f15b1505e999d99887fb,1335,2015-04-16
47,d8053444e331f15b1505e999d99887fb,1464,2015-04-17
48,d8053444e331f15b1505e999d99887fb,1467,2015-04-18
49,d8053444e331f15b1505e999d99887fb,1135,2015-04-19
50,d8053444e331f15b1505e999d99887fb,1172,2015-04-20
51,d8053444e331f15b1505e999d99887fb,1399,2015-04-21
52,d8053444e331f15b1505e999d99887fb,1367,2015-04-22
53,d8053444e331f15b1505e999d99887fb,1560,2015-04-23
54,d8053444e331f15b1505e999d99887fb,1417,2015-04-24
55,d8053444e331f15b1505e999d99887fb,1409,2015-04-25
56,d8053444e331f15b1505e999d99887fb,1316,2015-04-26
57,d8053444e331f15b1505e999d99887fb,1453,2015-04-27
58,d8053444e331f15b1505e999d99887fb,1376,2015-04-28
59,d8053444e331f15b1505e999d99887fb,1505,2015-04-29
60,d8053444e331f15b1505e999d99887fb,1200,2015-04-30
61,d8053444e331f15b1505e999d99887fb,1285,2015-05-01
62,d8053444e331f15b1505e999d99887fb,1245,2015-05-02
63,d8053444e331f15b1505e999d99887fb,1210,2015-05-03
64,d8053444e331f15b1505e999d99887fb,1486,2015-05-04
65,d8053444e331f15b1505e999d99887fb,1508,2015-05-05
66,d8053444e331f15b1505e999d99887fb,1376,2015-05-06
67,d8053444e331f15b1505e999d99887fb,1420,2015-05-07
68,d8053444e331f15b1505e999d99887fb,1355,2015-05-08
69,d8053444e331f15b1505e999d99887fb,1285,2015-05-09
70,d8053444e331f15b1505e999d99887fb,1382,2015-05-10
71,d8053444e331f15b1505e999d99887fb,1299,2015-05-11
72,d8053444e331f15b1505e999d99887fb,1364,2015-05-12
73,d8053444e331f15b1505e999d99887fb,1513,2015-05-13
74,d8053444e331f15b1505e999d99887fb,1366,2015-05-14
75,d8053444e331f15b1505e999d99887fb,1337,2015-05-15
76,d8053444e331f15b1505e999d99887fb,1218,2015-05-16
77,d8053444e331f15b1505e999d99887fb,1374,2015-05-17
78,d8053444e331f15b1505e999d99887fb,1351,2015-05-18
79,d8053444e331f15b1505e999d99887fb,1412,2015-05-19
80,d8053444e331f15b1505e999d99887fb,1440,2015-05-20
81,d8053444e331f15b1505e999d99887fb,1635,2015-05-21
82,d8053444e331f15b1505e999d99887fb,1595,2015-05-22
83,d8053444e331f15b1505e999d99887fb,1609,2015-05-23
84,d8053444e331f15b1505e999d99887fb,1340,2015-05-24
85,d8053444e331f15b1505e999d99887fb,1850,2015-05-25
86,d8053444e331f15b1505e999d99887fb,2014,2015-05-26
87,d8053444e331f15b1505e999d99887fb,1581,2015-05-27
88,d8053444e331f15b1505e999d99887fb,1613,2015-05-28
89,d8053444e331f15b1505e999d99887fb,1516,2015-05-29
90,d8053444e331f15b1505e999d99887fb,1537,2015-05-30
91,d8053444e331f15b1505e999d99887fb,1354,2015-05-31
92,d8053444e331f15b1505e999d99887fb,1564,2015-06-01
93,d8053444e331f15b1505e999d99887fb,1539,2015-06-02
94,d8053444e331f15b1505e999d99887fb,1323,2015-06-03
95,d8053444e331f15b1505e999d99887fb,1626,2015-06-04
96,d8053444e331f15b1505e999d99887fb,1488,2015-06-05
97,d8053444e331f15b1505e999d99887fb,1271,2015-06-06
98,d8053444e331f15b1505e999d99887fb,1298,2015-06-07
99,d8053444e331f15b1505e999d99887fb,1376,2015-06-08
100,d8053444e331f15b1505e999d99887fb,1450,2015-06-09
101,d8053444e331f15b1505e999d99887fb,1206,2015-06-10
102,d8053444e331f15b1505e999d99887fb,1452,2015-06-11
103,d8053444e331f15b1505e999d99887fb,1224,2015-06-12
104,d8053444e331f15b1505e999d99887fb,1348,2015-06-13
105,d8053444e331f15b1505e999d99887fb,1211,2015-06-14
106,d8053444e331f15b1505e999d99887fb,1462,2015-06-15
107,d8053444e331f15b1505e999d99887fb,1289,2015-06-16
108,d8053444e331f15b1505e999d99887fb,1361,2015-06-17
109,d8053444e331f15b1505e999d99887fb,1423,2015-06-18
110,d8053444e331f15b1505e999d99887fb,1386,2015-06-19
111,d8053444e331f15b1505e999d99887fb,1195,2015-06-20
112,d8053444e331f15b1505e999d99887fb,1013,2015-06-21
113,d8053444e331f15b1505e999d99887fb,1331,2015-06-22
114,d8053444e331f15b1505e999d99887fb,1236,2015-06-23
115,d8053444e331f15b1505e999d99887fb,1306,2015-06-24
116,d8053444e331f15b1505e999d99887fb,1378,2015-06-25
117,d8053444e331f15b1505e999d99887fb,1156,2015-06-26
118,d8053444e331f15b1505e999d99887fb,1136,2015-06-27
119,d8053444e331f15b1505e999d99887fb,1194,2015-06-28
120,d8053444e331f15b1505e999d99887fb,1344,2015-06-29
121,d8053444e331f15b1505e999d99887fb,1414,2015-06-30
122,d8053444e331f15b1505e999d99887fb,1454,2015-07-01
123,d8053444e331f15b1505e999d99887fb,1606,2015-07-02
124,d8053444e331f15b1505e999d99887fb,1350,2015-07-03
125,d8053444e331f15b1505e999d99887fb,1339,2015-07-04
126,d8053444e331f15b1505e999d99887fb,1327,2015-07-05
127,d8053444e331f15b1505e999d99887fb,1523,2015-07-06
128,d8053444e331f15b1505e999d99887fb,1469,2015-07-07
