,artist_id,down,ds
0,6f462b173b2d6d20a2c9fb1ec0fd2dda,257,2015-03-01
1,6f462b173b2d6d20a2c9fb1ec0fd2dda,200,2015-03-02
2,6f462b173b2d6d20a2c9fb1ec0fd2dda,300,2015-03-03
3,6f462b173b2d6d20a2c9fb1ec0fd2dda,366,2015-03-04
4,6f462b173b2d6d20a2c9fb1ec0fd2dda,332,2015-03-05
5,6f462b173b2d6d20a2c9fb1ec0fd2dda,491,2015-03-06
6,6f462b173b2d6d20a2c9fb1ec0fd2dda,1010,2015-03-07
7,6f462b173b2d6d20a2c9fb1ec0fd2dda,1115,2015-03-08
8,6f462b173b2d6d20a2c9fb1ec0fd2dda,709,2015-03-09
9,6f462b173b2d6d20a2c9fb1ec0fd2dda,457,2015-03-10
10,6f462b173b2d6d20a2c9fb1ec0fd2dda,476,2015-03-11
11,6f462b173b2d6d20a2c9fb1ec0fd2dda,436,2015-03-12
12,6f462b173b2d6d20a2c9fb1ec0fd2dda,717,2015-03-13
13,6f462b173b2d6d20a2c9fb1ec0fd2dda,543,2015-03-14
14,6f462b173b2d6d20a2c9fb1ec0fd2dda,350,2015-03-15
15,6f462b173b2d6d20a2c9fb1ec0fd2dda,306,2015-03-16
16,6f462b173b2d6d20a2c9fb1ec0fd2dda,312,2015-03-17
17,6f462b173b2d6d20a2c9fb1ec0fd2dda,280,2015-03-18
18,6f462b173b2d6d20a2c9fb1ec0fd2dda,287,2015-03-19
19,6f462b173b2d6d20a2c9fb1ec0fd2dda,262,2015-03-20
20,6f462b173b2d6d20a2c9fb1ec0fd2dda,235,2015-03-21
21,6f462b173b2d6d20a2c9fb1ec0fd2dda,245,2015-03-22
22,6f462b173b2d6d20a2c9fb1ec0fd2dda,218,2015-03-23
23,6f462b173b2d6d20a2c9fb1ec0fd2dda,321,2015-03-24
24,6f462b173b2d6d20a2c9fb1ec0fd2dda,194,2015-03-25
25,6f462b173b2d6d20a2c9fb1ec0fd2dda,271,2015-03-26
26,6f462b173b2d6d20a2c9fb1ec0fd2dda,237,2015-03-27
27,6f462b173b2d6d20a2c9fb1ec0fd2dda,453,2015-03-28
28,6f462b173b2d6d20a2c9fb1ec0fd2dda,416,2015-03-29
29,6f462b173b2d6d20a2c9fb1ec0fd2dda,346,2015-03-30
30,6f462b173b2d6d20a2c9fb1ec0fd2dda,287,2015-03-31
31,6f462b173b2d6d20a2c9fb1ec0fd2dda,320,2015-04-01
32,6f462b173b2d6d20a2c9fb1ec0fd2dda,311,2015-04-02
33,6f462b173b2d6d20a2c9fb1ec0fd2dda,337,2015-04-03
34,6f462b173b2d6d20a2c9fb1ec0fd2dda,330,2015-04-04
35,6f462b173b2d6d20a2c9fb1ec0fd2dda,366,2015-04-05
36,6f462b173b2d6d20a2c9fb1ec0fd2dda,304,2015-04-06
37,6f462b173b2d6d20a2c9fb1ec0fd2dda,280,2015-04-07
38,6f462b173b2d6d20a2c9fb1ec0fd2dda,306,2015-04-08
39,6f462b173b2d6d20a2c9fb1ec0fd2dda,285,2015-04-09
40,6f462b173b2d6d20a2c9fb1ec0fd2dda,295,2015-04-10
41,6f462b173b2d6d20a2c9fb1ec0fd2dda,385,2015-04-11
42,6f462b173b2d6d20a2c9fb1ec0fd2dda,329,2015-04-12
43,6f462b173b2d6d20a2c9fb1ec0fd2dda,329,2015-04-13
44,6f462b173b2d6d20a2c9fb1ec0fd2dda,319,2015-04-14
45,6f462b173b2d6d20a2c9fb1ec0fd2dda,353,2015-04-15
46,6f462b173b2d6d20a2c9fb1ec0fd2dda,225,2015-04-16
47,6f462b173b2d6d20a2c9fb1ec0fd2dda,299,2015-04-17
48,6f462b173b2d6d20a2c9fb1ec0fd2dda,285,2015-04-18
49,6f462b173b2d6d20a2c9fb1ec0fd2dda,406,2015-04-19
50,6f462b173b2d6d20a2c9fb1ec0fd2dda,309,2015-04-20
51,6f462b173b2d6d20a2c9fb1ec0fd2dda,275,2015-04-21
52,6f462b173b2d6d20a2c9fb1ec0fd2dda,290,2015-04-22
53,6f462b173b2d6d20a2c9fb1ec0fd2dda,310,2015-04-23
54,6f462b173b2d6d20a2c9fb1ec0fd2dda,294,2015-04-24
55,6f462b173b2d6d20a2c9fb1ec0fd2dda,247,2015-04-25
56,6f462b173b2d6d20a2c9fb1ec0fd2dda,361,2015-04-26
57,6f462b173b2d6d20a2c9fb1ec0fd2dda,256,2015-04-27
58,6f462b173b2d6d20a2c9fb1ec0fd2dda,278,2015-04-28
59,6f462b173b2d6d20a2c9fb1ec0fd2dda,234,2015-04-29
60,6f462b173b2d6d20a2c9fb1ec0fd2dda,247,2015-04-30
61,6f462b173b2d6d20a2c9fb1ec0fd2dda,243,2015-05-01
62,6f462b173b2d6d20a2c9fb1ec0fd2dda,234,2015-05-02
63,6f462b173b2d6d20a2c9fb1ec0fd2dda,349,2015-05-03
64,6f462b173b2d6d20a2c9fb1ec0fd2dda,234,2015-05-04
65,6f462b173b2d6d20a2c9fb1ec0fd2dda,245,2015-05-05
66,6f462b173b2d6d20a2c9fb1ec0fd2dda,304,2015-05-06
67,6f462b173b2d6d20a2c9fb1ec0fd2dda,299,2015-05-07
68,6f462b173b2d6d20a2c9fb1ec0fd2dda,265,2015-05-08
69,6f462b173b2d6d20a2c9fb1ec0fd2dda,230,2015-05-09
70,6f462b173b2d6d20a2c9fb1ec0fd2dda,354,2015-05-10
71,6f462b173b2d6d20a2c9fb1ec0fd2dda,265,2015-05-11
72,6f462b173b2d6d20a2c9fb1ec0fd2dda,240,2015-05-12
73,6f462b173b2d6d20a2c9fb1ec0fd2dda,290,2015-05-13
74,6f462b173b2d6d20a2c9fb1ec0fd2dda,262,2015-05-14
