,artist_id,down,ds
0,aa23b111abed5ba5012bc20025e29acb,15,2015-03-01
1,aa23b111abed5ba5012bc20025e29acb,42,2015-03-02
2,aa23b111abed5ba5012bc20025e29acb,36,2015-03-03
3,aa23b111abed5ba5012bc20025e29acb,47,2015-03-04
4,aa23b111abed5ba5012bc20025e29acb,28,2015-03-05
5,aa23b111abed5ba5012bc20025e29acb,40,2015-03-06
6,aa23b111abed5ba5012bc20025e29acb,33,2015-03-07
7,aa23b111abed5ba5012bc20025e29acb,29,2015-03-08
8,aa23b111abed5ba5012bc20025e29acb,37,2015-03-09
9,aa23b111abed5ba5012bc20025e29acb,52,2015-03-10
10,aa23b111abed5ba5012bc20025e29acb,41,2015-03-11
11,aa23b111abed5ba5012bc20025e29acb,24,2015-03-12
12,aa23b111abed5ba5012bc20025e29acb,62,2015-03-13
13,aa23b111abed5ba5012bc20025e29acb,69,2015-03-14
14,aa23b111abed5ba5012bc20025e29acb,29,2015-03-15
15,aa23b111abed5ba5012bc20025e29acb,89,2015-03-16
16,aa23b111abed5ba5012bc20025e29acb,42,2015-03-17
17,aa23b111abed5ba5012bc20025e29acb,65,2015-03-18
18,aa23b111abed5ba5012bc20025e29acb,52,2015-03-19
19,aa23b111abed5ba5012bc20025e29acb,49,2015-03-20
20,aa23b111abed5ba5012bc20025e29acb,91,2015-03-21
21,aa23b111abed5ba5012bc20025e29acb,91,2015-03-22
22,aa23b111abed5ba5012bc20025e29acb,40,2015-03-23
23,aa23b111abed5ba5012bc20025e29acb,48,2015-03-24
24,aa23b111abed5ba5012bc20025e29acb,45,2015-03-25
25,aa23b111abed5ba5012bc20025e29acb,31,2015-03-26
26,aa23b111abed5ba5012bc20025e29acb,48,2015-03-27
27,aa23b111abed5ba5012bc20025e29acb,105,2015-03-28
28,aa23b111abed5ba5012bc20025e29acb,74,2015-03-29
29,aa23b111abed5ba5012bc20025e29acb,39,2015-03-30
30,aa23b111abed5ba5012bc20025e29acb,81,2015-03-31
31,aa23b111abed5ba5012bc20025e29acb,71,2015-04-01
32,aa23b111abed5ba5012bc20025e29acb,96,2015-04-02
33,aa23b111abed5ba5012bc20025e29acb,28,2015-04-03
34,aa23b111abed5ba5012bc20025e29acb,134,2015-04-04
35,aa23b111abed5ba5012bc20025e29acb,61,2015-04-05
36,aa23b111abed5ba5012bc20025e29acb,45,2015-04-06
37,aa23b111abed5ba5012bc20025e29acb,67,2015-04-07
