,artist_id,down,ds
0,bf21d16799b240d6e445fa30472bd50b,2,2015-03-01
1,bf21d16799b240d6e445fa30472bd50b,8,2015-03-02
2,bf21d16799b240d6e445fa30472bd50b,15,2015-03-03
3,bf21d16799b240d6e445fa30472bd50b,26,2015-03-04
4,bf21d16799b240d6e445fa30472bd50b,87,2015-03-05
5,bf21d16799b240d6e445fa30472bd50b,8,2015-03-06
6,bf21d16799b240d6e445fa30472bd50b,22,2015-03-07
7,bf21d16799b240d6e445fa30472bd50b,12,2015-03-08
8,bf21d16799b240d6e445fa30472bd50b,5,2015-03-09
9,bf21d16799b240d6e445fa30472bd50b,17,2015-03-10
10,bf21d16799b240d6e445fa30472bd50b,12,2015-03-11
11,bf21d16799b240d6e445fa30472bd50b,21,2015-03-12
12,bf21d16799b240d6e445fa30472bd50b,18,2015-03-13
13,bf21d16799b240d6e445fa30472bd50b,12,2015-03-14
14,bf21d16799b240d6e445fa30472bd50b,19,2015-03-15
15,bf21d16799b240d6e445fa30472bd50b,13,2015-03-16
16,bf21d16799b240d6e445fa30472bd50b,13,2015-03-17
17,bf21d16799b240d6e445fa30472bd50b,13,2015-03-18
18,bf21d16799b240d6e445fa30472bd50b,13,2015-03-19
19,bf21d16799b240d6e445fa30472bd50b,24,2015-03-20
20,bf21d16799b240d6e445fa30472bd50b,26,2015-03-21
21,bf21d16799b240d6e445fa30472bd50b,12,2015-03-22
22,bf21d16799b240d6e445fa30472bd50b,12,2015-03-23
23,bf21d16799b240d6e445fa30472bd50b,10,2015-03-24
24,bf21d16799b240d6e445fa30472bd50b,13,2015-03-25
25,bf21d16799b240d6e445fa30472bd50b,16,2015-03-26
26,bf21d16799b240d6e445fa30472bd50b,17,2015-03-27
27,bf21d16799b240d6e445fa30472bd50b,16,2015-03-28
28,bf21d16799b240d6e445fa30472bd50b,12,2015-03-29
29,bf21d16799b240d6e445fa30472bd50b,15,2015-03-30
30,bf21d16799b240d6e445fa30472bd50b,13,2015-03-31
31,bf21d16799b240d6e445fa30472bd50b,4,2015-04-01
32,bf21d16799b240d6e445fa30472bd50b,16,2015-04-02
33,bf21d16799b240d6e445fa30472bd50b,19,2015-04-03
34,bf21d16799b240d6e445fa30472bd50b,28,2015-04-04
35,bf21d16799b240d6e445fa30472bd50b,24,2015-04-05
36,bf21d16799b240d6e445fa30472bd50b,36,2015-04-06
37,bf21d16799b240d6e445fa30472bd50b,11,2015-04-07
38,bf21d16799b240d6e445fa30472bd50b,133,2015-04-08
39,bf21d16799b240d6e445fa30472bd50b,16,2015-04-09
40,bf21d16799b240d6e445fa30472bd50b,10,2015-04-10
41,bf21d16799b240d6e445fa30472bd50b,11,2015-04-11
42,bf21d16799b240d6e445fa30472bd50b,27,2015-04-12
43,bf21d16799b240d6e445fa30472bd50b,3,2015-04-13
44,bf21d16799b240d6e445fa30472bd50b,10,2015-04-14
45,bf21d16799b240d6e445fa30472bd50b,23,2015-04-15
46,bf21d16799b240d6e445fa30472bd50b,14,2015-04-16
47,bf21d16799b240d6e445fa30472bd50b,11,2015-04-17
48,bf21d16799b240d6e445fa30472bd50b,26,2015-04-18
49,bf21d16799b240d6e445fa30472bd50b,8,2015-04-19
50,bf21d16799b240d6e445fa30472bd50b,14,2015-04-20
51,bf21d16799b240d6e445fa30472bd50b,19,2015-04-21
52,bf21d16799b240d6e445fa30472bd50b,14,2015-04-22
53,bf21d16799b240d6e445fa30472bd50b,9,2015-04-23
54,bf21d16799b240d6e445fa30472bd50b,16,2015-04-24
55,bf21d16799b240d6e445fa30472bd50b,11,2015-04-25
56,bf21d16799b240d6e445fa30472bd50b,11,2015-04-26
57,bf21d16799b240d6e445fa30472bd50b,18,2015-04-27
58,bf21d16799b240d6e445fa30472bd50b,10,2015-04-28
59,bf21d16799b240d6e445fa30472bd50b,23,2015-04-29
60,bf21d16799b240d6e445fa30472bd50b,13,2015-04-30
61,bf21d16799b240d6e445fa30472bd50b,14,2015-05-01
62,bf21d16799b240d6e445fa30472bd50b,28,2015-05-02
63,bf21d16799b240d6e445fa30472bd50b,21,2015-05-03
64,bf21d16799b240d6e445fa30472bd50b,13,2015-05-04
65,bf21d16799b240d6e445fa30472bd50b,11,2015-05-05
66,bf21d16799b240d6e445fa30472bd50b,15,2015-05-06
67,bf21d16799b240d6e445fa30472bd50b,14,2015-05-07
68,bf21d16799b240d6e445fa30472bd50b,63,2015-05-08
69,bf21d16799b240d6e445fa30472bd50b,100,2015-05-09
70,bf21d16799b240d6e445fa30472bd50b,25,2015-05-10
71,bf21d16799b240d6e445fa30472bd50b,30,2015-05-11
72,bf21d16799b240d6e445fa30472bd50b,32,2015-05-12
73,bf21d16799b240d6e445fa30472bd50b,35,2015-05-13
74,bf21d16799b240d6e445fa30472bd50b,15,2015-05-14
75,bf21d16799b240d6e445fa30472bd50b,20,2015-05-15
76,bf21d16799b240d6e445fa30472bd50b,21,2015-05-16
77,bf21d16799b240d6e445fa30472bd50b,19,2015-05-17
78,bf21d16799b240d6e445fa30472bd50b,8,2015-05-18
79,bf21d16799b240d6e445fa30472bd50b,22,2015-05-19
80,bf21d16799b240d6e445fa30472bd50b,16,2015-05-20
81,bf21d16799b240d6e445fa30472bd50b,11,2015-05-21
82,bf21d16799b240d6e445fa30472bd50b,25,2015-05-22
83,bf21d16799b240d6e445fa30472bd50b,21,2015-05-23
84,bf21d16799b240d6e445fa30472bd50b,23,2015-05-24
85,bf21d16799b240d6e445fa30472bd50b,16,2015-05-25
86,bf21d16799b240d6e445fa30472bd50b,14,2015-05-26
87,bf21d16799b240d6e445fa30472bd50b,20,2015-05-27
88,bf21d16799b240d6e445fa30472bd50b,13,2015-05-28
89,bf21d16799b240d6e445fa30472bd50b,26,2015-05-29
90,bf21d16799b240d6e445fa30472bd50b,15,2015-05-30
91,bf21d16799b240d6e445fa30472bd50b,13,2015-05-31
92,bf21d16799b240d6e445fa30472bd50b,18,2015-06-01
93,bf21d16799b240d6e445fa30472bd50b,27,2015-06-02
94,bf21d16799b240d6e445fa30472bd50b,40,2015-06-03
95,bf21d16799b240d6e445fa30472bd50b,40,2015-06-04
96,bf21d16799b240d6e445fa30472bd50b,40,2015-06-05
97,bf21d16799b240d6e445fa30472bd50b,24,2015-06-06
98,bf21d16799b240d6e445fa30472bd50b,12,2015-06-07
99,bf21d16799b240d6e445fa30472bd50b,17,2015-06-08
100,bf21d16799b240d6e445fa30472bd50b,22,2015-06-09
101,bf21d16799b240d6e445fa30472bd50b,35,2015-06-10
102,bf21d16799b240d6e445fa30472bd50b,19,2015-06-11
103,bf21d16799b240d6e445fa30472bd50b,18,2015-06-12
104,bf21d16799b240d6e445fa30472bd50b,19,2015-06-13
105,bf21d16799b240d6e445fa30472bd50b,16,2015-06-14
106,bf21d16799b240d6e445fa30472bd50b,17,2015-06-15
107,bf21d16799b240d6e445fa30472bd50b,23,2015-06-16
108,bf21d16799b240d6e445fa30472bd50b,14,2015-06-17
109,bf21d16799b240d6e445fa30472bd50b,11,2015-06-18
110,bf21d16799b240d6e445fa30472bd50b,19,2015-06-19
111,bf21d16799b240d6e445fa30472bd50b,25,2015-06-20
112,bf21d16799b240d6e445fa30472bd50b,17,2015-06-21
113,bf21d16799b240d6e445fa30472bd50b,21,2015-06-22
114,bf21d16799b240d6e445fa30472bd50b,16,2015-06-23
115,bf21d16799b240d6e445fa30472bd50b,14,2015-06-24
