,artist_id,down,ds
0,25739ad1c56a511fcac86018ac4e49bb,30,2015-03-01
1,25739ad1c56a511fcac86018ac4e49bb,34,2015-03-02
2,25739ad1c56a511fcac86018ac4e49bb,55,2015-03-03
3,25739ad1c56a511fcac86018ac4e49bb,24,2015-03-04
4,25739ad1c56a511fcac86018ac4e49bb,28,2015-03-05
5,25739ad1c56a511fcac86018ac4e49bb,18,2015-03-06
6,25739ad1c56a511fcac86018ac4e49bb,41,2015-03-07
7,25739ad1c56a511fcac86018ac4e49bb,48,2015-03-08
8,25739ad1c56a511fcac86018ac4e49bb,39,2015-03-09
9,25739ad1c56a511fcac86018ac4e49bb,31,2015-03-10
10,25739ad1c56a511fcac86018ac4e49bb,43,2015-03-11
11,25739ad1c56a511fcac86018ac4e49bb,38,2015-03-12
12,25739ad1c56a511fcac86018ac4e49bb,24,2015-03-13
13,25739ad1c56a511fcac86018ac4e49bb,25,2015-03-14
14,25739ad1c56a511fcac86018ac4e49bb,21,2015-03-15
15,25739ad1c56a511fcac86018ac4e49bb,32,2015-03-16
16,25739ad1c56a511fcac86018ac4e49bb,34,2015-03-17
17,25739ad1c56a511fcac86018ac4e49bb,61,2015-03-18
18,25739ad1c56a511fcac86018ac4e49bb,33,2015-03-19
19,25739ad1c56a511fcac86018ac4e49bb,44,2015-03-20
20,25739ad1c56a511fcac86018ac4e49bb,24,2015-03-21
21,25739ad1c56a511fcac86018ac4e49bb,31,2015-03-22
22,25739ad1c56a511fcac86018ac4e49bb,43,2015-03-23
23,25739ad1c56a511fcac86018ac4e49bb,55,2015-03-24
24,25739ad1c56a511fcac86018ac4e49bb,66,2015-03-25
25,25739ad1c56a511fcac86018ac4e49bb,36,2015-03-26
26,25739ad1c56a511fcac86018ac4e49bb,48,2015-03-27
27,25739ad1c56a511fcac86018ac4e49bb,95,2015-03-28
28,25739ad1c56a511fcac86018ac4e49bb,44,2015-03-29
29,25739ad1c56a511fcac86018ac4e49bb,42,2015-03-30
30,25739ad1c56a511fcac86018ac4e49bb,74,2015-03-31
