,artist_id,down,ds
0,46b38d9ac2bcde7872e118da0172f38f,458,2015-03-01
1,46b38d9ac2bcde7872e118da0172f38f,422,2015-03-02
2,46b38d9ac2bcde7872e118da0172f38f,432,2015-03-03
3,46b38d9ac2bcde7872e118da0172f38f,505,2015-03-04
4,46b38d9ac2bcde7872e118da0172f38f,487,2015-03-05
5,46b38d9ac2bcde7872e118da0172f38f,592,2015-03-06
6,46b38d9ac2bcde7872e118da0172f38f,894,2015-03-07
7,46b38d9ac2bcde7872e118da0172f38f,871,2015-03-08
8,46b38d9ac2bcde7872e118da0172f38f,885,2015-03-09
9,46b38d9ac2bcde7872e118da0172f38f,911,2015-03-10
10,46b38d9ac2bcde7872e118da0172f38f,875,2015-03-11
11,46b38d9ac2bcde7872e118da0172f38f,724,2015-03-12
12,46b38d9ac2bcde7872e118da0172f38f,823,2015-03-13
13,46b38d9ac2bcde7872e118da0172f38f,619,2015-03-14
14,46b38d9ac2bcde7872e118da0172f38f,541,2015-03-15
15,46b38d9ac2bcde7872e118da0172f38f,626,2015-03-16
16,46b38d9ac2bcde7872e118da0172f38f,655,2015-03-17
17,46b38d9ac2bcde7872e118da0172f38f,565,2015-03-18
18,46b38d9ac2bcde7872e118da0172f38f,632,2015-03-19
19,46b38d9ac2bcde7872e118da0172f38f,679,2015-03-20
20,46b38d9ac2bcde7872e118da0172f38f,658,2015-03-21
21,46b38d9ac2bcde7872e118da0172f38f,548,2015-03-22
22,46b38d9ac2bcde7872e118da0172f38f,579,2015-03-23
23,46b38d9ac2bcde7872e118da0172f38f,489,2015-03-24
24,46b38d9ac2bcde7872e118da0172f38f,532,2015-03-25
25,46b38d9ac2bcde7872e118da0172f38f,568,2015-03-26
26,46b38d9ac2bcde7872e118da0172f38f,593,2015-03-27
27,46b38d9ac2bcde7872e118da0172f38f,542,2015-03-28
28,46b38d9ac2bcde7872e118da0172f38f,517,2015-03-29
29,46b38d9ac2bcde7872e118da0172f38f,559,2015-03-30
30,46b38d9ac2bcde7872e118da0172f38f,741,2015-03-31
31,46b38d9ac2bcde7872e118da0172f38f,855,2015-04-01
32,46b38d9ac2bcde7872e118da0172f38f,681,2015-04-02
33,46b38d9ac2bcde7872e118da0172f38f,808,2015-04-03
34,46b38d9ac2bcde7872e118da0172f38f,819,2015-04-04
35,46b38d9ac2bcde7872e118da0172f38f,680,2015-04-05
36,46b38d9ac2bcde7872e118da0172f38f,725,2015-04-06
37,46b38d9ac2bcde7872e118da0172f38f,761,2015-04-07
38,46b38d9ac2bcde7872e118da0172f38f,690,2015-04-08
39,46b38d9ac2bcde7872e118da0172f38f,741,2015-04-09
40,46b38d9ac2bcde7872e118da0172f38f,825,2015-04-10
41,46b38d9ac2bcde7872e118da0172f38f,938,2015-04-11
42,46b38d9ac2bcde7872e118da0172f38f,1045,2015-04-12
43,46b38d9ac2bcde7872e118da0172f38f,676,2015-04-13
44,46b38d9ac2bcde7872e118da0172f38f,642,2015-04-14
45,46b38d9ac2bcde7872e118da0172f38f,694,2015-04-15
46,46b38d9ac2bcde7872e118da0172f38f,648,2015-04-16
47,46b38d9ac2bcde7872e118da0172f38f,687,2015-04-17
48,46b38d9ac2bcde7872e118da0172f38f,729,2015-04-18
49,46b38d9ac2bcde7872e118da0172f38f,654,2015-04-19
50,46b38d9ac2bcde7872e118da0172f38f,705,2015-04-20
51,46b38d9ac2bcde7872e118da0172f38f,708,2015-04-21
52,46b38d9ac2bcde7872e118da0172f38f,786,2015-04-22
53,46b38d9ac2bcde7872e118da0172f38f,768,2015-04-23
54,46b38d9ac2bcde7872e118da0172f38f,712,2015-04-24
55,46b38d9ac2bcde7872e118da0172f38f,888,2015-04-25
56,46b38d9ac2bcde7872e118da0172f38f,673,2015-04-26
57,46b38d9ac2bcde7872e118da0172f38f,947,2015-04-27
58,46b38d9ac2bcde7872e118da0172f38f,677,2015-04-28
59,46b38d9ac2bcde7872e118da0172f38f,693,2015-04-29
60,46b38d9ac2bcde7872e118da0172f38f,642,2015-04-30
61,46b38d9ac2bcde7872e118da0172f38f,642,2015-05-01
62,46b38d9ac2bcde7872e118da0172f38f,619,2015-05-02
63,46b38d9ac2bcde7872e118da0172f38f,640,2015-05-03
64,46b38d9ac2bcde7872e118da0172f38f,626,2015-05-04
65,46b38d9ac2bcde7872e118da0172f38f,773,2015-05-05
66,46b38d9ac2bcde7872e118da0172f38f,708,2015-05-06
67,46b38d9ac2bcde7872e118da0172f38f,742,2015-05-07
68,46b38d9ac2bcde7872e118da0172f38f,732,2015-05-08
69,46b38d9ac2bcde7872e118da0172f38f,713,2015-05-09
70,46b38d9ac2bcde7872e118da0172f38f,682,2015-05-10
71,46b38d9ac2bcde7872e118da0172f38f,579,2015-05-11
72,46b38d9ac2bcde7872e118da0172f38f,719,2015-05-12
73,46b38d9ac2bcde7872e118da0172f38f,640,2015-05-13
74,46b38d9ac2bcde7872e118da0172f38f,703,2015-05-14
75,46b38d9ac2bcde7872e118da0172f38f,716,2015-05-15
76,46b38d9ac2bcde7872e118da0172f38f,664,2015-05-16
77,46b38d9ac2bcde7872e118da0172f38f,583,2015-05-17
78,46b38d9ac2bcde7872e118da0172f38f,671,2015-05-18
79,46b38d9ac2bcde7872e118da0172f38f,599,2015-05-19
80,46b38d9ac2bcde7872e118da0172f38f,595,2015-05-20
81,46b38d9ac2bcde7872e118da0172f38f,590,2015-05-21
82,46b38d9ac2bcde7872e118da0172f38f,652,2015-05-22
83,46b38d9ac2bcde7872e118da0172f38f,487,2015-05-23
84,46b38d9ac2bcde7872e118da0172f38f,749,2015-05-24
85,46b38d9ac2bcde7872e118da0172f38f,736,2015-05-25
86,46b38d9ac2bcde7872e118da0172f38f,693,2015-05-26
87,46b38d9ac2bcde7872e118da0172f38f,706,2015-05-27
88,46b38d9ac2bcde7872e118da0172f38f,648,2015-05-28
89,46b38d9ac2bcde7872e118da0172f38f,897,2015-05-29
90,46b38d9ac2bcde7872e118da0172f38f,773,2015-05-30
91,46b38d9ac2bcde7872e118da0172f38f,827,2015-05-31
92,46b38d9ac2bcde7872e118da0172f38f,644,2015-06-01
93,46b38d9ac2bcde7872e118da0172f38f,721,2015-06-02
94,46b38d9ac2bcde7872e118da0172f38f,642,2015-06-03
