,artist_id,down,ds
0,bc14447beab5353ef057c3ec90199576,2215,2015-03-01
1,bc14447beab5353ef057c3ec90199576,1721,2015-03-02
2,bc14447beab5353ef057c3ec90199576,1883,2015-03-03
3,bc14447beab5353ef057c3ec90199576,1933,2015-03-04
4,bc14447beab5353ef057c3ec90199576,1574,2015-03-05
5,bc14447beab5353ef057c3ec90199576,1514,2015-03-06
6,bc14447beab5353ef057c3ec90199576,1365,2015-03-07
7,bc14447beab5353ef057c3ec90199576,1674,2015-03-08
8,bc14447beab5353ef057c3ec90199576,1716,2015-03-09
9,bc14447beab5353ef057c3ec90199576,1444,2015-03-10
10,bc14447beab5353ef057c3ec90199576,1600,2015-03-11
11,bc14447beab5353ef057c3ec90199576,1566,2015-03-12
12,bc14447beab5353ef057c3ec90199576,1719,2015-03-13
13,bc14447beab5353ef057c3ec90199576,1709,2015-03-14
14,bc14447beab5353ef057c3ec90199576,1898,2015-03-15
15,bc14447beab5353ef057c3ec90199576,1767,2015-03-16
16,bc14447beab5353ef057c3ec90199576,1715,2015-03-17
17,bc14447beab5353ef057c3ec90199576,2136,2015-03-18
18,bc14447beab5353ef057c3ec90199576,2633,2015-03-19
19,bc14447beab5353ef057c3ec90199576,2191,2015-03-20
20,bc14447beab5353ef057c3ec90199576,2036,2015-03-21
21,bc14447beab5353ef057c3ec90199576,2446,2015-03-22
22,bc14447beab5353ef057c3ec90199576,1934,2015-03-23
23,bc14447beab5353ef057c3ec90199576,2112,2015-03-24
24,bc14447beab5353ef057c3ec90199576,1814,2015-03-25
25,bc14447beab5353ef057c3ec90199576,1567,2015-03-26
26,bc14447beab5353ef057c3ec90199576,1880,2015-03-27
27,bc14447beab5353ef057c3ec90199576,2413,2015-03-28
28,bc14447beab5353ef057c3ec90199576,2331,2015-03-29
29,bc14447beab5353ef057c3ec90199576,2225,2015-03-30
30,bc14447beab5353ef057c3ec90199576,2633,2015-03-31
31,bc14447beab5353ef057c3ec90199576,2091,2015-04-01
32,bc14447beab5353ef057c3ec90199576,1699,2015-04-02
33,bc14447beab5353ef057c3ec90199576,1967,2015-04-03
34,bc14447beab5353ef057c3ec90199576,1825,2015-04-04
35,bc14447beab5353ef057c3ec90199576,2067,2015-04-05
36,bc14447beab5353ef057c3ec90199576,2120,2015-04-06
37,bc14447beab5353ef057c3ec90199576,2180,2015-04-07
38,bc14447beab5353ef057c3ec90199576,2167,2015-04-08
39,bc14447beab5353ef057c3ec90199576,2310,2015-04-09
40,bc14447beab5353ef057c3ec90199576,2102,2015-04-10
41,bc14447beab5353ef057c3ec90199576,2288,2015-04-11
42,bc14447beab5353ef057c3ec90199576,2188,2015-04-12
43,bc14447beab5353ef057c3ec90199576,2308,2015-04-13
44,bc14447beab5353ef057c3ec90199576,2437,2015-04-14
45,bc14447beab5353ef057c3ec90199576,1723,2015-04-15
