,artist_id,down,ds
0,4b9f8083c79247f495c4e54cb4ceb506,52,2015-03-01
1,4b9f8083c79247f495c4e54cb4ceb506,38,2015-03-02
2,4b9f8083c79247f495c4e54cb4ceb506,32,2015-03-03
3,4b9f8083c79247f495c4e54cb4ceb506,67,2015-03-04
4,4b9f8083c79247f495c4e54cb4ceb506,180,2015-03-05
5,4b9f8083c79247f495c4e54cb4ceb506,128,2015-03-06
6,4b9f8083c79247f495c4e54cb4ceb506,136,2015-03-07
7,4b9f8083c79247f495c4e54cb4ceb506,67,2015-03-08
8,4b9f8083c79247f495c4e54cb4ceb506,81,2015-03-09
9,4b9f8083c79247f495c4e54cb4ceb506,68,2015-03-10
10,4b9f8083c79247f495c4e54cb4ceb506,93,2015-03-11
11,4b9f8083c79247f495c4e54cb4ceb506,53,2015-03-12
12,4b9f8083c79247f495c4e54cb4ceb506,71,2015-03-13
13,4b9f8083c79247f495c4e54cb4ceb506,38,2015-03-14
14,4b9f8083c79247f495c4e54cb4ceb506,99,2015-03-15
15,4b9f8083c79247f495c4e54cb4ceb506,107,2015-03-16
16,4b9f8083c79247f495c4e54cb4ceb506,114,2015-03-17
17,4b9f8083c79247f495c4e54cb4ceb506,67,2015-03-18
18,4b9f8083c79247f495c4e54cb4ceb506,110,2015-03-19
19,4b9f8083c79247f495c4e54cb4ceb506,69,2015-03-20
20,4b9f8083c79247f495c4e54cb4ceb506,155,2015-03-21
21,4b9f8083c79247f495c4e54cb4ceb506,69,2015-03-22
22,4b9f8083c79247f495c4e54cb4ceb506,36,2015-03-23
23,4b9f8083c79247f495c4e54cb4ceb506,63,2015-03-24
24,4b9f8083c79247f495c4e54cb4ceb506,58,2015-03-25
25,4b9f8083c79247f495c4e54cb4ceb506,56,2015-03-26
26,4b9f8083c79247f495c4e54cb4ceb506,56,2015-03-27
27,4b9f8083c79247f495c4e54cb4ceb506,61,2015-03-28
28,4b9f8083c79247f495c4e54cb4ceb506,70,2015-03-29
29,4b9f8083c79247f495c4e54cb4ceb506,71,2015-03-30
30,4b9f8083c79247f495c4e54cb4ceb506,50,2015-03-31
31,4b9f8083c79247f495c4e54cb4ceb506,41,2015-04-01
32,4b9f8083c79247f495c4e54cb4ceb506,77,2015-04-02
33,4b9f8083c79247f495c4e54cb4ceb506,102,2015-04-03
34,4b9f8083c79247f495c4e54cb4ceb506,113,2015-04-04
35,4b9f8083c79247f495c4e54cb4ceb506,66,2015-04-05
36,4b9f8083c79247f495c4e54cb4ceb506,160,2015-04-06
37,4b9f8083c79247f495c4e54cb4ceb506,90,2015-04-07
38,4b9f8083c79247f495c4e54cb4ceb506,72,2015-04-08
39,4b9f8083c79247f495c4e54cb4ceb506,75,2015-04-09
40,4b9f8083c79247f495c4e54cb4ceb506,80,2015-04-10
41,4b9f8083c79247f495c4e54cb4ceb506,74,2015-04-11
42,4b9f8083c79247f495c4e54cb4ceb506,92,2015-04-12
43,4b9f8083c79247f495c4e54cb4ceb506,50,2015-04-13
44,4b9f8083c79247f495c4e54cb4ceb506,51,2015-04-14
45,4b9f8083c79247f495c4e54cb4ceb506,70,2015-04-15
46,4b9f8083c79247f495c4e54cb4ceb506,77,2015-04-16
47,4b9f8083c79247f495c4e54cb4ceb506,85,2015-04-17
48,4b9f8083c79247f495c4e54cb4ceb506,119,2015-04-18
49,4b9f8083c79247f495c4e54cb4ceb506,102,2015-04-19
50,4b9f8083c79247f495c4e54cb4ceb506,66,2015-04-20
51,4b9f8083c79247f495c4e54cb4ceb506,55,2015-04-21
52,4b9f8083c79247f495c4e54cb4ceb506,72,2015-04-22
53,4b9f8083c79247f495c4e54cb4ceb506,96,2015-04-23
54,4b9f8083c79247f495c4e54cb4ceb506,86,2015-04-24
55,4b9f8083c79247f495c4e54cb4ceb506,68,2015-04-25
56,4b9f8083c79247f495c4e54cb4ceb506,78,2015-04-26
57,4b9f8083c79247f495c4e54cb4ceb506,52,2015-04-27
58,4b9f8083c79247f495c4e54cb4ceb506,45,2015-04-28
59,4b9f8083c79247f495c4e54cb4ceb506,50,2015-04-29
60,4b9f8083c79247f495c4e54cb4ceb506,54,2015-04-30
61,4b9f8083c79247f495c4e54cb4ceb506,97,2015-05-01
62,4b9f8083c79247f495c4e54cb4ceb506,82,2015-05-02
63,4b9f8083c79247f495c4e54cb4ceb506,108,2015-05-03
64,4b9f8083c79247f495c4e54cb4ceb506,43,2015-05-04
65,4b9f8083c79247f495c4e54cb4ceb506,65,2015-05-05
66,4b9f8083c79247f495c4e54cb4ceb506,48,2015-05-06
67,4b9f8083c79247f495c4e54cb4ceb506,49,2015-05-07
68,4b9f8083c79247f495c4e54cb4ceb506,60,2015-05-08
69,4b9f8083c79247f495c4e54cb4ceb506,110,2015-05-09
70,4b9f8083c79247f495c4e54cb4ceb506,92,2015-05-10
71,4b9f8083c79247f495c4e54cb4ceb506,60,2015-05-11
72,4b9f8083c79247f495c4e54cb4ceb506,87,2015-05-12
73,4b9f8083c79247f495c4e54cb4ceb506,54,2015-05-13
74,4b9f8083c79247f495c4e54cb4ceb506,99,2015-05-14
75,4b9f8083c79247f495c4e54cb4ceb506,84,2015-05-15
76,4b9f8083c79247f495c4e54cb4ceb506,78,2015-05-16
77,4b9f8083c79247f495c4e54cb4ceb506,112,2015-05-17
78,4b9f8083c79247f495c4e54cb4ceb506,79,2015-05-18
79,4b9f8083c79247f495c4e54cb4ceb506,75,2015-05-19
80,4b9f8083c79247f495c4e54cb4ceb506,138,2015-05-20
81,4b9f8083c79247f495c4e54cb4ceb506,91,2015-05-21
82,4b9f8083c79247f495c4e54cb4ceb506,83,2015-05-22
83,4b9f8083c79247f495c4e54cb4ceb506,113,2015-05-23
84,4b9f8083c79247f495c4e54cb4ceb506,101,2015-05-24
85,4b9f8083c79247f495c4e54cb4ceb506,109,2015-05-25
86,4b9f8083c79247f495c4e54cb4ceb506,129,2015-05-26
87,4b9f8083c79247f495c4e54cb4ceb506,77,2015-05-27
88,4b9f8083c79247f495c4e54cb4ceb506,78,2015-05-28
89,4b9f8083c79247f495c4e54cb4ceb506,147,2015-05-29
90,4b9f8083c79247f495c4e54cb4ceb506,100,2015-05-30
91,4b9f8083c79247f495c4e54cb4ceb506,63,2015-05-31
92,4b9f8083c79247f495c4e54cb4ceb506,49,2015-06-01
93,4b9f8083c79247f495c4e54cb4ceb506,71,2015-06-02
94,4b9f8083c79247f495c4e54cb4ceb506,84,2015-06-03
95,4b9f8083c79247f495c4e54cb4ceb506,56,2015-06-04
96,4b9f8083c79247f495c4e54cb4ceb506,96,2015-06-05
97,4b9f8083c79247f495c4e54cb4ceb506,92,2015-06-06
98,4b9f8083c79247f495c4e54cb4ceb506,113,2015-06-07
99,4b9f8083c79247f495c4e54cb4ceb506,108,2015-06-08
100,4b9f8083c79247f495c4e54cb4ceb506,64,2015-06-09
101,4b9f8083c79247f495c4e54cb4ceb506,61,2015-06-10
102,4b9f8083c79247f495c4e54cb4ceb506,65,2015-06-11
103,4b9f8083c79247f495c4e54cb4ceb506,82,2015-06-12
104,4b9f8083c79247f495c4e54cb4ceb506,108,2015-06-13
105,4b9f8083c79247f495c4e54cb4ceb506,110,2015-06-14
106,4b9f8083c79247f495c4e54cb4ceb506,103,2015-06-15
107,4b9f8083c79247f495c4e54cb4ceb506,81,2015-06-16
108,4b9f8083c79247f495c4e54cb4ceb506,95,2015-06-17
109,4b9f8083c79247f495c4e54cb4ceb506,96,2015-06-18
110,4b9f8083c79247f495c4e54cb4ceb506,111,2015-06-19
111,4b9f8083c79247f495c4e54cb4ceb506,80,2015-06-20
112,4b9f8083c79247f495c4e54cb4ceb506,97,2015-06-21
113,4b9f8083c79247f495c4e54cb4ceb506,104,2015-06-22
114,4b9f8083c79247f495c4e54cb4ceb506,87,2015-06-23
115,4b9f8083c79247f495c4e54cb4ceb506,112,2015-06-24
116,4b9f8083c79247f495c4e54cb4ceb506,64,2015-06-25
117,4b9f8083c79247f495c4e54cb4ceb506,97,2015-06-26
118,4b9f8083c79247f495c4e54cb4ceb506,111,2015-06-27
119,4b9f8083c79247f495c4e54cb4ceb506,77,2015-06-28
120,4b9f8083c79247f495c4e54cb4ceb506,81,2015-06-29
121,4b9f8083c79247f495c4e54cb4ceb506,153,2015-06-30
122,4b9f8083c79247f495c4e54cb4ceb506,123,2015-07-01
123,4b9f8083c79247f495c4e54cb4ceb506,72,2015-07-02
124,4b9f8083c79247f495c4e54cb4ceb506,73,2015-07-03
125,4b9f8083c79247f495c4e54cb4ceb506,82,2015-07-04
126,4b9f8083c79247f495c4e54cb4ceb506,97,2015-07-05
127,4b9f8083c79247f495c4e54cb4ceb506,85,2015-07-06
128,4b9f8083c79247f495c4e54cb4ceb506,75,2015-07-07
129,4b9f8083c79247f495c4e54cb4ceb506,89,2015-07-08
130,4b9f8083c79247f495c4e54cb4ceb506,100,2015-07-09
131,4b9f8083c79247f495c4e54cb4ceb506,66,2015-07-10
132,4b9f8083c79247f495c4e54cb4ceb506,65,2015-07-11
133,4b9f8083c79247f495c4e54cb4ceb506,116,2015-07-12
134,4b9f8083c79247f495c4e54cb4ceb506,91,2015-07-13
135,4b9f8083c79247f495c4e54cb4ceb506,91,2015-07-14
136,4b9f8083c79247f495c4e54cb4ceb506,96,2015-07-15
137,4b9f8083c79247f495c4e54cb4ceb506,102,2015-07-16
138,4b9f8083c79247f495c4e54cb4ceb506,72,2015-07-17
139,4b9f8083c79247f495c4e54cb4ceb506,76,2015-07-18
140,4b9f8083c79247f495c4e54cb4ceb506,97,2015-07-19
141,4b9f8083c79247f495c4e54cb4ceb506,73,2015-07-20
142,4b9f8083c79247f495c4e54cb4ceb506,84,2015-07-21
143,4b9f8083c79247f495c4e54cb4ceb506,85,2015-07-22
144,4b9f8083c79247f495c4e54cb4ceb506,87,2015-07-23
145,4b9f8083c79247f495c4e54cb4ceb506,78,2015-07-24
146,4b9f8083c79247f495c4e54cb4ceb506,80,2015-07-25
147,4b9f8083c79247f495c4e54cb4ceb506,116,2015-07-26
148,4b9f8083c79247f495c4e54cb4ceb506,78,2015-07-27
149,4b9f8083c79247f495c4e54cb4ceb506,89,2015-07-28
150,4b9f8083c79247f495c4e54cb4ceb506,93,2015-07-29
151,4b9f8083c79247f495c4e54cb4ceb506,79,2015-07-30
152,4b9f8083c79247f495c4e54cb4ceb506,79,2015-07-31
153,4b9f8083c79247f495c4e54cb4ceb506,82,2015-08-01
154,4b9f8083c79247f495c4e54cb4ceb506,65,2015-08-02
155,4b9f8083c79247f495c4e54cb4ceb506,89,2015-08-03
156,4b9f8083c79247f495c4e54cb4ceb506,91,2015-08-04
157,4b9f8083c79247f495c4e54cb4ceb506,81,2015-08-05
158,4b9f8083c79247f495c4e54cb4ceb506,92,2015-08-06
159,4b9f8083c79247f495c4e54cb4ceb506,72,2015-08-07
160,4b9f8083c79247f495c4e54cb4ceb506,92,2015-08-08
161,4b9f8083c79247f495c4e54cb4ceb506,78,2015-08-09
162,4b9f8083c79247f495c4e54cb4ceb506,96,2015-08-10
