,artist_id,down,ds
0,3229ed9301ae8d36536ddcd783529dd6,134,2015-03-01
1,3229ed9301ae8d36536ddcd783529dd6,87,2015-03-02
2,3229ed9301ae8d36536ddcd783529dd6,84,2015-03-03
3,3229ed9301ae8d36536ddcd783529dd6,127,2015-03-04
4,3229ed9301ae8d36536ddcd783529dd6,121,2015-03-05
5,3229ed9301ae8d36536ddcd783529dd6,90,2015-03-06
6,3229ed9301ae8d36536ddcd783529dd6,92,2015-03-07
7,3229ed9301ae8d36536ddcd783529dd6,102,2015-03-08
8,3229ed9301ae8d36536ddcd783529dd6,95,2015-03-09
9,3229ed9301ae8d36536ddcd783529dd6,107,2015-03-10
10,3229ed9301ae8d36536ddcd783529dd6,83,2015-03-11
11,3229ed9301ae8d36536ddcd783529dd6,84,2015-03-12
12,3229ed9301ae8d36536ddcd783529dd6,78,2015-03-13
13,3229ed9301ae8d36536ddcd783529dd6,121,2015-03-14
14,3229ed9301ae8d36536ddcd783529dd6,101,2015-03-15
15,3229ed9301ae8d36536ddcd783529dd6,162,2015-03-16
16,3229ed9301ae8d36536ddcd783529dd6,103,2015-03-17
17,3229ed9301ae8d36536ddcd783529dd6,96,2015-03-18
18,3229ed9301ae8d36536ddcd783529dd6,98,2015-03-19
19,3229ed9301ae8d36536ddcd783529dd6,91,2015-03-20
20,3229ed9301ae8d36536ddcd783529dd6,113,2015-03-21
21,3229ed9301ae8d36536ddcd783529dd6,179,2015-03-22
22,3229ed9301ae8d36536ddcd783529dd6,109,2015-03-23
23,3229ed9301ae8d36536ddcd783529dd6,105,2015-03-24
24,3229ed9301ae8d36536ddcd783529dd6,97,2015-03-25
25,3229ed9301ae8d36536ddcd783529dd6,106,2015-03-26
26,3229ed9301ae8d36536ddcd783529dd6,98,2015-03-27
27,3229ed9301ae8d36536ddcd783529dd6,107,2015-03-28
28,3229ed9301ae8d36536ddcd783529dd6,109,2015-03-29
29,3229ed9301ae8d36536ddcd783529dd6,111,2015-03-30
30,3229ed9301ae8d36536ddcd783529dd6,163,2015-03-31
31,3229ed9301ae8d36536ddcd783529dd6,112,2015-04-01
32,3229ed9301ae8d36536ddcd783529dd6,118,2015-04-02
33,3229ed9301ae8d36536ddcd783529dd6,126,2015-04-03
34,3229ed9301ae8d36536ddcd783529dd6,156,2015-04-04
35,3229ed9301ae8d36536ddcd783529dd6,99,2015-04-05
36,3229ed9301ae8d36536ddcd783529dd6,119,2015-04-06
37,3229ed9301ae8d36536ddcd783529dd6,108,2015-04-07
38,3229ed9301ae8d36536ddcd783529dd6,117,2015-04-08
39,3229ed9301ae8d36536ddcd783529dd6,89,2015-04-09
40,3229ed9301ae8d36536ddcd783529dd6,77,2015-04-10
41,3229ed9301ae8d36536ddcd783529dd6,100,2015-04-11
42,3229ed9301ae8d36536ddcd783529dd6,166,2015-04-12
43,3229ed9301ae8d36536ddcd783529dd6,85,2015-04-13
44,3229ed9301ae8d36536ddcd783529dd6,102,2015-04-14
45,3229ed9301ae8d36536ddcd783529dd6,115,2015-04-15
46,3229ed9301ae8d36536ddcd783529dd6,129,2015-04-16
47,3229ed9301ae8d36536ddcd783529dd6,125,2015-04-17
48,3229ed9301ae8d36536ddcd783529dd6,107,2015-04-18
49,3229ed9301ae8d36536ddcd783529dd6,86,2015-04-19
50,3229ed9301ae8d36536ddcd783529dd6,136,2015-04-20
51,3229ed9301ae8d36536ddcd783529dd6,127,2015-04-21
52,3229ed9301ae8d36536ddcd783529dd6,146,2015-04-22
53,3229ed9301ae8d36536ddcd783529dd6,112,2015-04-23
54,3229ed9301ae8d36536ddcd783529dd6,141,2015-04-24
55,3229ed9301ae8d36536ddcd783529dd6,174,2015-04-25
56,3229ed9301ae8d36536ddcd783529dd6,143,2015-04-26
57,3229ed9301ae8d36536ddcd783529dd6,132,2015-04-27
58,3229ed9301ae8d36536ddcd783529dd6,112,2015-04-28
59,3229ed9301ae8d36536ddcd783529dd6,128,2015-04-29
60,3229ed9301ae8d36536ddcd783529dd6,121,2015-04-30
61,3229ed9301ae8d36536ddcd783529dd6,142,2015-05-01
62,3229ed9301ae8d36536ddcd783529dd6,88,2015-05-02
63,3229ed9301ae8d36536ddcd783529dd6,158,2015-05-03
64,3229ed9301ae8d36536ddcd783529dd6,126,2015-05-04
65,3229ed9301ae8d36536ddcd783529dd6,148,2015-05-05
66,3229ed9301ae8d36536ddcd783529dd6,161,2015-05-06
67,3229ed9301ae8d36536ddcd783529dd6,163,2015-05-07
68,3229ed9301ae8d36536ddcd783529dd6,128,2015-05-08
69,3229ed9301ae8d36536ddcd783529dd6,120,2015-05-09
70,3229ed9301ae8d36536ddcd783529dd6,160,2015-05-10
71,3229ed9301ae8d36536ddcd783529dd6,126,2015-05-11
72,3229ed9301ae8d36536ddcd783529dd6,155,2015-05-12
73,3229ed9301ae8d36536ddcd783529dd6,138,2015-05-13
74,3229ed9301ae8d36536ddcd783529dd6,123,2015-05-14
75,3229ed9301ae8d36536ddcd783529dd6,173,2015-05-15
76,3229ed9301ae8d36536ddcd783529dd6,147,2015-05-16
77,3229ed9301ae8d36536ddcd783529dd6,144,2015-05-17
78,3229ed9301ae8d36536ddcd783529dd6,141,2015-05-18
79,3229ed9301ae8d36536ddcd783529dd6,120,2015-05-19
80,3229ed9301ae8d36536ddcd783529dd6,134,2015-05-20
81,3229ed9301ae8d36536ddcd783529dd6,138,2015-05-21
82,3229ed9301ae8d36536ddcd783529dd6,102,2015-05-22
83,3229ed9301ae8d36536ddcd783529dd6,110,2015-05-23
84,3229ed9301ae8d36536ddcd783529dd6,132,2015-05-24
85,3229ed9301ae8d36536ddcd783529dd6,139,2015-05-25
86,3229ed9301ae8d36536ddcd783529dd6,128,2015-05-26
87,3229ed9301ae8d36536ddcd783529dd6,161,2015-05-27
