,artist_id,down,ds
0,2ec1450a1389d4e3fc2a9a76c9378bb3,677,20150301
1,2ec1450a1389d4e3fc2a9a76c9378bb3,536,20150302
2,2ec1450a1389d4e3fc2a9a76c9378bb3,535,20150303
3,2ec1450a1389d4e3fc2a9a76c9378bb3,460,20150304
4,2ec1450a1389d4e3fc2a9a76c9378bb3,780,20150305
5,2ec1450a1389d4e3fc2a9a76c9378bb3,542,20150306
6,2ec1450a1389d4e3fc2a9a76c9378bb3,835,20150307
7,2ec1450a1389d4e3fc2a9a76c9378bb3,523,20150308
8,2ec1450a1389d4e3fc2a9a76c9378bb3,595,20150309
9,2ec1450a1389d4e3fc2a9a76c9378bb3,503,20150310
10,2ec1450a1389d4e3fc2a9a76c9378bb3,538,20150311
11,2ec1450a1389d4e3fc2a9a76c9378bb3,941,20150312
12,2ec1450a1389d4e3fc2a9a76c9378bb3,1232,20150313
13,2ec1450a1389d4e3fc2a9a76c9378bb3,2843,20150314
14,2ec1450a1389d4e3fc2a9a76c9378bb3,4634,20150315
15,2ec1450a1389d4e3fc2a9a76c9378bb3,4678,20150316
16,2ec1450a1389d4e3fc2a9a76c9378bb3,3807,20150317
17,2ec1450a1389d4e3fc2a9a76c9378bb3,2434,20150318
18,2ec1450a1389d4e3fc2a9a76c9378bb3,2501,20150319
19,2ec1450a1389d4e3fc2a9a76c9378bb3,1945,20150320
20,2ec1450a1389d4e3fc2a9a76c9378bb3,1931,20150321
21,2ec1450a1389d4e3fc2a9a76c9378bb3,1567,20150322
22,2ec1450a1389d4e3fc2a9a76c9378bb3,1555,20150323
23,2ec1450a1389d4e3fc2a9a76c9378bb3,1342,20150324
24,2ec1450a1389d4e3fc2a9a76c9378bb3,1227,20150325
25,2ec1450a1389d4e3fc2a9a76c9378bb3,1658,20150326
26,2ec1450a1389d4e3fc2a9a76c9378bb3,1221,20150327
27,2ec1450a1389d4e3fc2a9a76c9378bb3,1471,20150328
28,2ec1450a1389d4e3fc2a9a76c9378bb3,1297,20150329
29,2ec1450a1389d4e3fc2a9a76c9378bb3,1157,20150330
30,2ec1450a1389d4e3fc2a9a76c9378bb3,1293,20150331
31,2ec1450a1389d4e3fc2a9a76c9378bb3,1255,20150401
32,2ec1450a1389d4e3fc2a9a76c9378bb3,1079,20150402
33,2ec1450a1389d4e3fc2a9a76c9378bb3,1001,20150403
34,2ec1450a1389d4e3fc2a9a76c9378bb3,992,20150404
35,2ec1450a1389d4e3fc2a9a76c9378bb3,1154,20150405
36,2ec1450a1389d4e3fc2a9a76c9378bb3,1088,20150406
37,2ec1450a1389d4e3fc2a9a76c9378bb3,974,20150407
38,2ec1450a1389d4e3fc2a9a76c9378bb3,1163,20150408
39,2ec1450a1389d4e3fc2a9a76c9378bb3,937,20150409
40,2ec1450a1389d4e3fc2a9a76c9378bb3,1062,20150410
41,2ec1450a1389d4e3fc2a9a76c9378bb3,1324,20150411
42,2ec1450a1389d4e3fc2a9a76c9378bb3,1323,20150412
43,2ec1450a1389d4e3fc2a9a76c9378bb3,1160,20150413
44,2ec1450a1389d4e3fc2a9a76c9378bb3,1053,20150414
45,2ec1450a1389d4e3fc2a9a76c9378bb3,1275,20150415
46,2ec1450a1389d4e3fc2a9a76c9378bb3,1318,20150416
47,2ec1450a1389d4e3fc2a9a76c9378bb3,1045,20150417
48,2ec1450a1389d4e3fc2a9a76c9378bb3,1047,20150418
49,2ec1450a1389d4e3fc2a9a76c9378bb3,929,20150419
50,2ec1450a1389d4e3fc2a9a76c9378bb3,985,20150420
51,2ec1450a1389d4e3fc2a9a76c9378bb3,937,20150421
52,2ec1450a1389d4e3fc2a9a76c9378bb3,1125,20150422
53,2ec1450a1389d4e3fc2a9a76c9378bb3,905,20150423
54,2ec1450a1389d4e3fc2a9a76c9378bb3,990,20150424
55,2ec1450a1389d4e3fc2a9a76c9378bb3,1096,20150425
56,2ec1450a1389d4e3fc2a9a76c9378bb3,934,20150426
57,2ec1450a1389d4e3fc2a9a76c9378bb3,986,20150427
58,2ec1450a1389d4e3fc2a9a76c9378bb3,914,20150428
59,2ec1450a1389d4e3fc2a9a76c9378bb3,1090,20150429
60,2ec1450a1389d4e3fc2a9a76c9378bb3,867,20150430
61,2ec1450a1389d4e3fc2a9a76c9378bb3,870,20150501
62,2ec1450a1389d4e3fc2a9a76c9378bb3,866,20150502
63,2ec1450a1389d4e3fc2a9a76c9378bb3,829,20150503
64,2ec1450a1389d4e3fc2a9a76c9378bb3,949,20150504
65,2ec1450a1389d4e3fc2a9a76c9378bb3,939,20150505
66,2ec1450a1389d4e3fc2a9a76c9378bb3,821,20150506
67,2ec1450a1389d4e3fc2a9a76c9378bb3,886,20150507
68,2ec1450a1389d4e3fc2a9a76c9378bb3,1092,20150508
69,2ec1450a1389d4e3fc2a9a76c9378bb3,803,20150509
70,2ec1450a1389d4e3fc2a9a76c9378bb3,788,20150510
71,2ec1450a1389d4e3fc2a9a76c9378bb3,810,20150511
72,2ec1450a1389d4e3fc2a9a76c9378bb3,815,20150512
73,2ec1450a1389d4e3fc2a9a76c9378bb3,820,20150513
74,2ec1450a1389d4e3fc2a9a76c9378bb3,865,20150514
75,2ec1450a1389d4e3fc2a9a76c9378bb3,771,20150515
76,2ec1450a1389d4e3fc2a9a76c9378bb3,754,20150516
77,2ec1450a1389d4e3fc2a9a76c9378bb3,716,20150517
78,2ec1450a1389d4e3fc2a9a76c9378bb3,1012,20150518
79,2ec1450a1389d4e3fc2a9a76c9378bb3,694,20150519
80,2ec1450a1389d4e3fc2a9a76c9378bb3,730,20150520
81,2ec1450a1389d4e3fc2a9a76c9378bb3,700,20150521
82,2ec1450a1389d4e3fc2a9a76c9378bb3,682,20150522
83,2ec1450a1389d4e3fc2a9a76c9378bb3,727,20150523
84,2ec1450a1389d4e3fc2a9a76c9378bb3,888,20150524
85,2ec1450a1389d4e3fc2a9a76c9378bb3,784,20150525
86,2ec1450a1389d4e3fc2a9a76c9378bb3,933,20150526
87,2ec1450a1389d4e3fc2a9a76c9378bb3,724,20150527
88,2ec1450a1389d4e3fc2a9a76c9378bb3,691,20150528
89,2ec1450a1389d4e3fc2a9a76c9378bb3,670,20150529
90,2ec1450a1389d4e3fc2a9a76c9378bb3,740,20150530
91,2ec1450a1389d4e3fc2a9a76c9378bb3,832,20150531
92,2ec1450a1389d4e3fc2a9a76c9378bb3,782,20150601
93,2ec1450a1389d4e3fc2a9a76c9378bb3,829,20150602
94,2ec1450a1389d4e3fc2a9a76c9378bb3,829,20150603
95,2ec1450a1389d4e3fc2a9a76c9378bb3,960,20150604
96,2ec1450a1389d4e3fc2a9a76c9378bb3,857,20150605
97,2ec1450a1389d4e3fc2a9a76c9378bb3,792,20150606
98,2ec1450a1389d4e3fc2a9a76c9378bb3,890,20150607
99,2ec1450a1389d4e3fc2a9a76c9378bb3,772,20150608
100,2ec1450a1389d4e3fc2a9a76c9378bb3,901,20150609
101,2ec1450a1389d4e3fc2a9a76c9378bb3,763,20150610
102,2ec1450a1389d4e3fc2a9a76c9378bb3,806,20150611
103,2ec1450a1389d4e3fc2a9a76c9378bb3,891,20150612
104,2ec1450a1389d4e3fc2a9a76c9378bb3,716,20150613
105,2ec1450a1389d4e3fc2a9a76c9378bb3,702,20150614
106,2ec1450a1389d4e3fc2a9a76c9378bb3,741,20150615
107,2ec1450a1389d4e3fc2a9a76c9378bb3,741,20150616
108,2ec1450a1389d4e3fc2a9a76c9378bb3,814,20150617
109,2ec1450a1389d4e3fc2a9a76c9378bb3,854,20150618
110,2ec1450a1389d4e3fc2a9a76c9378bb3,714,20150619
111,2ec1450a1389d4e3fc2a9a76c9378bb3,884,20150620
112,2ec1450a1389d4e3fc2a9a76c9378bb3,856,20150621
113,2ec1450a1389d4e3fc2a9a76c9378bb3,908,20150622
114,2ec1450a1389d4e3fc2a9a76c9378bb3,844,20150623
115,2ec1450a1389d4e3fc2a9a76c9378bb3,839,20150624
116,2ec1450a1389d4e3fc2a9a76c9378bb3,736,20150625
117,2ec1450a1389d4e3fc2a9a76c9378bb3,772,20150626
118,2ec1450a1389d4e3fc2a9a76c9378bb3,880,20150627
119,2ec1450a1389d4e3fc2a9a76c9378bb3,1160,20150628
120,2ec1450a1389d4e3fc2a9a76c9378bb3,899,20150629
121,2ec1450a1389d4e3fc2a9a76c9378bb3,734,20150630
122,2ec1450a1389d4e3fc2a9a76c9378bb3,700,20150701
123,2ec1450a1389d4e3fc2a9a76c9378bb3,671,20150702
124,2ec1450a1389d4e3fc2a9a76c9378bb3,784,20150703
125,2ec1450a1389d4e3fc2a9a76c9378bb3,780,20150704
126,2ec1450a1389d4e3fc2a9a76c9378bb3,890,20150705
127,2ec1450a1389d4e3fc2a9a76c9378bb3,760,20150706
128,2ec1450a1389d4e3fc2a9a76c9378bb3,795,20150707
129,2ec1450a1389d4e3fc2a9a76c9378bb3,799,20150708
130,2ec1450a1389d4e3fc2a9a76c9378bb3,880,20150709
131,2ec1450a1389d4e3fc2a9a76c9378bb3,728,20150710
132,2ec1450a1389d4e3fc2a9a76c9378bb3,631,20150711
133,2ec1450a1389d4e3fc2a9a76c9378bb3,653,20150712
134,2ec1450a1389d4e3fc2a9a76c9378bb3,704,20150713
135,2ec1450a1389d4e3fc2a9a76c9378bb3,686,20150714
136,2ec1450a1389d4e3fc2a9a76c9378bb3,761,20150715
137,2ec1450a1389d4e3fc2a9a76c9378bb3,888,20150716
138,2ec1450a1389d4e3fc2a9a76c9378bb3,824,20150717
