,artist_id,down,ds
0,5e1788cd2cce09d8780d44c81a862e19,182,2015-03-01
1,5e1788cd2cce09d8780d44c81a862e19,159,2015-03-02
2,5e1788cd2cce09d8780d44c81a862e19,162,2015-03-03
3,5e1788cd2cce09d8780d44c81a862e19,163,2015-03-04
4,5e1788cd2cce09d8780d44c81a862e19,178,2015-03-05
5,5e1788cd2cce09d8780d44c81a862e19,188,2015-03-06
6,5e1788cd2cce09d8780d44c81a862e19,203,2015-03-07
7,5e1788cd2cce09d8780d44c81a862e19,247,2015-03-08
8,5e1788cd2cce09d8780d44c81a862e19,214,2015-03-09
9,5e1788cd2cce09d8780d44c81a862e19,224,2015-03-10
10,5e1788cd2cce09d8780d44c81a862e19,189,2015-03-11
11,5e1788cd2cce09d8780d44c81a862e19,257,2015-03-12
12,5e1788cd2cce09d8780d44c81a862e19,326,2015-03-13
13,5e1788cd2cce09d8780d44c81a862e19,361,2015-03-14
14,5e1788cd2cce09d8780d44c81a862e19,259,2015-03-15
15,5e1788cd2cce09d8780d44c81a862e19,305,2015-03-16
16,5e1788cd2cce09d8780d44c81a862e19,237,2015-03-17
17,5e1788cd2cce09d8780d44c81a862e19,231,2015-03-18
18,5e1788cd2cce09d8780d44c81a862e19,274,2015-03-19
19,5e1788cd2cce09d8780d44c81a862e19,287,2015-03-20
20,5e1788cd2cce09d8780d44c81a862e19,255,2015-03-21
21,5e1788cd2cce09d8780d44c81a862e19,311,2015-03-22
22,5e1788cd2cce09d8780d44c81a862e19,352,2015-03-23
23,5e1788cd2cce09d8780d44c81a862e19,261,2015-03-24
24,5e1788cd2cce09d8780d44c81a862e19,233,2015-03-25
25,5e1788cd2cce09d8780d44c81a862e19,292,2015-03-26
26,5e1788cd2cce09d8780d44c81a862e19,262,2015-03-27
27,5e1788cd2cce09d8780d44c81a862e19,267,2015-03-28
28,5e1788cd2cce09d8780d44c81a862e19,238,2015-03-29
29,5e1788cd2cce09d8780d44c81a862e19,322,2015-03-30
30,5e1788cd2cce09d8780d44c81a862e19,315,2015-03-31
31,5e1788cd2cce09d8780d44c81a862e19,503,2015-04-01
32,5e1788cd2cce09d8780d44c81a862e19,348,2015-04-02
33,5e1788cd2cce09d8780d44c81a862e19,381,2015-04-03
34,5e1788cd2cce09d8780d44c81a862e19,328,2015-04-04
35,5e1788cd2cce09d8780d44c81a862e19,318,2015-04-05
36,5e1788cd2cce09d8780d44c81a862e19,361,2015-04-06
37,5e1788cd2cce09d8780d44c81a862e19,234,2015-04-07
38,5e1788cd2cce09d8780d44c81a862e19,264,2015-04-08
39,5e1788cd2cce09d8780d44c81a862e19,267,2015-04-09
40,5e1788cd2cce09d8780d44c81a862e19,341,2015-04-10
41,5e1788cd2cce09d8780d44c81a862e19,316,2015-04-11
42,5e1788cd2cce09d8780d44c81a862e19,224,2015-04-12
43,5e1788cd2cce09d8780d44c81a862e19,217,2015-04-13
