,artist_id,down,ds
0,c026b84e8f23a7741d9b670e3d8973f0,280,2015-03-01
1,c026b84e8f23a7741d9b670e3d8973f0,235,2015-03-02
2,c026b84e8f23a7741d9b670e3d8973f0,272,2015-03-03
3,c026b84e8f23a7741d9b670e3d8973f0,252,2015-03-04
4,c026b84e8f23a7741d9b670e3d8973f0,270,2015-03-05
5,c026b84e8f23a7741d9b670e3d8973f0,258,2015-03-06
6,c026b84e8f23a7741d9b670e3d8973f0,241,2015-03-07
7,c026b84e8f23a7741d9b670e3d8973f0,192,2015-03-08
8,c026b84e8f23a7741d9b670e3d8973f0,212,2015-03-09
9,c026b84e8f23a7741d9b670e3d8973f0,217,2015-03-10
10,c026b84e8f23a7741d9b670e3d8973f0,273,2015-03-11
11,c026b84e8f23a7741d9b670e3d8973f0,339,2015-03-12
12,c026b84e8f23a7741d9b670e3d8973f0,222,2015-03-13
13,c026b84e8f23a7741d9b670e3d8973f0,225,2015-03-14
14,c026b84e8f23a7741d9b670e3d8973f0,278,2015-03-15
15,c026b84e8f23a7741d9b670e3d8973f0,288,2015-03-16
16,c026b84e8f23a7741d9b670e3d8973f0,214,2015-03-17
17,c026b84e8f23a7741d9b670e3d8973f0,280,2015-03-18
18,c026b84e8f23a7741d9b670e3d8973f0,325,2015-03-19
19,c026b84e8f23a7741d9b670e3d8973f0,352,2015-03-20
20,c026b84e8f23a7741d9b670e3d8973f0,289,2015-03-21
21,c026b84e8f23a7741d9b670e3d8973f0,232,2015-03-22
22,c026b84e8f23a7741d9b670e3d8973f0,251,2015-03-23
23,c026b84e8f23a7741d9b670e3d8973f0,287,2015-03-24
24,c026b84e8f23a7741d9b670e3d8973f0,243,2015-03-25
25,c026b84e8f23a7741d9b670e3d8973f0,245,2015-03-26
26,c026b84e8f23a7741d9b670e3d8973f0,241,2015-03-27
27,c026b84e8f23a7741d9b670e3d8973f0,190,2015-03-28
28,c026b84e8f23a7741d9b670e3d8973f0,323,2015-03-29
29,c026b84e8f23a7741d9b670e3d8973f0,286,2015-03-30
30,c026b84e8f23a7741d9b670e3d8973f0,401,2015-03-31
31,c026b84e8f23a7741d9b670e3d8973f0,390,2015-04-01
32,c026b84e8f23a7741d9b670e3d8973f0,300,2015-04-02
33,c026b84e8f23a7741d9b670e3d8973f0,357,2015-04-03
34,c026b84e8f23a7741d9b670e3d8973f0,260,2015-04-04
35,c026b84e8f23a7741d9b670e3d8973f0,293,2015-04-05
36,c026b84e8f23a7741d9b670e3d8973f0,358,2015-04-06
37,c026b84e8f23a7741d9b670e3d8973f0,376,2015-04-07
38,c026b84e8f23a7741d9b670e3d8973f0,391,2015-04-08
39,c026b84e8f23a7741d9b670e3d8973f0,398,2015-04-09
40,c026b84e8f23a7741d9b670e3d8973f0,310,2015-04-10
41,c026b84e8f23a7741d9b670e3d8973f0,307,2015-04-11
42,c026b84e8f23a7741d9b670e3d8973f0,315,2015-04-12
43,c026b84e8f23a7741d9b670e3d8973f0,374,2015-04-13
44,c026b84e8f23a7741d9b670e3d8973f0,395,2015-04-14
45,c026b84e8f23a7741d9b670e3d8973f0,340,2015-04-15
46,c026b84e8f23a7741d9b670e3d8973f0,371,2015-04-16
47,c026b84e8f23a7741d9b670e3d8973f0,336,2015-04-17
48,c026b84e8f23a7741d9b670e3d8973f0,327,2015-04-18
49,c026b84e8f23a7741d9b670e3d8973f0,295,2015-04-19
50,c026b84e8f23a7741d9b670e3d8973f0,352,2015-04-20
51,c026b84e8f23a7741d9b670e3d8973f0,310,2015-04-21
52,c026b84e8f23a7741d9b670e3d8973f0,303,2015-04-22
53,c026b84e8f23a7741d9b670e3d8973f0,321,2015-04-23
54,c026b84e8f23a7741d9b670e3d8973f0,306,2015-04-24
55,c026b84e8f23a7741d9b670e3d8973f0,357,2015-04-25
56,c026b84e8f23a7741d9b670e3d8973f0,442,2015-04-26
57,c026b84e8f23a7741d9b670e3d8973f0,496,2015-04-27
58,c026b84e8f23a7741d9b670e3d8973f0,316,2015-04-28
59,c026b84e8f23a7741d9b670e3d8973f0,285,2015-04-29
60,c026b84e8f23a7741d9b670e3d8973f0,275,2015-04-30
61,c026b84e8f23a7741d9b670e3d8973f0,317,2015-05-01
62,c026b84e8f23a7741d9b670e3d8973f0,335,2015-05-02
63,c026b84e8f23a7741d9b670e3d8973f0,397,2015-05-03
64,c026b84e8f23a7741d9b670e3d8973f0,410,2015-05-04
65,c026b84e8f23a7741d9b670e3d8973f0,478,2015-05-05
66,c026b84e8f23a7741d9b670e3d8973f0,300,2015-05-06
67,c026b84e8f23a7741d9b670e3d8973f0,591,2015-05-07
68,c026b84e8f23a7741d9b670e3d8973f0,805,2015-05-08
69,c026b84e8f23a7741d9b670e3d8973f0,495,2015-05-09
