,artist_id,down,ds
0,6d75b73dcabcd3db528ce7f9111f27da,171,2015-03-01
1,6d75b73dcabcd3db528ce7f9111f27da,137,2015-03-02
2,6d75b73dcabcd3db528ce7f9111f27da,134,2015-03-03
3,6d75b73dcabcd3db528ce7f9111f27da,173,2015-03-04
4,6d75b73dcabcd3db528ce7f9111f27da,176,2015-03-05
5,6d75b73dcabcd3db528ce7f9111f27da,140,2015-03-06
6,6d75b73dcabcd3db528ce7f9111f27da,143,2015-03-07
7,6d75b73dcabcd3db528ce7f9111f27da,170,2015-03-08
8,6d75b73dcabcd3db528ce7f9111f27da,204,2015-03-09
9,6d75b73dcabcd3db528ce7f9111f27da,179,2015-03-10
10,6d75b73dcabcd3db528ce7f9111f27da,169,2015-03-11
11,6d75b73dcabcd3db528ce7f9111f27da,179,2015-03-12
12,6d75b73dcabcd3db528ce7f9111f27da,209,2015-03-13
13,6d75b73dcabcd3db528ce7f9111f27da,157,2015-03-14
14,6d75b73dcabcd3db528ce7f9111f27da,216,2015-03-15
15,6d75b73dcabcd3db528ce7f9111f27da,159,2015-03-16
16,6d75b73dcabcd3db528ce7f9111f27da,163,2015-03-17
17,6d75b73dcabcd3db528ce7f9111f27da,191,2015-03-18
18,6d75b73dcabcd3db528ce7f9111f27da,131,2015-03-19
19,6d75b73dcabcd3db528ce7f9111f27da,173,2015-03-20
20,6d75b73dcabcd3db528ce7f9111f27da,163,2015-03-21
21,6d75b73dcabcd3db528ce7f9111f27da,255,2015-03-22
22,6d75b73dcabcd3db528ce7f9111f27da,269,2015-03-23
23,6d75b73dcabcd3db528ce7f9111f27da,207,2015-03-24
24,6d75b73dcabcd3db528ce7f9111f27da,224,2015-03-25
25,6d75b73dcabcd3db528ce7f9111f27da,177,2015-03-26
26,6d75b73dcabcd3db528ce7f9111f27da,229,2015-03-27
27,6d75b73dcabcd3db528ce7f9111f27da,177,2015-03-28
28,6d75b73dcabcd3db528ce7f9111f27da,228,2015-03-29
29,6d75b73dcabcd3db528ce7f9111f27da,195,2015-03-30
30,6d75b73dcabcd3db528ce7f9111f27da,247,2015-03-31
31,6d75b73dcabcd3db528ce7f9111f27da,244,2015-04-01
32,6d75b73dcabcd3db528ce7f9111f27da,181,2015-04-02
33,6d75b73dcabcd3db528ce7f9111f27da,179,2015-04-03
34,6d75b73dcabcd3db528ce7f9111f27da,204,2015-04-04
35,6d75b73dcabcd3db528ce7f9111f27da,194,2015-04-05
36,6d75b73dcabcd3db528ce7f9111f27da,217,2015-04-06
37,6d75b73dcabcd3db528ce7f9111f27da,204,2015-04-07
38,6d75b73dcabcd3db528ce7f9111f27da,316,2015-04-08
39,6d75b73dcabcd3db528ce7f9111f27da,194,2015-04-09
40,6d75b73dcabcd3db528ce7f9111f27da,221,2015-04-10
41,6d75b73dcabcd3db528ce7f9111f27da,244,2015-04-11
42,6d75b73dcabcd3db528ce7f9111f27da,177,2015-04-12
43,6d75b73dcabcd3db528ce7f9111f27da,259,2015-04-13
44,6d75b73dcabcd3db528ce7f9111f27da,213,2015-04-14
45,6d75b73dcabcd3db528ce7f9111f27da,240,2015-04-15
46,6d75b73dcabcd3db528ce7f9111f27da,231,2015-04-16
47,6d75b73dcabcd3db528ce7f9111f27da,166,2015-04-17
48,6d75b73dcabcd3db528ce7f9111f27da,244,2015-04-18
49,6d75b73dcabcd3db528ce7f9111f27da,225,2015-04-19
50,6d75b73dcabcd3db528ce7f9111f27da,228,2015-04-20
51,6d75b73dcabcd3db528ce7f9111f27da,229,2015-04-21
52,6d75b73dcabcd3db528ce7f9111f27da,305,2015-04-22
53,6d75b73dcabcd3db528ce7f9111f27da,200,2015-04-23
54,6d75b73dcabcd3db528ce7f9111f27da,245,2015-04-24
55,6d75b73dcabcd3db528ce7f9111f27da,218,2015-04-25
