,artist_id,down,ds
0,4b46759309d38832471eb326dedcf5c0,632,2015-03-01
1,4b46759309d38832471eb326dedcf5c0,663,2015-03-02
2,4b46759309d38832471eb326dedcf5c0,627,2015-03-03
3,4b46759309d38832471eb326dedcf5c0,620,2015-03-04
4,4b46759309d38832471eb326dedcf5c0,728,2015-03-05
5,4b46759309d38832471eb326dedcf5c0,737,2015-03-06
6,4b46759309d38832471eb326dedcf5c0,586,2015-03-07
7,4b46759309d38832471eb326dedcf5c0,610,2015-03-08
8,4b46759309d38832471eb326dedcf5c0,541,2015-03-09
9,4b46759309d38832471eb326dedcf5c0,781,2015-03-10
10,4b46759309d38832471eb326dedcf5c0,713,2015-03-11
11,4b46759309d38832471eb326dedcf5c0,824,2015-03-12
12,4b46759309d38832471eb326dedcf5c0,1618,2015-03-13
13,4b46759309d38832471eb326dedcf5c0,2352,2015-03-14
14,4b46759309d38832471eb326dedcf5c0,2379,2015-03-15
15,4b46759309d38832471eb326dedcf5c0,2031,2015-03-16
16,4b46759309d38832471eb326dedcf5c0,1376,2015-03-17
17,4b46759309d38832471eb326dedcf5c0,1284,2015-03-18
18,4b46759309d38832471eb326dedcf5c0,1179,2015-03-19
19,4b46759309d38832471eb326dedcf5c0,1290,2015-03-20
20,4b46759309d38832471eb326dedcf5c0,1147,2015-03-21
21,4b46759309d38832471eb326dedcf5c0,1104,2015-03-22
22,4b46759309d38832471eb326dedcf5c0,1319,2015-03-23
23,4b46759309d38832471eb326dedcf5c0,1182,2015-03-24
24,4b46759309d38832471eb326dedcf5c0,1137,2015-03-25
25,4b46759309d38832471eb326dedcf5c0,1024,2015-03-26
26,4b46759309d38832471eb326dedcf5c0,1073,2015-03-27
27,4b46759309d38832471eb326dedcf5c0,1000,2015-03-28
28,4b46759309d38832471eb326dedcf5c0,983,2015-03-29
29,4b46759309d38832471eb326dedcf5c0,1209,2015-03-30
30,4b46759309d38832471eb326dedcf5c0,1515,2015-03-31
31,4b46759309d38832471eb326dedcf5c0,1597,2015-04-01
32,4b46759309d38832471eb326dedcf5c0,1617,2015-04-02
33,4b46759309d38832471eb326dedcf5c0,1071,2015-04-03
34,4b46759309d38832471eb326dedcf5c0,1018,2015-04-04
35,4b46759309d38832471eb326dedcf5c0,957,2015-04-05
36,4b46759309d38832471eb326dedcf5c0,1064,2015-04-06
37,4b46759309d38832471eb326dedcf5c0,1128,2015-04-07
38,4b46759309d38832471eb326dedcf5c0,1321,2015-04-08
39,4b46759309d38832471eb326dedcf5c0,1290,2015-04-09
40,4b46759309d38832471eb326dedcf5c0,1218,2015-04-10
41,4b46759309d38832471eb326dedcf5c0,1559,2015-04-11
42,4b46759309d38832471eb326dedcf5c0,1634,2015-04-12
43,4b46759309d38832471eb326dedcf5c0,1223,2015-04-13
44,4b46759309d38832471eb326dedcf5c0,1176,2015-04-14
45,4b46759309d38832471eb326dedcf5c0,1215,2015-04-15
46,4b46759309d38832471eb326dedcf5c0,1092,2015-04-16
47,4b46759309d38832471eb326dedcf5c0,1177,2015-04-17
48,4b46759309d38832471eb326dedcf5c0,1146,2015-04-18
49,4b46759309d38832471eb326dedcf5c0,1138,2015-04-19
50,4b46759309d38832471eb326dedcf5c0,1073,2015-04-20
51,4b46759309d38832471eb326dedcf5c0,980,2015-04-21
52,4b46759309d38832471eb326dedcf5c0,1173,2015-04-22
53,4b46759309d38832471eb326dedcf5c0,1135,2015-04-23
54,4b46759309d38832471eb326dedcf5c0,1172,2015-04-24
55,4b46759309d38832471eb326dedcf5c0,1195,2015-04-25
56,4b46759309d38832471eb326dedcf5c0,908,2015-04-26
57,4b46759309d38832471eb326dedcf5c0,1076,2015-04-27
58,4b46759309d38832471eb326dedcf5c0,1101,2015-04-28
59,4b46759309d38832471eb326dedcf5c0,1243,2015-04-29
60,4b46759309d38832471eb326dedcf5c0,1021,2015-04-30
61,4b46759309d38832471eb326dedcf5c0,992,2015-05-01
62,4b46759309d38832471eb326dedcf5c0,1075,2015-05-02
63,4b46759309d38832471eb326dedcf5c0,1004,2015-05-03
64,4b46759309d38832471eb326dedcf5c0,955,2015-05-04
65,4b46759309d38832471eb326dedcf5c0,1220,2015-05-05
66,4b46759309d38832471eb326dedcf5c0,1149,2015-05-06
67,4b46759309d38832471eb326dedcf5c0,1117,2015-05-07
