,artist_id,down,ds
0,14c4faf6682ac1bb86d346d9a2a1f8e3,1577,2015-03-01
1,14c4faf6682ac1bb86d346d9a2a1f8e3,1627,2015-03-02
2,14c4faf6682ac1bb86d346d9a2a1f8e3,1216,2015-03-03
3,14c4faf6682ac1bb86d346d9a2a1f8e3,1757,2015-03-04
4,14c4faf6682ac1bb86d346d9a2a1f8e3,1161,2015-03-05
5,14c4faf6682ac1bb86d346d9a2a1f8e3,1414,2015-03-06
6,14c4faf6682ac1bb86d346d9a2a1f8e3,1180,2015-03-07
7,14c4faf6682ac1bb86d346d9a2a1f8e3,1366,2015-03-08
8,14c4faf6682ac1bb86d346d9a2a1f8e3,1507,2015-03-09
9,14c4faf6682ac1bb86d346d9a2a1f8e3,1164,2015-03-10
10,14c4faf6682ac1bb86d346d9a2a1f8e3,1173,2015-03-11
11,14c4faf6682ac1bb86d346d9a2a1f8e3,1338,2015-03-12
12,14c4faf6682ac1bb86d346d9a2a1f8e3,1571,2015-03-13
13,14c4faf6682ac1bb86d346d9a2a1f8e3,1177,2015-03-14
14,14c4faf6682ac1bb86d346d9a2a1f8e3,1285,2015-03-15
15,14c4faf6682ac1bb86d346d9a2a1f8e3,990,2015-03-16
16,14c4faf6682ac1bb86d346d9a2a1f8e3,1259,2015-03-17
17,14c4faf6682ac1bb86d346d9a2a1f8e3,1357,2015-03-18
18,14c4faf6682ac1bb86d346d9a2a1f8e3,1251,2015-03-19
19,14c4faf6682ac1bb86d346d9a2a1f8e3,2046,2015-03-20
20,14c4faf6682ac1bb86d346d9a2a1f8e3,1554,2015-03-21
21,14c4faf6682ac1bb86d346d9a2a1f8e3,1666,2015-03-22
22,14c4faf6682ac1bb86d346d9a2a1f8e3,1330,2015-03-23
23,14c4faf6682ac1bb86d346d9a2a1f8e3,1428,2015-03-24
24,14c4faf6682ac1bb86d346d9a2a1f8e3,1344,2015-03-25
25,14c4faf6682ac1bb86d346d9a2a1f8e3,1507,2015-03-26
26,14c4faf6682ac1bb86d346d9a2a1f8e3,1732,2015-03-27
27,14c4faf6682ac1bb86d346d9a2a1f8e3,1382,2015-03-28
28,14c4faf6682ac1bb86d346d9a2a1f8e3,1509,2015-03-29
29,14c4faf6682ac1bb86d346d9a2a1f8e3,1480,2015-03-30
30,14c4faf6682ac1bb86d346d9a2a1f8e3,1579,2015-03-31
31,14c4faf6682ac1bb86d346d9a2a1f8e3,1611,2015-04-01
32,14c4faf6682ac1bb86d346d9a2a1f8e3,1493,2015-04-02
33,14c4faf6682ac1bb86d346d9a2a1f8e3,1359,2015-04-03
34,14c4faf6682ac1bb86d346d9a2a1f8e3,1556,2015-04-04
35,14c4faf6682ac1bb86d346d9a2a1f8e3,1495,2015-04-05
36,14c4faf6682ac1bb86d346d9a2a1f8e3,1724,2015-04-06
37,14c4faf6682ac1bb86d346d9a2a1f8e3,1289,2015-04-07
38,14c4faf6682ac1bb86d346d9a2a1f8e3,1732,2015-04-08
39,14c4faf6682ac1bb86d346d9a2a1f8e3,1581,2015-04-09
40,14c4faf6682ac1bb86d346d9a2a1f8e3,1707,2015-04-10
41,14c4faf6682ac1bb86d346d9a2a1f8e3,1661,2015-04-11
42,14c4faf6682ac1bb86d346d9a2a1f8e3,1747,2015-04-12
43,14c4faf6682ac1bb86d346d9a2a1f8e3,1352,2015-04-13
