,artist_id,down,ds
0,6392ef7a5910d918327e7121b821bcc1,47,2015-03-01
1,6392ef7a5910d918327e7121b821bcc1,46,2015-03-02
2,6392ef7a5910d918327e7121b821bcc1,36,2015-03-03
3,6392ef7a5910d918327e7121b821bcc1,28,2015-03-04
4,6392ef7a5910d918327e7121b821bcc1,27,2015-03-05
5,6392ef7a5910d918327e7121b821bcc1,33,2015-03-06
6,6392ef7a5910d918327e7121b821bcc1,25,2015-03-07
7,6392ef7a5910d918327e7121b821bcc1,14,2015-03-08
8,6392ef7a5910d918327e7121b821bcc1,21,2015-03-09
9,6392ef7a5910d918327e7121b821bcc1,37,2015-03-10
10,6392ef7a5910d918327e7121b821bcc1,20,2015-03-11
11,6392ef7a5910d918327e7121b821bcc1,32,2015-03-12
12,6392ef7a5910d918327e7121b821bcc1,34,2015-03-13
13,6392ef7a5910d918327e7121b821bcc1,23,2015-03-14
14,6392ef7a5910d918327e7121b821bcc1,25,2015-03-15
15,6392ef7a5910d918327e7121b821bcc1,28,2015-03-16
16,6392ef7a5910d918327e7121b821bcc1,37,2015-03-17
17,6392ef7a5910d918327e7121b821bcc1,14,2015-03-18
18,6392ef7a5910d918327e7121b821bcc1,43,2015-03-19
19,6392ef7a5910d918327e7121b821bcc1,18,2015-03-20
20,6392ef7a5910d918327e7121b821bcc1,14,2015-03-21
21,6392ef7a5910d918327e7121b821bcc1,25,2015-03-22
22,6392ef7a5910d918327e7121b821bcc1,40,2015-03-23
23,6392ef7a5910d918327e7121b821bcc1,16,2015-03-24
24,6392ef7a5910d918327e7121b821bcc1,75,2015-03-25
25,6392ef7a5910d918327e7121b821bcc1,28,2015-03-26
26,6392ef7a5910d918327e7121b821bcc1,51,2015-03-27
27,6392ef7a5910d918327e7121b821bcc1,16,2015-03-28
28,6392ef7a5910d918327e7121b821bcc1,37,2015-03-29
29,6392ef7a5910d918327e7121b821bcc1,13,2015-03-30
30,6392ef7a5910d918327e7121b821bcc1,20,2015-03-31
31,6392ef7a5910d918327e7121b821bcc1,12,2015-04-01
32,6392ef7a5910d918327e7121b821bcc1,25,2015-04-02
33,6392ef7a5910d918327e7121b821bcc1,34,2015-04-03
34,6392ef7a5910d918327e7121b821bcc1,11,2015-04-04
35,6392ef7a5910d918327e7121b821bcc1,6,2015-04-05
36,6392ef7a5910d918327e7121b821bcc1,13,2015-04-06
37,6392ef7a5910d918327e7121b821bcc1,26,2015-04-07
38,6392ef7a5910d918327e7121b821bcc1,18,2015-04-08
39,6392ef7a5910d918327e7121b821bcc1,23,2015-04-09
40,6392ef7a5910d918327e7121b821bcc1,28,2015-04-10
41,6392ef7a5910d918327e7121b821bcc1,27,2015-04-11
42,6392ef7a5910d918327e7121b821bcc1,12,2015-04-12
