,artist_id,down,ds
0,6bb4c3bbdb6f5a96d643320c6b6005f5,396,2015-03-01
1,6bb4c3bbdb6f5a96d643320c6b6005f5,458,2015-03-02
2,6bb4c3bbdb6f5a96d643320c6b6005f5,431,2015-03-03
3,6bb4c3bbdb6f5a96d643320c6b6005f5,487,2015-03-04
4,6bb4c3bbdb6f5a96d643320c6b6005f5,513,2015-03-05
5,6bb4c3bbdb6f5a96d643320c6b6005f5,500,2015-03-06
6,6bb4c3bbdb6f5a96d643320c6b6005f5,421,2015-03-07
7,6bb4c3bbdb6f5a96d643320c6b6005f5,465,2015-03-08
8,6bb4c3bbdb6f5a96d643320c6b6005f5,482,2015-03-09
9,6bb4c3bbdb6f5a96d643320c6b6005f5,506,2015-03-10
10,6bb4c3bbdb6f5a96d643320c6b6005f5,572,2015-03-11
11,6bb4c3bbdb6f5a96d643320c6b6005f5,623,2015-03-12
12,6bb4c3bbdb6f5a96d643320c6b6005f5,529,2015-03-13
13,6bb4c3bbdb6f5a96d643320c6b6005f5,477,2015-03-14
14,6bb4c3bbdb6f5a96d643320c6b6005f5,507,2015-03-15
15,6bb4c3bbdb6f5a96d643320c6b6005f5,453,2015-03-16
16,6bb4c3bbdb6f5a96d643320c6b6005f5,539,2015-03-17
17,6bb4c3bbdb6f5a96d643320c6b6005f5,488,2015-03-18
18,6bb4c3bbdb6f5a96d643320c6b6005f5,500,2015-03-19
19,6bb4c3bbdb6f5a96d643320c6b6005f5,553,2015-03-20
20,6bb4c3bbdb6f5a96d643320c6b6005f5,469,2015-03-21
21,6bb4c3bbdb6f5a96d643320c6b6005f5,537,2015-03-22
22,6bb4c3bbdb6f5a96d643320c6b6005f5,492,2015-03-23
23,6bb4c3bbdb6f5a96d643320c6b6005f5,491,2015-03-24
24,6bb4c3bbdb6f5a96d643320c6b6005f5,529,2015-03-25
25,6bb4c3bbdb6f5a96d643320c6b6005f5,507,2015-03-26
26,6bb4c3bbdb6f5a96d643320c6b6005f5,554,2015-03-27
27,6bb4c3bbdb6f5a96d643320c6b6005f5,557,2015-03-28
28,6bb4c3bbdb6f5a96d643320c6b6005f5,520,2015-03-29
29,6bb4c3bbdb6f5a96d643320c6b6005f5,619,2015-03-30
30,6bb4c3bbdb6f5a96d643320c6b6005f5,517,2015-03-31
31,6bb4c3bbdb6f5a96d643320c6b6005f5,572,2015-04-01
32,6bb4c3bbdb6f5a96d643320c6b6005f5,505,2015-04-02
33,6bb4c3bbdb6f5a96d643320c6b6005f5,517,2015-04-03
34,6bb4c3bbdb6f5a96d643320c6b6005f5,480,2015-04-04
35,6bb4c3bbdb6f5a96d643320c6b6005f5,444,2015-04-05
36,6bb4c3bbdb6f5a96d643320c6b6005f5,387,2015-04-06
37,6bb4c3bbdb6f5a96d643320c6b6005f5,463,2015-04-07
38,6bb4c3bbdb6f5a96d643320c6b6005f5,533,2015-04-08
39,6bb4c3bbdb6f5a96d643320c6b6005f5,533,2015-04-09
40,6bb4c3bbdb6f5a96d643320c6b6005f5,614,2015-04-10
41,6bb4c3bbdb6f5a96d643320c6b6005f5,527,2015-04-11
42,6bb4c3bbdb6f5a96d643320c6b6005f5,490,2015-04-12
43,6bb4c3bbdb6f5a96d643320c6b6005f5,473,2015-04-13
44,6bb4c3bbdb6f5a96d643320c6b6005f5,481,2015-04-14
45,6bb4c3bbdb6f5a96d643320c6b6005f5,553,2015-04-15
46,6bb4c3bbdb6f5a96d643320c6b6005f5,541,2015-04-16
47,6bb4c3bbdb6f5a96d643320c6b6005f5,581,2015-04-17
48,6bb4c3bbdb6f5a96d643320c6b6005f5,489,2015-04-18
49,6bb4c3bbdb6f5a96d643320c6b6005f5,493,2015-04-19
