,artist_id,down,ds
0,34bc4bc49a725f2686a5cf9c89985798,104,2015-03-01
1,34bc4bc49a725f2686a5cf9c89985798,273,2015-03-02
2,34bc4bc49a725f2686a5cf9c89985798,74,2015-03-03
3,34bc4bc49a725f2686a5cf9c89985798,61,2015-03-04
4,34bc4bc49a725f2686a5cf9c89985798,46,2015-03-05
5,34bc4bc49a725f2686a5cf9c89985798,22,2015-03-06
6,34bc4bc49a725f2686a5cf9c89985798,70,2015-03-07
7,34bc4bc49a725f2686a5cf9c89985798,72,2015-03-08
8,34bc4bc49a725f2686a5cf9c89985798,68,2015-03-09
9,34bc4bc49a725f2686a5cf9c89985798,37,2015-03-10
10,34bc4bc49a725f2686a5cf9c89985798,68,2015-03-11
11,34bc4bc49a725f2686a5cf9c89985798,60,2015-03-12
12,34bc4bc49a725f2686a5cf9c89985798,59,2015-03-13
13,34bc4bc49a725f2686a5cf9c89985798,113,2015-03-14
14,34bc4bc49a725f2686a5cf9c89985798,83,2015-03-15
15,34bc4bc49a725f2686a5cf9c89985798,92,2015-03-16
16,34bc4bc49a725f2686a5cf9c89985798,93,2015-03-17
17,34bc4bc49a725f2686a5cf9c89985798,36,2015-03-18
18,34bc4bc49a725f2686a5cf9c89985798,66,2015-03-19
19,34bc4bc49a725f2686a5cf9c89985798,57,2015-03-20
20,34bc4bc49a725f2686a5cf9c89985798,89,2015-03-21
21,34bc4bc49a725f2686a5cf9c89985798,47,2015-03-22
22,34bc4bc49a725f2686a5cf9c89985798,67,2015-03-23
23,34bc4bc49a725f2686a5cf9c89985798,84,2015-03-24
24,34bc4bc49a725f2686a5cf9c89985798,134,2015-03-25
25,34bc4bc49a725f2686a5cf9c89985798,101,2015-03-26
26,34bc4bc49a725f2686a5cf9c89985798,57,2015-03-27
27,34bc4bc49a725f2686a5cf9c89985798,58,2015-03-28
28,34bc4bc49a725f2686a5cf9c89985798,95,2015-03-29
29,34bc4bc49a725f2686a5cf9c89985798,72,2015-03-30
30,34bc4bc49a725f2686a5cf9c89985798,72,2015-03-31
31,34bc4bc49a725f2686a5cf9c89985798,78,2015-04-01
32,34bc4bc49a725f2686a5cf9c89985798,111,2015-04-02
33,34bc4bc49a725f2686a5cf9c89985798,92,2015-04-03
34,34bc4bc49a725f2686a5cf9c89985798,107,2015-04-04
35,34bc4bc49a725f2686a5cf9c89985798,94,2015-04-05
36,34bc4bc49a725f2686a5cf9c89985798,89,2015-04-06
37,34bc4bc49a725f2686a5cf9c89985798,92,2015-04-07
38,34bc4bc49a725f2686a5cf9c89985798,147,2015-04-08
39,34bc4bc49a725f2686a5cf9c89985798,103,2015-04-09
40,34bc4bc49a725f2686a5cf9c89985798,115,2015-04-10
41,34bc4bc49a725f2686a5cf9c89985798,136,2015-04-11
42,34bc4bc49a725f2686a5cf9c89985798,117,2015-04-12
43,34bc4bc49a725f2686a5cf9c89985798,118,2015-04-13
44,34bc4bc49a725f2686a5cf9c89985798,92,2015-04-14
45,34bc4bc49a725f2686a5cf9c89985798,145,2015-04-15
46,34bc4bc49a725f2686a5cf9c89985798,76,2015-04-16
47,34bc4bc49a725f2686a5cf9c89985798,108,2015-04-17
48,34bc4bc49a725f2686a5cf9c89985798,83,2015-04-18
49,34bc4bc49a725f2686a5cf9c89985798,91,2015-04-19
50,34bc4bc49a725f2686a5cf9c89985798,106,2015-04-20
51,34bc4bc49a725f2686a5cf9c89985798,103,2015-04-21
52,34bc4bc49a725f2686a5cf9c89985798,113,2015-04-22
53,34bc4bc49a725f2686a5cf9c89985798,56,2015-04-23
54,34bc4bc49a725f2686a5cf9c89985798,85,2015-04-24
55,34bc4bc49a725f2686a5cf9c89985798,135,2015-04-25
56,34bc4bc49a725f2686a5cf9c89985798,132,2015-04-26
57,34bc4bc49a725f2686a5cf9c89985798,103,2015-04-27
58,34bc4bc49a725f2686a5cf9c89985798,134,2015-04-28
59,34bc4bc49a725f2686a5cf9c89985798,71,2015-04-29
60,34bc4bc49a725f2686a5cf9c89985798,71,2015-04-30
61,34bc4bc49a725f2686a5cf9c89985798,87,2015-05-01
62,34bc4bc49a725f2686a5cf9c89985798,137,2015-05-02
