,artist_id,down,ds
0,c0c28c3626073560ca763eb1ec60d9c0,477,2015-03-01
1,c0c28c3626073560ca763eb1ec60d9c0,380,2015-03-02
2,c0c28c3626073560ca763eb1ec60d9c0,343,2015-03-03
3,c0c28c3626073560ca763eb1ec60d9c0,341,2015-03-04
4,c0c28c3626073560ca763eb1ec60d9c0,356,2015-03-05
5,c0c28c3626073560ca763eb1ec60d9c0,406,2015-03-06
6,c0c28c3626073560ca763eb1ec60d9c0,447,2015-03-07
7,c0c28c3626073560ca763eb1ec60d9c0,521,2015-03-08
8,c0c28c3626073560ca763eb1ec60d9c0,413,2015-03-09
9,c0c28c3626073560ca763eb1ec60d9c0,354,2015-03-10
10,c0c28c3626073560ca763eb1ec60d9c0,440,2015-03-11
11,c0c28c3626073560ca763eb1ec60d9c0,378,2015-03-12
12,c0c28c3626073560ca763eb1ec60d9c0,354,2015-03-13
13,c0c28c3626073560ca763eb1ec60d9c0,349,2015-03-14
14,c0c28c3626073560ca763eb1ec60d9c0,402,2015-03-15
15,c0c28c3626073560ca763eb1ec60d9c0,391,2015-03-16
16,c0c28c3626073560ca763eb1ec60d9c0,376,2015-03-17
17,c0c28c3626073560ca763eb1ec60d9c0,438,2015-03-18
18,c0c28c3626073560ca763eb1ec60d9c0,496,2015-03-19
19,c0c28c3626073560ca763eb1ec60d9c0,443,2015-03-20
20,c0c28c3626073560ca763eb1ec60d9c0,490,2015-03-21
21,c0c28c3626073560ca763eb1ec60d9c0,662,2015-03-22
22,c0c28c3626073560ca763eb1ec60d9c0,612,2015-03-23
23,c0c28c3626073560ca763eb1ec60d9c0,558,2015-03-24
24,c0c28c3626073560ca763eb1ec60d9c0,712,2015-03-25
25,c0c28c3626073560ca763eb1ec60d9c0,576,2015-03-26
26,c0c28c3626073560ca763eb1ec60d9c0,626,2015-03-27
27,c0c28c3626073560ca763eb1ec60d9c0,599,2015-03-28
28,c0c28c3626073560ca763eb1ec60d9c0,734,2015-03-29
29,c0c28c3626073560ca763eb1ec60d9c0,720,2015-03-30
30,c0c28c3626073560ca763eb1ec60d9c0,721,2015-03-31
31,c0c28c3626073560ca763eb1ec60d9c0,816,2015-04-01
32,c0c28c3626073560ca763eb1ec60d9c0,1264,2015-04-02
33,c0c28c3626073560ca763eb1ec60d9c0,1359,2015-04-03
34,c0c28c3626073560ca763eb1ec60d9c0,1404,2015-04-04
35,c0c28c3626073560ca763eb1ec60d9c0,1311,2015-04-05
36,c0c28c3626073560ca763eb1ec60d9c0,1423,2015-04-06
37,c0c28c3626073560ca763eb1ec60d9c0,1274,2015-04-07
38,c0c28c3626073560ca763eb1ec60d9c0,1459,2015-04-08
39,c0c28c3626073560ca763eb1ec60d9c0,1304,2015-04-09
40,c0c28c3626073560ca763eb1ec60d9c0,1347,2015-04-10
41,c0c28c3626073560ca763eb1ec60d9c0,1343,2015-04-11
42,c0c28c3626073560ca763eb1ec60d9c0,1355,2015-04-12
43,c0c28c3626073560ca763eb1ec60d9c0,1403,2015-04-13
44,c0c28c3626073560ca763eb1ec60d9c0,1369,2015-04-14
45,c0c28c3626073560ca763eb1ec60d9c0,1177,2015-04-15
46,c0c28c3626073560ca763eb1ec60d9c0,1077,2015-04-16
47,c0c28c3626073560ca763eb1ec60d9c0,1057,2015-04-17
48,c0c28c3626073560ca763eb1ec60d9c0,1162,2015-04-18
49,c0c28c3626073560ca763eb1ec60d9c0,1322,2015-04-19
50,c0c28c3626073560ca763eb1ec60d9c0,1023,2015-04-20
51,c0c28c3626073560ca763eb1ec60d9c0,987,2015-04-21
52,c0c28c3626073560ca763eb1ec60d9c0,891,2015-04-22
53,c0c28c3626073560ca763eb1ec60d9c0,1003,2015-04-23
54,c0c28c3626073560ca763eb1ec60d9c0,937,2015-04-24
55,c0c28c3626073560ca763eb1ec60d9c0,1137,2015-04-25
56,c0c28c3626073560ca763eb1ec60d9c0,1008,2015-04-26
57,c0c28c3626073560ca763eb1ec60d9c0,1048,2015-04-27
58,c0c28c3626073560ca763eb1ec60d9c0,1082,2015-04-28
59,c0c28c3626073560ca763eb1ec60d9c0,1421,2015-04-29
60,c0c28c3626073560ca763eb1ec60d9c0,1440,2015-04-30
61,c0c28c3626073560ca763eb1ec60d9c0,1139,2015-05-01
62,c0c28c3626073560ca763eb1ec60d9c0,1244,2015-05-02
63,c0c28c3626073560ca763eb1ec60d9c0,1322,2015-05-03
64,c0c28c3626073560ca763eb1ec60d9c0,1249,2015-05-04
65,c0c28c3626073560ca763eb1ec60d9c0,1707,2015-05-05
66,c0c28c3626073560ca763eb1ec60d9c0,1393,2015-05-06
67,c0c28c3626073560ca763eb1ec60d9c0,1325,2015-05-07
68,c0c28c3626073560ca763eb1ec60d9c0,1204,2015-05-08
69,c0c28c3626073560ca763eb1ec60d9c0,1319,2015-05-09
70,c0c28c3626073560ca763eb1ec60d9c0,1348,2015-05-10
71,c0c28c3626073560ca763eb1ec60d9c0,1038,2015-05-11
72,c0c28c3626073560ca763eb1ec60d9c0,996,2015-05-12
73,c0c28c3626073560ca763eb1ec60d9c0,1190,2015-05-13
74,c0c28c3626073560ca763eb1ec60d9c0,1190,2015-05-14
75,c0c28c3626073560ca763eb1ec60d9c0,939,2015-05-15
76,c0c28c3626073560ca763eb1ec60d9c0,1227,2015-05-16
77,c0c28c3626073560ca763eb1ec60d9c0,1187,2015-05-17
78,c0c28c3626073560ca763eb1ec60d9c0,1008,2015-05-18
79,c0c28c3626073560ca763eb1ec60d9c0,1105,2015-05-19
80,c0c28c3626073560ca763eb1ec60d9c0,1174,2015-05-20
81,c0c28c3626073560ca763eb1ec60d9c0,1026,2015-05-21
82,c0c28c3626073560ca763eb1ec60d9c0,1033,2015-05-22
83,c0c28c3626073560ca763eb1ec60d9c0,1269,2015-05-23
84,c0c28c3626073560ca763eb1ec60d9c0,1125,2015-05-24
85,c0c28c3626073560ca763eb1ec60d9c0,1121,2015-05-25
86,c0c28c3626073560ca763eb1ec60d9c0,1194,2015-05-26
87,c0c28c3626073560ca763eb1ec60d9c0,1423,2015-05-27
88,c0c28c3626073560ca763eb1ec60d9c0,1463,2015-05-28
89,c0c28c3626073560ca763eb1ec60d9c0,1741,2015-05-29
90,c0c28c3626073560ca763eb1ec60d9c0,1929,2015-05-30
91,c0c28c3626073560ca763eb1ec60d9c0,2461,2015-05-31
92,c0c28c3626073560ca763eb1ec60d9c0,2068,2015-06-01
93,c0c28c3626073560ca763eb1ec60d9c0,1973,2015-06-02
94,c0c28c3626073560ca763eb1ec60d9c0,1751,2015-06-03
95,c0c28c3626073560ca763eb1ec60d9c0,1723,2015-06-04
96,c0c28c3626073560ca763eb1ec60d9c0,1742,2015-06-05
97,c0c28c3626073560ca763eb1ec60d9c0,1661,2015-06-06
98,c0c28c3626073560ca763eb1ec60d9c0,1651,2015-06-07
99,c0c28c3626073560ca763eb1ec60d9c0,1493,2015-06-08
100,c0c28c3626073560ca763eb1ec60d9c0,1339,2015-06-09
101,c0c28c3626073560ca763eb1ec60d9c0,1420,2015-06-10
102,c0c28c3626073560ca763eb1ec60d9c0,1700,2015-06-11
103,c0c28c3626073560ca763eb1ec60d9c0,2217,2015-06-12
104,c0c28c3626073560ca763eb1ec60d9c0,2145,2015-06-13
105,c0c28c3626073560ca763eb1ec60d9c0,1835,2015-06-14
106,c0c28c3626073560ca763eb1ec60d9c0,2470,2015-06-15
107,c0c28c3626073560ca763eb1ec60d9c0,2413,2015-06-16
108,c0c28c3626073560ca763eb1ec60d9c0,2694,2015-06-17
109,c0c28c3626073560ca763eb1ec60d9c0,1783,2015-06-18
110,c0c28c3626073560ca763eb1ec60d9c0,1660,2015-06-19
111,c0c28c3626073560ca763eb1ec60d9c0,1643,2015-06-20
112,c0c28c3626073560ca763eb1ec60d9c0,1374,2015-06-21
113,c0c28c3626073560ca763eb1ec60d9c0,1607,2015-06-22
114,c0c28c3626073560ca763eb1ec60d9c0,1531,2015-06-23
115,c0c28c3626073560ca763eb1ec60d9c0,1382,2015-06-24
116,c0c28c3626073560ca763eb1ec60d9c0,1509,2015-06-25
117,c0c28c3626073560ca763eb1ec60d9c0,1336,2015-06-26
118,c0c28c3626073560ca763eb1ec60d9c0,1456,2015-06-27
119,c0c28c3626073560ca763eb1ec60d9c0,1411,2015-06-28
120,c0c28c3626073560ca763eb1ec60d9c0,1264,2015-06-29
121,c0c28c3626073560ca763eb1ec60d9c0,1219,2015-06-30
122,c0c28c3626073560ca763eb1ec60d9c0,1574,2015-07-01
