,artist_id,down,ds
0,419ed8822ed44d8ee0d991e8686a13bc,1350,2015-03-01
1,419ed8822ed44d8ee0d991e8686a13bc,1126,2015-03-02
2,419ed8822ed44d8ee0d991e8686a13bc,1220,2015-03-03
3,419ed8822ed44d8ee0d991e8686a13bc,1192,2015-03-04
4,419ed8822ed44d8ee0d991e8686a13bc,1274,2015-03-05
5,419ed8822ed44d8ee0d991e8686a13bc,1216,2015-03-06
6,419ed8822ed44d8ee0d991e8686a13bc,1117,2015-03-07
7,419ed8822ed44d8ee0d991e8686a13bc,1096,2015-03-08
8,419ed8822ed44d8ee0d991e8686a13bc,1214,2015-03-09
9,419ed8822ed44d8ee0d991e8686a13bc,1248,2015-03-10
10,419ed8822ed44d8ee0d991e8686a13bc,1082,2015-03-11
11,419ed8822ed44d8ee0d991e8686a13bc,1166,2015-03-12
12,419ed8822ed44d8ee0d991e8686a13bc,1246,2015-03-13
13,419ed8822ed44d8ee0d991e8686a13bc,1218,2015-03-14
14,419ed8822ed44d8ee0d991e8686a13bc,1500,2015-03-15
15,419ed8822ed44d8ee0d991e8686a13bc,1157,2015-03-16
16,419ed8822ed44d8ee0d991e8686a13bc,1196,2015-03-17
17,419ed8822ed44d8ee0d991e8686a13bc,1220,2015-03-18
18,419ed8822ed44d8ee0d991e8686a13bc,1214,2015-03-19
19,419ed8822ed44d8ee0d991e8686a13bc,1272,2015-03-20
20,419ed8822ed44d8ee0d991e8686a13bc,1374,2015-03-21
21,419ed8822ed44d8ee0d991e8686a13bc,1330,2015-03-22
22,419ed8822ed44d8ee0d991e8686a13bc,1160,2015-03-23
23,419ed8822ed44d8ee0d991e8686a13bc,1231,2015-03-24
24,419ed8822ed44d8ee0d991e8686a13bc,1319,2015-03-25
25,419ed8822ed44d8ee0d991e8686a13bc,1220,2015-03-26
26,419ed8822ed44d8ee0d991e8686a13bc,1323,2015-03-27
27,419ed8822ed44d8ee0d991e8686a13bc,1530,2015-03-28
28,419ed8822ed44d8ee0d991e8686a13bc,1363,2015-03-29
29,419ed8822ed44d8ee0d991e8686a13bc,1513,2015-03-30
30,419ed8822ed44d8ee0d991e8686a13bc,1649,2015-03-31
31,419ed8822ed44d8ee0d991e8686a13bc,1709,2015-04-01
32,419ed8822ed44d8ee0d991e8686a13bc,1619,2015-04-02
33,419ed8822ed44d8ee0d991e8686a13bc,1714,2015-04-03
34,419ed8822ed44d8ee0d991e8686a13bc,1417,2015-04-04
35,419ed8822ed44d8ee0d991e8686a13bc,1585,2015-04-05
36,419ed8822ed44d8ee0d991e8686a13bc,1544,2015-04-06
37,419ed8822ed44d8ee0d991e8686a13bc,1439,2015-04-07
38,419ed8822ed44d8ee0d991e8686a13bc,1493,2015-04-08
39,419ed8822ed44d8ee0d991e8686a13bc,1479,2015-04-09
40,419ed8822ed44d8ee0d991e8686a13bc,1492,2015-04-10
41,419ed8822ed44d8ee0d991e8686a13bc,1635,2015-04-11
42,419ed8822ed44d8ee0d991e8686a13bc,1842,2015-04-12
43,419ed8822ed44d8ee0d991e8686a13bc,1354,2015-04-13
44,419ed8822ed44d8ee0d991e8686a13bc,1472,2015-04-14
45,419ed8822ed44d8ee0d991e8686a13bc,1425,2015-04-15
46,419ed8822ed44d8ee0d991e8686a13bc,1693,2015-04-16
47,419ed8822ed44d8ee0d991e8686a13bc,1653,2015-04-17
48,419ed8822ed44d8ee0d991e8686a13bc,1607,2015-04-18
49,419ed8822ed44d8ee0d991e8686a13bc,1479,2015-04-19
50,419ed8822ed44d8ee0d991e8686a13bc,1588,2015-04-20
51,419ed8822ed44d8ee0d991e8686a13bc,1449,2015-04-21
52,419ed8822ed44d8ee0d991e8686a13bc,1553,2015-04-22
53,419ed8822ed44d8ee0d991e8686a13bc,1526,2015-04-23
54,419ed8822ed44d8ee0d991e8686a13bc,1547,2015-04-24
55,419ed8822ed44d8ee0d991e8686a13bc,1641,2015-04-25
56,419ed8822ed44d8ee0d991e8686a13bc,1557,2015-04-26
57,419ed8822ed44d8ee0d991e8686a13bc,1655,2015-04-27
58,419ed8822ed44d8ee0d991e8686a13bc,1523,2015-04-28
59,419ed8822ed44d8ee0d991e8686a13bc,1521,2015-04-29
60,419ed8822ed44d8ee0d991e8686a13bc,1597,2015-04-30
61,419ed8822ed44d8ee0d991e8686a13bc,1482,2015-05-01
62,419ed8822ed44d8ee0d991e8686a13bc,1259,2015-05-02
63,419ed8822ed44d8ee0d991e8686a13bc,1328,2015-05-03
64,419ed8822ed44d8ee0d991e8686a13bc,1353,2015-05-04
65,419ed8822ed44d8ee0d991e8686a13bc,1514,2015-05-05
66,419ed8822ed44d8ee0d991e8686a13bc,1442,2015-05-06
67,419ed8822ed44d8ee0d991e8686a13bc,1514,2015-05-07
68,419ed8822ed44d8ee0d991e8686a13bc,1296,2015-05-08
69,419ed8822ed44d8ee0d991e8686a13bc,1586,2015-05-09
70,419ed8822ed44d8ee0d991e8686a13bc,1306,2015-05-10
71,419ed8822ed44d8ee0d991e8686a13bc,1316,2015-05-11
72,419ed8822ed44d8ee0d991e8686a13bc,1628,2015-05-12
73,419ed8822ed44d8ee0d991e8686a13bc,1323,2015-05-13
74,419ed8822ed44d8ee0d991e8686a13bc,1356,2015-05-14
75,419ed8822ed44d8ee0d991e8686a13bc,1494,2015-05-15
76,419ed8822ed44d8ee0d991e8686a13bc,1459,2015-05-16
77,419ed8822ed44d8ee0d991e8686a13bc,1358,2015-05-17
78,419ed8822ed44d8ee0d991e8686a13bc,1400,2015-05-18
79,419ed8822ed44d8ee0d991e8686a13bc,1352,2015-05-19
80,419ed8822ed44d8ee0d991e8686a13bc,1394,2015-05-20
81,419ed8822ed44d8ee0d991e8686a13bc,1416,2015-05-21
82,419ed8822ed44d8ee0d991e8686a13bc,1384,2015-05-22
83,419ed8822ed44d8ee0d991e8686a13bc,1281,2015-05-23
84,419ed8822ed44d8ee0d991e8686a13bc,1361,2015-05-24
85,419ed8822ed44d8ee0d991e8686a13bc,1574,2015-05-25
86,419ed8822ed44d8ee0d991e8686a13bc,1583,2015-05-26
87,419ed8822ed44d8ee0d991e8686a13bc,1509,2015-05-27
88,419ed8822ed44d8ee0d991e8686a13bc,1431,2015-05-28
89,419ed8822ed44d8ee0d991e8686a13bc,1646,2015-05-29
90,419ed8822ed44d8ee0d991e8686a13bc,1598,2015-05-30
91,419ed8822ed44d8ee0d991e8686a13bc,1504,2015-05-31
92,419ed8822ed44d8ee0d991e8686a13bc,1732,2015-06-01
93,419ed8822ed44d8ee0d991e8686a13bc,1912,2015-06-02
94,419ed8822ed44d8ee0d991e8686a13bc,1956,2015-06-03
95,419ed8822ed44d8ee0d991e8686a13bc,1736,2015-06-04
96,419ed8822ed44d8ee0d991e8686a13bc,1654,2015-06-05
97,419ed8822ed44d8ee0d991e8686a13bc,1535,2015-06-06
