,artist_id,down,ds
0,67833a29f796e8b026df019282e14e87,334,2015-03-01
1,67833a29f796e8b026df019282e14e87,199,2015-03-02
2,67833a29f796e8b026df019282e14e87,165,2015-03-03
3,67833a29f796e8b026df019282e14e87,206,2015-03-04
4,67833a29f796e8b026df019282e14e87,240,2015-03-05
5,67833a29f796e8b026df019282e14e87,166,2015-03-06
6,67833a29f796e8b026df019282e14e87,179,2015-03-07
7,67833a29f796e8b026df019282e14e87,165,2015-03-08
8,67833a29f796e8b026df019282e14e87,197,2015-03-09
9,67833a29f796e8b026df019282e14e87,228,2015-03-10
10,67833a29f796e8b026df019282e14e87,204,2015-03-11
11,67833a29f796e8b026df019282e14e87,221,2015-03-12
12,67833a29f796e8b026df019282e14e87,137,2015-03-13
13,67833a29f796e8b026df019282e14e87,174,2015-03-14
14,67833a29f796e8b026df019282e14e87,204,2015-03-15
15,67833a29f796e8b026df019282e14e87,149,2015-03-16
16,67833a29f796e8b026df019282e14e87,126,2015-03-17
17,67833a29f796e8b026df019282e14e87,113,2015-03-18
18,67833a29f796e8b026df019282e14e87,214,2015-03-19
19,67833a29f796e8b026df019282e14e87,160,2015-03-20
20,67833a29f796e8b026df019282e14e87,149,2015-03-21
21,67833a29f796e8b026df019282e14e87,151,2015-03-22
22,67833a29f796e8b026df019282e14e87,140,2015-03-23
23,67833a29f796e8b026df019282e14e87,164,2015-03-24
24,67833a29f796e8b026df019282e14e87,161,2015-03-25
25,67833a29f796e8b026df019282e14e87,134,2015-03-26
26,67833a29f796e8b026df019282e14e87,144,2015-03-27
27,67833a29f796e8b026df019282e14e87,160,2015-03-28
28,67833a29f796e8b026df019282e14e87,219,2015-03-29
29,67833a29f796e8b026df019282e14e87,187,2015-03-30
30,67833a29f796e8b026df019282e14e87,212,2015-03-31
31,67833a29f796e8b026df019282e14e87,181,2015-04-01
32,67833a29f796e8b026df019282e14e87,186,2015-04-02
33,67833a29f796e8b026df019282e14e87,202,2015-04-03
34,67833a29f796e8b026df019282e14e87,199,2015-04-04
35,67833a29f796e8b026df019282e14e87,272,2015-04-05
36,67833a29f796e8b026df019282e14e87,186,2015-04-06
37,67833a29f796e8b026df019282e14e87,174,2015-04-07
38,67833a29f796e8b026df019282e14e87,188,2015-04-08
39,67833a29f796e8b026df019282e14e87,160,2015-04-09
40,67833a29f796e8b026df019282e14e87,233,2015-04-10
41,67833a29f796e8b026df019282e14e87,266,2015-04-11
42,67833a29f796e8b026df019282e14e87,167,2015-04-12
43,67833a29f796e8b026df019282e14e87,164,2015-04-13
44,67833a29f796e8b026df019282e14e87,187,2015-04-14
45,67833a29f796e8b026df019282e14e87,251,2015-04-15
46,67833a29f796e8b026df019282e14e87,191,2015-04-16
47,67833a29f796e8b026df019282e14e87,181,2015-04-17
48,67833a29f796e8b026df019282e14e87,339,2015-04-18
49,67833a29f796e8b026df019282e14e87,214,2015-04-19
50,67833a29f796e8b026df019282e14e87,215,2015-04-20
51,67833a29f796e8b026df019282e14e87,245,2015-04-21
52,67833a29f796e8b026df019282e14e87,182,2015-04-22
53,67833a29f796e8b026df019282e14e87,241,2015-04-23
54,67833a29f796e8b026df019282e14e87,244,2015-04-24
55,67833a29f796e8b026df019282e14e87,153,2015-04-25
56,67833a29f796e8b026df019282e14e87,214,2015-04-26
57,67833a29f796e8b026df019282e14e87,209,2015-04-27
58,67833a29f796e8b026df019282e14e87,221,2015-04-28
59,67833a29f796e8b026df019282e14e87,202,2015-04-29
60,67833a29f796e8b026df019282e14e87,169,2015-04-30
61,67833a29f796e8b026df019282e14e87,167,2015-05-01
62,67833a29f796e8b026df019282e14e87,164,2015-05-02
63,67833a29f796e8b026df019282e14e87,197,2015-05-03
64,67833a29f796e8b026df019282e14e87,169,2015-05-04
65,67833a29f796e8b026df019282e14e87,139,2015-05-05
66,67833a29f796e8b026df019282e14e87,202,2015-05-06
67,67833a29f796e8b026df019282e14e87,186,2015-05-07
68,67833a29f796e8b026df019282e14e87,255,2015-05-08
69,67833a29f796e8b026df019282e14e87,181,2015-05-09
70,67833a29f796e8b026df019282e14e87,171,2015-05-10
71,67833a29f796e8b026df019282e14e87,223,2015-05-11
72,67833a29f796e8b026df019282e14e87,285,2015-05-12
73,67833a29f796e8b026df019282e14e87,250,2015-05-13
74,67833a29f796e8b026df019282e14e87,226,2015-05-14
75,67833a29f796e8b026df019282e14e87,297,2015-05-15
76,67833a29f796e8b026df019282e14e87,318,2015-05-16
77,67833a29f796e8b026df019282e14e87,221,2015-05-17
78,67833a29f796e8b026df019282e14e87,236,2015-05-18
79,67833a29f796e8b026df019282e14e87,189,2015-05-19
80,67833a29f796e8b026df019282e14e87,197,2015-05-20
81,67833a29f796e8b026df019282e14e87,180,2015-05-21
82,67833a29f796e8b026df019282e14e87,207,2015-05-22
83,67833a29f796e8b026df019282e14e87,176,2015-05-23
84,67833a29f796e8b026df019282e14e87,255,2015-05-24
