,artist_id,down,ds
0,8da51d03b8b8717431e8b902856fb45e,528,2015-03-01
1,8da51d03b8b8717431e8b902856fb45e,383,2015-03-02
2,8da51d03b8b8717431e8b902856fb45e,474,2015-03-03
3,8da51d03b8b8717431e8b902856fb45e,554,2015-03-04
4,8da51d03b8b8717431e8b902856fb45e,493,2015-03-05
5,8da51d03b8b8717431e8b902856fb45e,737,2015-03-06
6,8da51d03b8b8717431e8b902856fb45e,527,2015-03-07
7,8da51d03b8b8717431e8b902856fb45e,384,2015-03-08
8,8da51d03b8b8717431e8b902856fb45e,401,2015-03-09
9,8da51d03b8b8717431e8b902856fb45e,557,2015-03-10
10,8da51d03b8b8717431e8b902856fb45e,701,2015-03-11
11,8da51d03b8b8717431e8b902856fb45e,469,2015-03-12
12,8da51d03b8b8717431e8b902856fb45e,610,2015-03-13
13,8da51d03b8b8717431e8b902856fb45e,572,2015-03-14
14,8da51d03b8b8717431e8b902856fb45e,609,2015-03-15
15,8da51d03b8b8717431e8b902856fb45e,720,2015-03-16
16,8da51d03b8b8717431e8b902856fb45e,553,2015-03-17
17,8da51d03b8b8717431e8b902856fb45e,644,2015-03-18
18,8da51d03b8b8717431e8b902856fb45e,675,2015-03-19
19,8da51d03b8b8717431e8b902856fb45e,675,2015-03-20
20,8da51d03b8b8717431e8b902856fb45e,614,2015-03-21
21,8da51d03b8b8717431e8b902856fb45e,669,2015-03-22
22,8da51d03b8b8717431e8b902856fb45e,540,2015-03-23
23,8da51d03b8b8717431e8b902856fb45e,513,2015-03-24
24,8da51d03b8b8717431e8b902856fb45e,506,2015-03-25
25,8da51d03b8b8717431e8b902856fb45e,629,2015-03-26
26,8da51d03b8b8717431e8b902856fb45e,690,2015-03-27
27,8da51d03b8b8717431e8b902856fb45e,517,2015-03-28
28,8da51d03b8b8717431e8b902856fb45e,615,2015-03-29
29,8da51d03b8b8717431e8b902856fb45e,807,2015-03-30
30,8da51d03b8b8717431e8b902856fb45e,706,2015-03-31
31,8da51d03b8b8717431e8b902856fb45e,734,2015-04-01
32,8da51d03b8b8717431e8b902856fb45e,791,2015-04-02
33,8da51d03b8b8717431e8b902856fb45e,771,2015-04-03
