,artist_id,down,ds
0,97de6333157f35467dff271d7afb0a23,279,2015-03-01
1,97de6333157f35467dff271d7afb0a23,455,2015-03-02
2,97de6333157f35467dff271d7afb0a23,773,2015-03-03
3,97de6333157f35467dff271d7afb0a23,936,2015-03-04
4,97de6333157f35467dff271d7afb0a23,779,2015-03-05
5,97de6333157f35467dff271d7afb0a23,846,2015-03-06
6,97de6333157f35467dff271d7afb0a23,631,2015-03-07
7,97de6333157f35467dff271d7afb0a23,526,2015-03-08
8,97de6333157f35467dff271d7afb0a23,701,2015-03-09
9,97de6333157f35467dff271d7afb0a23,649,2015-03-10
10,97de6333157f35467dff271d7afb0a23,814,2015-03-11
11,97de6333157f35467dff271d7afb0a23,1028,2015-03-12
12,97de6333157f35467dff271d7afb0a23,957,2015-03-13
13,97de6333157f35467dff271d7afb0a23,829,2015-03-14
14,97de6333157f35467dff271d7afb0a23,1023,2015-03-15
15,97de6333157f35467dff271d7afb0a23,1009,2015-03-16
16,97de6333157f35467dff271d7afb0a23,846,2015-03-17
17,97de6333157f35467dff271d7afb0a23,630,2015-03-18
18,97de6333157f35467dff271d7afb0a23,806,2015-03-19
19,97de6333157f35467dff271d7afb0a23,790,2015-03-20
20,97de6333157f35467dff271d7afb0a23,852,2015-03-21
21,97de6333157f35467dff271d7afb0a23,810,2015-03-22
22,97de6333157f35467dff271d7afb0a23,937,2015-03-23
23,97de6333157f35467dff271d7afb0a23,635,2015-03-24
24,97de6333157f35467dff271d7afb0a23,757,2015-03-25
25,97de6333157f35467dff271d7afb0a23,862,2015-03-26
26,97de6333157f35467dff271d7afb0a23,635,2015-03-27
27,97de6333157f35467dff271d7afb0a23,627,2015-03-28
28,97de6333157f35467dff271d7afb0a23,804,2015-03-29
29,97de6333157f35467dff271d7afb0a23,703,2015-03-30
30,97de6333157f35467dff271d7afb0a23,632,2015-03-31
31,97de6333157f35467dff271d7afb0a23,977,2015-04-01
32,97de6333157f35467dff271d7afb0a23,1094,2015-04-02
33,97de6333157f35467dff271d7afb0a23,957,2015-04-03
34,97de6333157f35467dff271d7afb0a23,524,2015-04-04
35,97de6333157f35467dff271d7afb0a23,754,2015-04-05
36,97de6333157f35467dff271d7afb0a23,562,2015-04-06
37,97de6333157f35467dff271d7afb0a23,910,2015-04-07
38,97de6333157f35467dff271d7afb0a23,906,2015-04-08
39,97de6333157f35467dff271d7afb0a23,989,2015-04-09
40,97de6333157f35467dff271d7afb0a23,797,2015-04-10
41,97de6333157f35467dff271d7afb0a23,736,2015-04-11
42,97de6333157f35467dff271d7afb0a23,728,2015-04-12
43,97de6333157f35467dff271d7afb0a23,613,2015-04-13
44,97de6333157f35467dff271d7afb0a23,812,2015-04-14
45,97de6333157f35467dff271d7afb0a23,758,2015-04-15
46,97de6333157f35467dff271d7afb0a23,836,2015-04-16
47,97de6333157f35467dff271d7afb0a23,856,2015-04-17
48,97de6333157f35467dff271d7afb0a23,817,2015-04-18
49,97de6333157f35467dff271d7afb0a23,685,2015-04-19
50,97de6333157f35467dff271d7afb0a23,847,2015-04-20
51,97de6333157f35467dff271d7afb0a23,905,2015-04-21
52,97de6333157f35467dff271d7afb0a23,956,2015-04-22
53,97de6333157f35467dff271d7afb0a23,824,2015-04-23
54,97de6333157f35467dff271d7afb0a23,694,2015-04-24
55,97de6333157f35467dff271d7afb0a23,744,2015-04-25
56,97de6333157f35467dff271d7afb0a23,622,2015-04-26
57,97de6333157f35467dff271d7afb0a23,787,2015-04-27
58,97de6333157f35467dff271d7afb0a23,634,2015-04-28
59,97de6333157f35467dff271d7afb0a23,578,2015-04-29
60,97de6333157f35467dff271d7afb0a23,653,2015-04-30
61,97de6333157f35467dff271d7afb0a23,599,2015-05-01
62,97de6333157f35467dff271d7afb0a23,509,2015-05-02
63,97de6333157f35467dff271d7afb0a23,604,2015-05-03
64,97de6333157f35467dff271d7afb0a23,523,2015-05-04
65,97de6333157f35467dff271d7afb0a23,534,2015-05-05
66,97de6333157f35467dff271d7afb0a23,548,2015-05-06
67,97de6333157f35467dff271d7afb0a23,582,2015-05-07
