33796,all,14.76736592690268
104536,all,14.0
121016,all,1897.2109296367205
29262,all,131.08180124341072
104776,all,14.933333333333335
92536,all,10.321478350447792
72136,all,49.61848488741651
9533,all,23.333333333333336
14663,all,405.7391518136827
24222,all,15.985760859260704
109336,all,14.875
30442,all,58.43049207728317
22282,all,193.11011345381974
27462,all,10.827428143937832
29542,all,1059.1542908804402
65236,all,16.099999999999998
12223,all,321.1143319534958
101896,all,16.867469879518072
154800,all,18.30769230769231
38716,all,17.230769230769234
130696,all,14.0
53116,all,23.163636363636364
26562,all,14.0
38836,all,30.463619990843547
65476,all,18.666666666666664
57316,all,14.368313325799676
26622,all,33.86581449654786
164240,all,65.0816686138163
51316,all,15.696969696969695
59596,all,96.9059814681156
15413,all,14.0
14393,all,16.46985431054033
156560,all,124.22730299036988
39436,all,20.08872247201656
16043,all,11.64667270479132
55996,all,14.0
166800,all,17.5
10943,all,26.501572883599554
8903,all,17.230769230769234
8393,all,40.9165012647316
13013,all,21.36842105263158
39796,all,19.53488372093023
8933,all,52.903498553945
19962,all,16.75
147185,all,630.4940391287713
132465,all,22.0
151025,all,196.2280191052089
121081,all,298.25353889667645
113161,all,21.7
113881,all,18.666666666666664
77161,all,41.33673860461082
93881,all,264.28302259228957
127081,all,16.96969696969697
111401,all,162.93668776263632
135090,all,28.0
148275,all,63.597062311480215
141395,all,341.9443860195365
52381,all,163.36907334157382
96586,all,7.6624999839165975
84586,all,16.27027027027027
42301,all,169.43444300184174
54661,all,14.0
38341,all,10.529946584399589
56821,all,49.35593220338983
54781,all,21.93333333333333
38581,all,17.620689655172416
162900,all,36.568385715747965
81466,all,15.238922941380913
110906,all,166.18235563460843
94666,all,17.849999999999994
156660,all,40.59233667863818
78346,all,333.5010304452462
91226,all,76.90615405379164
79066,all,17.111111111111118
60061,all,14.0
55981,all,14.0
99706,all,20.363636363636363
64381,all,937.6277062751013
124666,all,14.583598965329793
120586,all,30.384615384615387
75706,all,26.947368421052627
124906,all,7.2054899666747065
161205,all,18.439024390243908
161685,all,18.11764705882353
138645,all,14.0
80251,all,18.0
84811,all,27.345824277065397
117691,all,36.61025176934236
109771,all,91.63426591786123
85291,all,15.770114942528734
146070,all,14.0
73531,all,20.681818181818183
94171,all,21.51851851851852
114811,all,25.32239906394432
102811,all,13.174339967766436
99211,all,15.105263157894735
91291,all,14.0
66811,all,20.68230713345363
111931,all,19.95
79531,all,46.3338160010497
137175,all,5.488158617510508
147255,all,15.555555555555555
164535,all,15.400000000000002
79996,all,7.8336122081554755
36046,all,22.703539153614887
84556,all,16.153846153846153
26307,all,4.6528878229354484
56806,all,16.47058823529412
105436,all,22.384615384615387
54886,all,15.320754716981131
26427,all,18.913912243787696
81196,all,19.12676056338028
30567,all,67.8254157295902
81356,all,168.59438869841588
162840,all,19.040000000000006
122476,all,21.7
138840,all,13.726669671687715
94156,all,1629.0193995689444
102476,all,48.64832425284997
26667,all,41.22222222222223
47206,all,76.46392251887009
65836,all,19.33333333333333
53446,all,36.510640848868725
78476,all,287.92581538066867
33166,all,65.72623301907443
119596,all,53.375
30927,all,28.915341357896907
28887,all,38.71223092309248
17667,all,19.6
57886,all,107.42185059731828
107596,all,14.0
24867,all,14.518518518518515
55966,all,198.12378645589317
79276,all,14.0
150360,all,29.696969696969692
30087,all,16.658227848101266
142680,all,19.923076923076927
71356,all,41.10545773039289
58366,all,14.0
147705,all,18.443325862489253
150585,all,19.16923076923077
150905,all,77.26787527642598
125581,all,33.312252964426875
80701,all,18.977777777777774
145050,all,47.73459989004394
161850,all,19.682352941176468
126061,all,16.8
163290,all,45.45
140250,all,18.62608695652174
78541,all,112.0
132570,all,58.342630261114365
103261,all,0.0
91261,all,8.660008519736191
87181,all,17.333333333333336
112381,all,31.414634146341466
162875,all,506.4964098443821
131835,all,18.2
166875,all,42.368421052631575
35911,all,15.59090909090909
129166,all,15.714285714285715
96526,all,5.071283648102521
54511,all,60.0875912408759
144540,all,38.95652173913044
161340,all,16.06998030917051
42391,all,16.0
52711,all,62.631578947368425
126046,all,20.416666666666664
65271,all,380.8137249280941
59311,all,15.076923076923075
94046,all,69.80663287500828
57271,all,14.0
147420,all,410.5391930289576
47151,all,450.17300241295663
94366,all,21.796874989687424
123166,all,14.0
78286,all,18.075949367088608
55591,all,11.08123083187882
82606,all,60.6106320986756
111406,all,14.580660863523965
82846,all,24.00754648010221
149340,all,15.75
133980,all,189.5266514519273
120286,all,81.60468282527884
100126,all,15.473684210526313
62431,all,214.04844700324205
60391,all,9.890656239365608
141885,all,17.44927536231884
75871,all,221.60956250988468
88831,all,20.75
147390,all,10.874517314166413
65551,all,79.06481463186165
123871,all,9.095689814974664
124111,all,41.10411341949446
120271,all,2.657650132366066
154815,all,11.855878305280964
67936,all,24.305217567979465
11068,all,297.71611259604833
11108,all,2066.2246915478972
114176,all,58.07641912391814
17392,all,57.71957751049864
23692,all,514.5934950684643
16632,all,121.57007560909835
99376,all,92.68502224241924
60096,all,26.43718653807436
165345,all,108.84205649987487
167265,all,649.9874370307092
119041,all,191.46771825403852
167715,all,390.14332265478873
144420,all,33.77139878589413
69106,all,401.8978321683249
61561,all,487.8066050361673
80611,all,305.4702840118364
123571,all,1900.1913447795514
51346,all,65.27784487604748
105301,all,198.192975223507
107446,all,128.19419209799415
76231,all,60.329858727135885
86311,all,205.17164674644692
83671,all,237.58283648217116
28174,all,138.05948212678243
24174,all,934.4462404417856
12659,all,62.28416999018997
62940,all,21.80746026994799
137136,all,81.60299284799675
9089,all,14.0
44580,all,149.09028800319862
105784,all,21.179531959140785
30574,all,45.38380070879859
9659,all,25.56521739130435
138576,all,5.03655162409666
9689,all,57.43365735067627
30654,all,9.934575015646145
53140,all,15.75
32754,all,21.738319626185664
16434,all,10.07500479810721
61540,all,19.6
