33796,all,13.211713790893555
104536,all,2.8000000000000003
121016,all,694.7626953125
29262,all,167.084716796875
104776,all,2.8000000000000003
92536,all,18.28697395324707
72136,all,46.94755554199219
9533,all,8.4
14663,all,542.9390258789062
24222,all,7.33416748046875
109336,all,0.9333333333333333
30442,all,86.07878112792969
22282,all,10.634257316589355
27462,all,11.229576110839844
29542,all,539.0394897460938
65236,all,3.7333333333333334
12223,all,795.93359375
101896,all,0.9333333333333333
154800,all,1.8666666666666667
38716,all,5.178132057189941
130696,all,3.20865797996521
53116,all,13.796260833740234
26562,all,3.7333333333333334
38836,all,12.283852577209473
65476,all,5.090909090909091
57316,all,13.347750663757324
26622,all,27.154117584228516
164240,all,55.41130447387695
51316,all,5.267902851104736
59596,all,65.71879577636719
15413,all,2.8000000000000003
14393,all,12.727856636047363
156560,all,42.86241912841797
39436,all,26.625900268554688
16043,all,1.7630070447921753
55996,all,0.9333333333333333
166800,all,6.533333333333333
10943,all,30.68822479248047
8903,all,4.339926719665527
8393,all,12.909375190734863
13013,all,3.7333333333333334
39796,all,5.407639980316162
8933,all,27.069116592407227
19962,all,4.340184211730957
147185,all,290.58721923828125
132465,all,4.87166690826416
151025,all,105.41777801513672
121081,all,289.5695495605469
113161,all,2.8000000000000003
113881,all,0.9333333333333333
77161,all,20.761629104614258
93881,all,152.6829071044922
127081,all,5.6000000000000005
111401,all,140.61341857910156
135090,all,2.8000000000000003
148275,all,55.00156784057617
141395,all,283.38970947265625
52381,all,82.59040069580078
96586,all,12.901516914367676
84586,all,2.8000000000000003
42301,all,148.32691955566406
54661,all,2.8000000000000003
38341,all,24.111111111111114
56821,all,2.8000000000000003
54781,all,11.334429740905762
38581,all,4.666666666666666
162900,all,2.876880168914795
81466,all,19.894736842105264
110906,all,171.6248016357422
94666,all,5.6000000000000005
156660,all,19.788562774658203
78346,all,83.45285034179688
91226,all,34.412723541259766
79066,all,8.913064956665039
60061,all,0.9333333333333333
55981,all,3.9633443355560303
