,artist_id,down,ds
0,46b38d9ac2bcde7872e118da0172f38f,1,2015-03-06
1,46b38d9ac2bcde7872e118da0172f38f,1,2015-03-11
2,46b38d9ac2bcde7872e118da0172f38f,1,2015-03-19
3,46b38d9ac2bcde7872e118da0172f38f,1,2015-03-27
4,46b38d9ac2bcde7872e118da0172f38f,2,2015-03-30
5,46b38d9ac2bcde7872e118da0172f38f,5,2015-03-31
6,46b38d9ac2bcde7872e118da0172f38f,7,2015-04-01
7,46b38d9ac2bcde7872e118da0172f38f,2,2015-04-02
8,46b38d9ac2bcde7872e118da0172f38f,15,2015-04-03
9,46b38d9ac2bcde7872e118da0172f38f,10,2015-04-04
10,46b38d9ac2bcde7872e118da0172f38f,8,2015-04-05
11,46b38d9ac2bcde7872e118da0172f38f,4,2015-04-06
12,46b38d9ac2bcde7872e118da0172f38f,9,2015-04-07
13,46b38d9ac2bcde7872e118da0172f38f,5,2015-04-08
14,46b38d9ac2bcde7872e118da0172f38f,6,2015-04-09
15,46b38d9ac2bcde7872e118da0172f38f,11,2015-04-10
16,46b38d9ac2bcde7872e118da0172f38f,8,2015-04-11
17,46b38d9ac2bcde7872e118da0172f38f,13,2015-04-12
18,46b38d9ac2bcde7872e118da0172f38f,13,2015-04-13
19,46b38d9ac2bcde7872e118da0172f38f,7,2015-04-14
20,46b38d9ac2bcde7872e118da0172f38f,10,2015-04-15
21,46b38d9ac2bcde7872e118da0172f38f,3,2015-04-16
22,46b38d9ac2bcde7872e118da0172f38f,6,2015-04-17
23,46b38d9ac2bcde7872e118da0172f38f,5,2015-04-18
24,46b38d9ac2bcde7872e118da0172f38f,11,2015-04-19
25,46b38d9ac2bcde7872e118da0172f38f,2,2015-04-20
26,46b38d9ac2bcde7872e118da0172f38f,3,2015-04-21
27,46b38d9ac2bcde7872e118da0172f38f,6,2015-04-22
28,46b38d9ac2bcde7872e118da0172f38f,4,2015-04-23
29,46b38d9ac2bcde7872e118da0172f38f,12,2015-04-24
30,46b38d9ac2bcde7872e118da0172f38f,9,2015-04-25
31,46b38d9ac2bcde7872e118da0172f38f,10,2015-04-26
32,46b38d9ac2bcde7872e118da0172f38f,5,2015-04-27
33,46b38d9ac2bcde7872e118da0172f38f,8,2015-04-28
34,46b38d9ac2bcde7872e118da0172f38f,4,2015-04-29
35,46b38d9ac2bcde7872e118da0172f38f,14,2015-04-30
36,46b38d9ac2bcde7872e118da0172f38f,5,2015-05-01
37,46b38d9ac2bcde7872e118da0172f38f,9,2015-05-02
38,46b38d9ac2bcde7872e118da0172f38f,7,2015-05-03
39,46b38d9ac2bcde7872e118da0172f38f,8,2015-05-04
40,46b38d9ac2bcde7872e118da0172f38f,9,2015-05-05
41,46b38d9ac2bcde7872e118da0172f38f,9,2015-05-06
42,46b38d9ac2bcde7872e118da0172f38f,10,2015-05-07
43,46b38d9ac2bcde7872e118da0172f38f,8,2015-05-08
44,46b38d9ac2bcde7872e118da0172f38f,3,2015-05-09
45,46b38d9ac2bcde7872e118da0172f38f,12,2015-05-10
46,46b38d9ac2bcde7872e118da0172f38f,6,2015-05-11
47,46b38d9ac2bcde7872e118da0172f38f,8,2015-05-12
48,46b38d9ac2bcde7872e118da0172f38f,16,2015-05-13
49,46b38d9ac2bcde7872e118da0172f38f,10,2015-05-14
50,46b38d9ac2bcde7872e118da0172f38f,9,2015-05-15
51,46b38d9ac2bcde7872e118da0172f38f,7,2015-05-16
52,46b38d9ac2bcde7872e118da0172f38f,4,2015-05-17
53,46b38d9ac2bcde7872e118da0172f38f,6,2015-05-18
54,46b38d9ac2bcde7872e118da0172f38f,8,2015-05-19
55,46b38d9ac2bcde7872e118da0172f38f,4,2015-05-20
56,46b38d9ac2bcde7872e118da0172f38f,5,2015-05-21
57,46b38d9ac2bcde7872e118da0172f38f,14,2015-05-22
58,46b38d9ac2bcde7872e118da0172f38f,7,2015-05-23
59,46b38d9ac2bcde7872e118da0172f38f,12,2015-05-24
60,46b38d9ac2bcde7872e118da0172f38f,5,2015-05-25
61,46b38d9ac2bcde7872e118da0172f38f,6,2015-05-26
62,46b38d9ac2bcde7872e118da0172f38f,9,2015-05-27
63,46b38d9ac2bcde7872e118da0172f38f,7,2015-05-28
64,46b38d9ac2bcde7872e118da0172f38f,9,2015-05-29
65,46b38d9ac2bcde7872e118da0172f38f,9,2015-05-30
66,46b38d9ac2bcde7872e118da0172f38f,10,2015-05-31
67,46b38d9ac2bcde7872e118da0172f38f,5,2015-06-01
68,46b38d9ac2bcde7872e118da0172f38f,9,2015-06-02
69,46b38d9ac2bcde7872e118da0172f38f,13,2015-06-03
70,46b38d9ac2bcde7872e118da0172f38f,17,2015-06-04
71,46b38d9ac2bcde7872e118da0172f38f,10,2015-06-05
72,46b38d9ac2bcde7872e118da0172f38f,8,2015-06-06
73,46b38d9ac2bcde7872e118da0172f38f,16,2015-06-07
74,46b38d9ac2bcde7872e118da0172f38f,14,2015-06-08
75,46b38d9ac2bcde7872e118da0172f38f,12,2015-06-09
76,46b38d9ac2bcde7872e118da0172f38f,12,2015-06-10
77,46b38d9ac2bcde7872e118da0172f38f,10,2015-06-11
78,46b38d9ac2bcde7872e118da0172f38f,7,2015-06-12
79,46b38d9ac2bcde7872e118da0172f38f,3,2015-06-13
80,46b38d9ac2bcde7872e118da0172f38f,10,2015-06-14
81,46b38d9ac2bcde7872e118da0172f38f,9,2015-06-15
82,46b38d9ac2bcde7872e118da0172f38f,10,2015-06-16
83,46b38d9ac2bcde7872e118da0172f38f,5,2015-06-17
84,46b38d9ac2bcde7872e118da0172f38f,12,2015-06-18
85,46b38d9ac2bcde7872e118da0172f38f,5,2015-06-19
86,46b38d9ac2bcde7872e118da0172f38f,8,2015-06-20
87,46b38d9ac2bcde7872e118da0172f38f,15,2015-06-21
88,46b38d9ac2bcde7872e118da0172f38f,4,2015-06-22
89,46b38d9ac2bcde7872e118da0172f38f,13,2015-06-23
90,46b38d9ac2bcde7872e118da0172f38f,6,2015-06-24
91,46b38d9ac2bcde7872e118da0172f38f,11,2015-06-25
92,46b38d9ac2bcde7872e118da0172f38f,9,2015-06-26
93,46b38d9ac2bcde7872e118da0172f38f,6,2015-06-27
94,46b38d9ac2bcde7872e118da0172f38f,6,2015-06-28
95,46b38d9ac2bcde7872e118da0172f38f,4,2015-06-29
96,46b38d9ac2bcde7872e118da0172f38f,6,2015-06-30
97,46b38d9ac2bcde7872e118da0172f38f,12,2015-07-01
98,46b38d9ac2bcde7872e118da0172f38f,11,2015-07-02
99,46b38d9ac2bcde7872e118da0172f38f,9,2015-07-03
100,46b38d9ac2bcde7872e118da0172f38f,6,2015-07-04
101,46b38d9ac2bcde7872e118da0172f38f,9,2015-07-05
102,46b38d9ac2bcde7872e118da0172f38f,9,2015-07-06
103,46b38d9ac2bcde7872e118da0172f38f,9,2015-07-07
104,46b38d9ac2bcde7872e118da0172f38f,10,2015-07-08
105,46b38d9ac2bcde7872e118da0172f38f,15,2015-07-09
106,46b38d9ac2bcde7872e118da0172f38f,12,2015-07-10
107,46b38d9ac2bcde7872e118da0172f38f,6,2015-07-11
108,46b38d9ac2bcde7872e118da0172f38f,15,2015-07-12
109,46b38d9ac2bcde7872e118da0172f38f,11,2015-07-13
110,46b38d9ac2bcde7872e118da0172f38f,11,2015-07-14
111,46b38d9ac2bcde7872e118da0172f38f,9,2015-07-15
112,46b38d9ac2bcde7872e118da0172f38f,13,2015-07-16
113,46b38d9ac2bcde7872e118da0172f38f,15,2015-07-17
114,46b38d9ac2bcde7872e118da0172f38f,14,2015-07-18
115,46b38d9ac2bcde7872e118da0172f38f,6,2015-07-19
116,46b38d9ac2bcde7872e118da0172f38f,19,2015-07-20
117,46b38d9ac2bcde7872e118da0172f38f,13,2015-07-21
118,46b38d9ac2bcde7872e118da0172f38f,15,2015-07-22
119,46b38d9ac2bcde7872e118da0172f38f,15,2015-07-23
120,46b38d9ac2bcde7872e118da0172f38f,13,2015-07-24
121,46b38d9ac2bcde7872e118da0172f38f,11,2015-07-25
122,46b38d9ac2bcde7872e118da0172f38f,7,2015-07-26
123,46b38d9ac2bcde7872e118da0172f38f,8,2015-07-27
124,46b38d9ac2bcde7872e118da0172f38f,5,2015-07-28
125,46b38d9ac2bcde7872e118da0172f38f,7,2015-07-29
126,46b38d9ac2bcde7872e118da0172f38f,5,2015-07-30
127,46b38d9ac2bcde7872e118da0172f38f,10,2015-07-31
128,46b38d9ac2bcde7872e118da0172f38f,6,2015-08-01
129,46b38d9ac2bcde7872e118da0172f38f,5,2015-08-02
130,46b38d9ac2bcde7872e118da0172f38f,8,2015-08-03
131,46b38d9ac2bcde7872e118da0172f38f,8,2015-08-04
132,46b38d9ac2bcde7872e118da0172f38f,11,2015-08-05
133,46b38d9ac2bcde7872e118da0172f38f,19,2015-08-06
134,46b38d9ac2bcde7872e118da0172f38f,11,2015-08-07
135,46b38d9ac2bcde7872e118da0172f38f,8,2015-08-08
136,46b38d9ac2bcde7872e118da0172f38f,20,2015-08-09
137,46b38d9ac2bcde7872e118da0172f38f,9,2015-08-10
138,46b38d9ac2bcde7872e118da0172f38f,13,2015-08-11
139,46b38d9ac2bcde7872e118da0172f38f,9,2015-08-12
140,46b38d9ac2bcde7872e118da0172f38f,9,2015-08-13
141,46b38d9ac2bcde7872e118da0172f38f,5,2015-08-14
142,46b38d9ac2bcde7872e118da0172f38f,14,2015-08-15
143,46b38d9ac2bcde7872e118da0172f38f,17,2015-08-16
144,46b38d9ac2bcde7872e118da0172f38f,15,2015-08-17
145,46b38d9ac2bcde7872e118da0172f38f,11,2015-08-18
146,46b38d9ac2bcde7872e118da0172f38f,10,2015-08-19
147,46b38d9ac2bcde7872e118da0172f38f,13,2015-08-20
148,46b38d9ac2bcde7872e118da0172f38f,12,2015-08-21
149,46b38d9ac2bcde7872e118da0172f38f,9,2015-08-22
150,46b38d9ac2bcde7872e118da0172f38f,7,2015-08-23
151,46b38d9ac2bcde7872e118da0172f38f,14,2015-08-24
152,46b38d9ac2bcde7872e118da0172f38f,7,2015-08-25
153,46b38d9ac2bcde7872e118da0172f38f,16,2015-08-26
154,46b38d9ac2bcde7872e118da0172f38f,17,2015-08-27
155,46b38d9ac2bcde7872e118da0172f38f,11,2015-08-28
156,46b38d9ac2bcde7872e118da0172f38f,13,2015-08-29
157,46b38d9ac2bcde7872e118da0172f38f,6,2015-08-30
