,artist_id,down,ds
0,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-03-28
1,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-03-29
2,6428a2b58ccd8fe4cd25ef1a156fcaff,2,2015-03-30
3,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-03-31
4,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-04-01
5,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-04-02
6,6428a2b58ccd8fe4cd25ef1a156fcaff,4,2015-04-03
7,6428a2b58ccd8fe4cd25ef1a156fcaff,2,2015-04-04
8,6428a2b58ccd8fe4cd25ef1a156fcaff,7,2015-04-05
9,6428a2b58ccd8fe4cd25ef1a156fcaff,5,2015-04-06
10,6428a2b58ccd8fe4cd25ef1a156fcaff,2,2015-04-08
11,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-04-09
12,6428a2b58ccd8fe4cd25ef1a156fcaff,5,2015-04-10
13,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-04-11
14,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-04-12
15,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-04-13
16,6428a2b58ccd8fe4cd25ef1a156fcaff,4,2015-04-14
17,6428a2b58ccd8fe4cd25ef1a156fcaff,5,2015-04-15
18,6428a2b58ccd8fe4cd25ef1a156fcaff,9,2015-04-16
19,6428a2b58ccd8fe4cd25ef1a156fcaff,6,2015-04-17
20,6428a2b58ccd8fe4cd25ef1a156fcaff,4,2015-04-18
21,6428a2b58ccd8fe4cd25ef1a156fcaff,7,2015-04-19
22,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-04-21
23,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-04-22
24,6428a2b58ccd8fe4cd25ef1a156fcaff,4,2015-04-23
25,6428a2b58ccd8fe4cd25ef1a156fcaff,5,2015-04-24
26,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-04-25
27,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-04-26
28,6428a2b58ccd8fe4cd25ef1a156fcaff,4,2015-04-27
29,6428a2b58ccd8fe4cd25ef1a156fcaff,2,2015-04-28
30,6428a2b58ccd8fe4cd25ef1a156fcaff,2,2015-04-29
31,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-04-30
32,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-05-01
33,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-05-02
34,6428a2b58ccd8fe4cd25ef1a156fcaff,7,2015-05-03
35,6428a2b58ccd8fe4cd25ef1a156fcaff,2,2015-05-04
36,6428a2b58ccd8fe4cd25ef1a156fcaff,4,2015-05-05
37,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-05-07
38,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-05-08
39,6428a2b58ccd8fe4cd25ef1a156fcaff,2,2015-05-09
40,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-05-10
41,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-05-11
42,6428a2b58ccd8fe4cd25ef1a156fcaff,4,2015-05-12
43,6428a2b58ccd8fe4cd25ef1a156fcaff,6,2015-05-13
44,6428a2b58ccd8fe4cd25ef1a156fcaff,4,2015-05-14
45,6428a2b58ccd8fe4cd25ef1a156fcaff,7,2015-05-15
46,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-05-16
47,6428a2b58ccd8fe4cd25ef1a156fcaff,9,2015-05-17
48,6428a2b58ccd8fe4cd25ef1a156fcaff,8,2015-05-18
49,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-05-19
50,6428a2b58ccd8fe4cd25ef1a156fcaff,2,2015-05-20
51,6428a2b58ccd8fe4cd25ef1a156fcaff,7,2015-05-21
52,6428a2b58ccd8fe4cd25ef1a156fcaff,2,2015-05-22
53,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-05-23
54,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-05-24
55,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-05-25
56,6428a2b58ccd8fe4cd25ef1a156fcaff,5,2015-05-26
57,6428a2b58ccd8fe4cd25ef1a156fcaff,2,2015-05-27
58,6428a2b58ccd8fe4cd25ef1a156fcaff,2,2015-05-28
59,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-05-29
60,6428a2b58ccd8fe4cd25ef1a156fcaff,6,2015-05-30
61,6428a2b58ccd8fe4cd25ef1a156fcaff,7,2015-05-31
62,6428a2b58ccd8fe4cd25ef1a156fcaff,7,2015-06-01
63,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-06-02
64,6428a2b58ccd8fe4cd25ef1a156fcaff,5,2015-06-03
65,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-06-04
66,6428a2b58ccd8fe4cd25ef1a156fcaff,4,2015-06-05
67,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-06-06
68,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-06-07
69,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-06-09
70,6428a2b58ccd8fe4cd25ef1a156fcaff,1,2015-06-10
71,6428a2b58ccd8fe4cd25ef1a156fcaff,3,2015-06-11
72,6428a2b58ccd8fe4cd25ef1a156fcaff,5,2015-06-12
73,6428a2b58ccd8fe4cd25ef1a156fcaff,10,2015-06-13
