,artist_id,down,ds
0,53dd7de874e0999634c28cdd94d21257,1,20150304
1,53dd7de874e0999634c28cdd94d21257,1,20150314
2,53dd7de874e0999634c28cdd94d21257,1,20150323
3,53dd7de874e0999634c28cdd94d21257,1,20150330
4,53dd7de874e0999634c28cdd94d21257,1,20150401
5,53dd7de874e0999634c28cdd94d21257,3,20150402
6,53dd7de874e0999634c28cdd94d21257,1,20150403
7,53dd7de874e0999634c28cdd94d21257,4,20150405
8,53dd7de874e0999634c28cdd94d21257,2,20150406
9,53dd7de874e0999634c28cdd94d21257,4,20150407
10,53dd7de874e0999634c28cdd94d21257,1,20150409
11,53dd7de874e0999634c28cdd94d21257,1,20150410
12,53dd7de874e0999634c28cdd94d21257,1,20150411
13,53dd7de874e0999634c28cdd94d21257,1,20150412
14,53dd7de874e0999634c28cdd94d21257,4,20150413
15,53dd7de874e0999634c28cdd94d21257,1,20150414
16,53dd7de874e0999634c28cdd94d21257,6,20150415
17,53dd7de874e0999634c28cdd94d21257,1,20150417
18,53dd7de874e0999634c28cdd94d21257,1,20150418
19,53dd7de874e0999634c28cdd94d21257,2,20150419
20,53dd7de874e0999634c28cdd94d21257,3,20150420
21,53dd7de874e0999634c28cdd94d21257,2,20150422
22,53dd7de874e0999634c28cdd94d21257,1,20150423
23,53dd7de874e0999634c28cdd94d21257,4,20150424
24,53dd7de874e0999634c28cdd94d21257,1,20150425
25,53dd7de874e0999634c28cdd94d21257,3,20150426
26,53dd7de874e0999634c28cdd94d21257,1,20150427
27,53dd7de874e0999634c28cdd94d21257,2,20150428
28,53dd7de874e0999634c28cdd94d21257,1,20150429
29,53dd7de874e0999634c28cdd94d21257,3,20150430
30,53dd7de874e0999634c28cdd94d21257,3,20150501
31,53dd7de874e0999634c28cdd94d21257,1,20150503
32,53dd7de874e0999634c28cdd94d21257,2,20150506
33,53dd7de874e0999634c28cdd94d21257,4,20150508
34,53dd7de874e0999634c28cdd94d21257,1,20150509
35,53dd7de874e0999634c28cdd94d21257,1,20150510
36,53dd7de874e0999634c28cdd94d21257,3,20150511
37,53dd7de874e0999634c28cdd94d21257,6,20150512
38,53dd7de874e0999634c28cdd94d21257,1,20150513
39,53dd7de874e0999634c28cdd94d21257,2,20150514
40,53dd7de874e0999634c28cdd94d21257,4,20150516
41,53dd7de874e0999634c28cdd94d21257,2,20150517
42,53dd7de874e0999634c28cdd94d21257,3,20150518
43,53dd7de874e0999634c28cdd94d21257,2,20150519
44,53dd7de874e0999634c28cdd94d21257,1,20150520
45,53dd7de874e0999634c28cdd94d21257,3,20150521
46,53dd7de874e0999634c28cdd94d21257,6,20150522
47,53dd7de874e0999634c28cdd94d21257,1,20150524
48,53dd7de874e0999634c28cdd94d21257,4,20150525
49,53dd7de874e0999634c28cdd94d21257,3,20150526
50,53dd7de874e0999634c28cdd94d21257,2,20150527
51,53dd7de874e0999634c28cdd94d21257,2,20150529
52,53dd7de874e0999634c28cdd94d21257,1,20150530
53,53dd7de874e0999634c28cdd94d21257,1,20150531
54,53dd7de874e0999634c28cdd94d21257,2,20150601
55,53dd7de874e0999634c28cdd94d21257,4,20150602
56,53dd7de874e0999634c28cdd94d21257,2,20150604
57,53dd7de874e0999634c28cdd94d21257,5,20150605
58,53dd7de874e0999634c28cdd94d21257,3,20150606
59,53dd7de874e0999634c28cdd94d21257,4,20150607
60,53dd7de874e0999634c28cdd94d21257,2,20150608
61,53dd7de874e0999634c28cdd94d21257,2,20150609
62,53dd7de874e0999634c28cdd94d21257,2,20150611
63,53dd7de874e0999634c28cdd94d21257,1,20150612
64,53dd7de874e0999634c28cdd94d21257,1,20150613
65,53dd7de874e0999634c28cdd94d21257,3,20150615
66,53dd7de874e0999634c28cdd94d21257,2,20150616
67,53dd7de874e0999634c28cdd94d21257,4,20150617
68,53dd7de874e0999634c28cdd94d21257,2,20150619
69,53dd7de874e0999634c28cdd94d21257,1,20150620
