,artist_id,down,ds
0,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-03-02
1,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-03-03
2,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-03-04
3,6f462b173b2d6d20a2c9fb1ec0fd2dda,2,2015-03-05
4,6f462b173b2d6d20a2c9fb1ec0fd2dda,2,2015-03-06
5,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-03-08
6,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-03-10
7,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-03-13
8,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-03-16
9,6f462b173b2d6d20a2c9fb1ec0fd2dda,2,2015-03-25
10,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-03-28
11,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-03-29
12,6f462b173b2d6d20a2c9fb1ec0fd2dda,6,2015-03-30
13,6f462b173b2d6d20a2c9fb1ec0fd2dda,2,2015-03-31
14,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-04-01
15,6f462b173b2d6d20a2c9fb1ec0fd2dda,5,2015-04-02
16,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-04-03
17,6f462b173b2d6d20a2c9fb1ec0fd2dda,4,2015-04-04
18,6f462b173b2d6d20a2c9fb1ec0fd2dda,5,2015-04-05
19,6f462b173b2d6d20a2c9fb1ec0fd2dda,9,2015-04-06
20,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-04-07
21,6f462b173b2d6d20a2c9fb1ec0fd2dda,5,2015-04-08
22,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-04-09
23,6f462b173b2d6d20a2c9fb1ec0fd2dda,8,2015-04-10
24,6f462b173b2d6d20a2c9fb1ec0fd2dda,7,2015-04-11
25,6f462b173b2d6d20a2c9fb1ec0fd2dda,4,2015-04-12
26,6f462b173b2d6d20a2c9fb1ec0fd2dda,2,2015-04-13
27,6f462b173b2d6d20a2c9fb1ec0fd2dda,6,2015-04-14
28,6f462b173b2d6d20a2c9fb1ec0fd2dda,9,2015-04-15
29,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-04-16
30,6f462b173b2d6d20a2c9fb1ec0fd2dda,4,2015-04-17
31,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-04-18
32,6f462b173b2d6d20a2c9fb1ec0fd2dda,7,2015-04-19
33,6f462b173b2d6d20a2c9fb1ec0fd2dda,8,2015-04-20
34,6f462b173b2d6d20a2c9fb1ec0fd2dda,4,2015-04-21
35,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-04-22
36,6f462b173b2d6d20a2c9fb1ec0fd2dda,5,2015-04-23
37,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-04-24
38,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-04-25
39,6f462b173b2d6d20a2c9fb1ec0fd2dda,9,2015-04-26
40,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-04-27
41,6f462b173b2d6d20a2c9fb1ec0fd2dda,4,2015-04-28
42,6f462b173b2d6d20a2c9fb1ec0fd2dda,6,2015-04-29
43,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-04-30
44,6f462b173b2d6d20a2c9fb1ec0fd2dda,5,2015-05-01
45,6f462b173b2d6d20a2c9fb1ec0fd2dda,11,2015-05-02
46,6f462b173b2d6d20a2c9fb1ec0fd2dda,6,2015-05-03
47,6f462b173b2d6d20a2c9fb1ec0fd2dda,7,2015-05-04
48,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-05-05
49,6f462b173b2d6d20a2c9fb1ec0fd2dda,4,2015-05-06
50,6f462b173b2d6d20a2c9fb1ec0fd2dda,8,2015-05-07
51,6f462b173b2d6d20a2c9fb1ec0fd2dda,8,2015-05-08
52,6f462b173b2d6d20a2c9fb1ec0fd2dda,10,2015-05-09
53,6f462b173b2d6d20a2c9fb1ec0fd2dda,6,2015-05-10
54,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-05-11
55,6f462b173b2d6d20a2c9fb1ec0fd2dda,9,2015-05-12
56,6f462b173b2d6d20a2c9fb1ec0fd2dda,10,2015-05-13
57,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-05-14
58,6f462b173b2d6d20a2c9fb1ec0fd2dda,6,2015-05-15
59,6f462b173b2d6d20a2c9fb1ec0fd2dda,7,2015-05-16
60,6f462b173b2d6d20a2c9fb1ec0fd2dda,10,2015-05-17
61,6f462b173b2d6d20a2c9fb1ec0fd2dda,5,2015-05-18
62,6f462b173b2d6d20a2c9fb1ec0fd2dda,1,2015-05-19
63,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-05-20
64,6f462b173b2d6d20a2c9fb1ec0fd2dda,5,2015-05-21
65,6f462b173b2d6d20a2c9fb1ec0fd2dda,2,2015-05-22
66,6f462b173b2d6d20a2c9fb1ec0fd2dda,3,2015-05-23
67,6f462b173b2d6d20a2c9fb1ec0fd2dda,12,2015-05-24
68,6f462b173b2d6d20a2c9fb1ec0fd2dda,4,2015-05-25
69,6f462b173b2d6d20a2c9fb1ec0fd2dda,6,2015-05-26
70,6f462b173b2d6d20a2c9fb1ec0fd2dda,5,2015-05-27
71,6f462b173b2d6d20a2c9fb1ec0fd2dda,2,2015-05-28
72,6f462b173b2d6d20a2c9fb1ec0fd2dda,8,2015-05-29
73,6f462b173b2d6d20a2c9fb1ec0fd2dda,5,2015-05-30
74,6f462b173b2d6d20a2c9fb1ec0fd2dda,12,2015-05-31
75,6f462b173b2d6d20a2c9fb1ec0fd2dda,5,2015-06-01
