,artist_id,down,ds
0,25739ad1c56a511fcac86018ac4e49bb,1,2015-03-01
1,25739ad1c56a511fcac86018ac4e49bb,1,2015-03-02
2,25739ad1c56a511fcac86018ac4e49bb,1,2015-03-27
3,25739ad1c56a511fcac86018ac4e49bb,2,2015-03-28
4,25739ad1c56a511fcac86018ac4e49bb,1,2015-03-30
5,25739ad1c56a511fcac86018ac4e49bb,1,2015-03-31
6,25739ad1c56a511fcac86018ac4e49bb,2,2015-04-04
7,25739ad1c56a511fcac86018ac4e49bb,1,2015-04-07
8,25739ad1c56a511fcac86018ac4e49bb,1,2015-04-08
9,25739ad1c56a511fcac86018ac4e49bb,2,2015-04-10
10,25739ad1c56a511fcac86018ac4e49bb,2,2015-04-11
11,25739ad1c56a511fcac86018ac4e49bb,1,2015-04-12
12,25739ad1c56a511fcac86018ac4e49bb,1,2015-04-14
13,25739ad1c56a511fcac86018ac4e49bb,5,2015-04-15
14,25739ad1c56a511fcac86018ac4e49bb,1,2015-04-17
15,25739ad1c56a511fcac86018ac4e49bb,1,2015-04-18
16,25739ad1c56a511fcac86018ac4e49bb,2,2015-04-19
17,25739ad1c56a511fcac86018ac4e49bb,1,2015-04-22
18,25739ad1c56a511fcac86018ac4e49bb,2,2015-04-23
19,25739ad1c56a511fcac86018ac4e49bb,3,2015-04-24
20,25739ad1c56a511fcac86018ac4e49bb,1,2015-04-25
21,25739ad1c56a511fcac86018ac4e49bb,1,2015-04-26
22,25739ad1c56a511fcac86018ac4e49bb,2,2015-04-27
23,25739ad1c56a511fcac86018ac4e49bb,1,2015-04-28
24,25739ad1c56a511fcac86018ac4e49bb,2,2015-04-30
25,25739ad1c56a511fcac86018ac4e49bb,1,2015-05-01
26,25739ad1c56a511fcac86018ac4e49bb,1,2015-05-02
27,25739ad1c56a511fcac86018ac4e49bb,2,2015-05-06
28,25739ad1c56a511fcac86018ac4e49bb,3,2015-05-07
29,25739ad1c56a511fcac86018ac4e49bb,3,2015-05-08
30,25739ad1c56a511fcac86018ac4e49bb,3,2015-05-09
31,25739ad1c56a511fcac86018ac4e49bb,6,2015-05-13
32,25739ad1c56a511fcac86018ac4e49bb,5,2015-05-14
33,25739ad1c56a511fcac86018ac4e49bb,1,2015-05-15
34,25739ad1c56a511fcac86018ac4e49bb,3,2015-05-16
35,25739ad1c56a511fcac86018ac4e49bb,2,2015-05-18
36,25739ad1c56a511fcac86018ac4e49bb,3,2015-05-19
37,25739ad1c56a511fcac86018ac4e49bb,3,2015-05-22
38,25739ad1c56a511fcac86018ac4e49bb,2,2015-05-23
39,25739ad1c56a511fcac86018ac4e49bb,2,2015-05-24
40,25739ad1c56a511fcac86018ac4e49bb,1,2015-05-25
41,25739ad1c56a511fcac86018ac4e49bb,3,2015-05-26
42,25739ad1c56a511fcac86018ac4e49bb,3,2015-05-27
43,25739ad1c56a511fcac86018ac4e49bb,3,2015-05-28
44,25739ad1c56a511fcac86018ac4e49bb,3,2015-05-29
45,25739ad1c56a511fcac86018ac4e49bb,1,2015-05-30
46,25739ad1c56a511fcac86018ac4e49bb,2,2015-05-31
47,25739ad1c56a511fcac86018ac4e49bb,1,2015-06-01
48,25739ad1c56a511fcac86018ac4e49bb,2,2015-06-02
49,25739ad1c56a511fcac86018ac4e49bb,4,2015-06-03
50,25739ad1c56a511fcac86018ac4e49bb,1,2015-06-04
51,25739ad1c56a511fcac86018ac4e49bb,2,2015-06-05
52,25739ad1c56a511fcac86018ac4e49bb,1,2015-06-07
53,25739ad1c56a511fcac86018ac4e49bb,1,2015-06-08
