,artist_id,down,ds
0,f6e0f05fde7637afb8f8bc6bda74ca24,2,2015-03-02
1,f6e0f05fde7637afb8f8bc6bda74ca24,1,2015-03-28
2,f6e0f05fde7637afb8f8bc6bda74ca24,4,2015-03-29
3,f6e0f05fde7637afb8f8bc6bda74ca24,1,2015-03-30
4,f6e0f05fde7637afb8f8bc6bda74ca24,2,2015-03-31
5,f6e0f05fde7637afb8f8bc6bda74ca24,2,2015-04-01
6,f6e0f05fde7637afb8f8bc6bda74ca24,1,2015-04-02
7,f6e0f05fde7637afb8f8bc6bda74ca24,4,2015-04-03
8,f6e0f05fde7637afb8f8bc6bda74ca24,5,2015-04-04
9,f6e0f05fde7637afb8f8bc6bda74ca24,2,2015-04-05
10,f6e0f05fde7637afb8f8bc6bda74ca24,5,2015-04-06
11,f6e0f05fde7637afb8f8bc6bda74ca24,4,2015-04-09
12,f6e0f05fde7637afb8f8bc6bda74ca24,2,2015-04-10
13,f6e0f05fde7637afb8f8bc6bda74ca24,2,2015-04-12
14,f6e0f05fde7637afb8f8bc6bda74ca24,3,2015-04-13
15,f6e0f05fde7637afb8f8bc6bda74ca24,3,2015-04-14
16,f6e0f05fde7637afb8f8bc6bda74ca24,4,2015-04-15
17,f6e0f05fde7637afb8f8bc6bda74ca24,1,2015-04-16
18,f6e0f05fde7637afb8f8bc6bda74ca24,3,2015-04-17
19,f6e0f05fde7637afb8f8bc6bda74ca24,4,2015-04-18
20,f6e0f05fde7637afb8f8bc6bda74ca24,1,2015-04-20
21,f6e0f05fde7637afb8f8bc6bda74ca24,4,2015-04-21
22,f6e0f05fde7637afb8f8bc6bda74ca24,2,2015-04-22
23,f6e0f05fde7637afb8f8bc6bda74ca24,1,2015-04-23
24,f6e0f05fde7637afb8f8bc6bda74ca24,2,2015-04-24
25,f6e0f05fde7637afb8f8bc6bda74ca24,3,2015-04-25
26,f6e0f05fde7637afb8f8bc6bda74ca24,1,2015-04-26
27,f6e0f05fde7637afb8f8bc6bda74ca24,1,2015-04-27
