,artist_id,down,ds
0,4f3f68292e50f39cd8142733512c07d6,1,2015-03-04
1,4f3f68292e50f39cd8142733512c07d6,1,2015-03-05
2,4f3f68292e50f39cd8142733512c07d6,1,2015-03-22
3,4f3f68292e50f39cd8142733512c07d6,1,2015-03-23
4,4f3f68292e50f39cd8142733512c07d6,2,2015-03-28
5,4f3f68292e50f39cd8142733512c07d6,4,2015-03-29
6,4f3f68292e50f39cd8142733512c07d6,10,2015-03-30
7,4f3f68292e50f39cd8142733512c07d6,5,2015-03-31
8,4f3f68292e50f39cd8142733512c07d6,3,2015-04-01
9,4f3f68292e50f39cd8142733512c07d6,6,2015-04-02
10,4f3f68292e50f39cd8142733512c07d6,5,2015-04-03
11,4f3f68292e50f39cd8142733512c07d6,13,2015-04-04
12,4f3f68292e50f39cd8142733512c07d6,5,2015-04-05
13,4f3f68292e50f39cd8142733512c07d6,13,2015-04-06
14,4f3f68292e50f39cd8142733512c07d6,5,2015-04-07
15,4f3f68292e50f39cd8142733512c07d6,12,2015-04-08
16,4f3f68292e50f39cd8142733512c07d6,5,2015-04-09
17,4f3f68292e50f39cd8142733512c07d6,3,2015-04-10
18,4f3f68292e50f39cd8142733512c07d6,7,2015-04-11
19,4f3f68292e50f39cd8142733512c07d6,7,2015-04-12
20,4f3f68292e50f39cd8142733512c07d6,6,2015-04-13
21,4f3f68292e50f39cd8142733512c07d6,5,2015-04-14
22,4f3f68292e50f39cd8142733512c07d6,5,2015-04-15
23,4f3f68292e50f39cd8142733512c07d6,13,2015-04-16
24,4f3f68292e50f39cd8142733512c07d6,14,2015-04-17
25,4f3f68292e50f39cd8142733512c07d6,4,2015-04-18
26,4f3f68292e50f39cd8142733512c07d6,10,2015-04-19
27,4f3f68292e50f39cd8142733512c07d6,4,2015-04-20
28,4f3f68292e50f39cd8142733512c07d6,5,2015-04-21
29,4f3f68292e50f39cd8142733512c07d6,5,2015-04-22
30,4f3f68292e50f39cd8142733512c07d6,6,2015-04-23
31,4f3f68292e50f39cd8142733512c07d6,10,2015-04-24
32,4f3f68292e50f39cd8142733512c07d6,9,2015-04-25
33,4f3f68292e50f39cd8142733512c07d6,3,2015-04-26
34,4f3f68292e50f39cd8142733512c07d6,10,2015-04-27
35,4f3f68292e50f39cd8142733512c07d6,6,2015-04-28
36,4f3f68292e50f39cd8142733512c07d6,5,2015-04-29
37,4f3f68292e50f39cd8142733512c07d6,4,2015-04-30
38,4f3f68292e50f39cd8142733512c07d6,7,2015-05-01
39,4f3f68292e50f39cd8142733512c07d6,6,2015-05-02
40,4f3f68292e50f39cd8142733512c07d6,11,2015-05-03
41,4f3f68292e50f39cd8142733512c07d6,6,2015-05-04
42,4f3f68292e50f39cd8142733512c07d6,8,2015-05-05
43,4f3f68292e50f39cd8142733512c07d6,13,2015-05-06
44,4f3f68292e50f39cd8142733512c07d6,9,2015-05-07
45,4f3f68292e50f39cd8142733512c07d6,11,2015-05-08
46,4f3f68292e50f39cd8142733512c07d6,4,2015-05-09
47,4f3f68292e50f39cd8142733512c07d6,6,2015-05-10
48,4f3f68292e50f39cd8142733512c07d6,11,2015-05-11
49,4f3f68292e50f39cd8142733512c07d6,9,2015-05-12
50,4f3f68292e50f39cd8142733512c07d6,10,2015-05-13
51,4f3f68292e50f39cd8142733512c07d6,4,2015-05-14
52,4f3f68292e50f39cd8142733512c07d6,11,2015-05-15
53,4f3f68292e50f39cd8142733512c07d6,5,2015-05-16
54,4f3f68292e50f39cd8142733512c07d6,10,2015-05-17
55,4f3f68292e50f39cd8142733512c07d6,9,2015-05-18
56,4f3f68292e50f39cd8142733512c07d6,13,2015-05-19
57,4f3f68292e50f39cd8142733512c07d6,5,2015-05-20
58,4f3f68292e50f39cd8142733512c07d6,12,2015-05-21
59,4f3f68292e50f39cd8142733512c07d6,17,2015-05-22
60,4f3f68292e50f39cd8142733512c07d6,11,2015-05-23
61,4f3f68292e50f39cd8142733512c07d6,11,2015-05-24
62,4f3f68292e50f39cd8142733512c07d6,3,2015-05-25
63,4f3f68292e50f39cd8142733512c07d6,8,2015-05-26
64,4f3f68292e50f39cd8142733512c07d6,7,2015-05-27
65,4f3f68292e50f39cd8142733512c07d6,12,2015-05-28
66,4f3f68292e50f39cd8142733512c07d6,14,2015-05-29
67,4f3f68292e50f39cd8142733512c07d6,8,2015-05-30
68,4f3f68292e50f39cd8142733512c07d6,2,2015-05-31
69,4f3f68292e50f39cd8142733512c07d6,8,2015-06-01
70,4f3f68292e50f39cd8142733512c07d6,3,2015-06-02
71,4f3f68292e50f39cd8142733512c07d6,6,2015-06-03
72,4f3f68292e50f39cd8142733512c07d6,7,2015-06-04
73,4f3f68292e50f39cd8142733512c07d6,8,2015-06-05
74,4f3f68292e50f39cd8142733512c07d6,9,2015-06-06
75,4f3f68292e50f39cd8142733512c07d6,7,2015-06-07
76,4f3f68292e50f39cd8142733512c07d6,5,2015-06-08
77,4f3f68292e50f39cd8142733512c07d6,16,2015-06-09
