,artist_id,down,ds
0,8f29cbc2a555034643d66f9e83dd7a7a,1,20150305
1,8f29cbc2a555034643d66f9e83dd7a7a,1,20150307
2,8f29cbc2a555034643d66f9e83dd7a7a,2,20150316
3,8f29cbc2a555034643d66f9e83dd7a7a,1,20150329
4,8f29cbc2a555034643d66f9e83dd7a7a,1,20150403
5,8f29cbc2a555034643d66f9e83dd7a7a,1,20150404
6,8f29cbc2a555034643d66f9e83dd7a7a,5,20150405
7,8f29cbc2a555034643d66f9e83dd7a7a,3,20150406
8,8f29cbc2a555034643d66f9e83dd7a7a,2,20150407
9,8f29cbc2a555034643d66f9e83dd7a7a,1,20150408
10,8f29cbc2a555034643d66f9e83dd7a7a,2,20150409
11,8f29cbc2a555034643d66f9e83dd7a7a,1,20150410
12,8f29cbc2a555034643d66f9e83dd7a7a,1,20150411
13,8f29cbc2a555034643d66f9e83dd7a7a,1,20150412
14,8f29cbc2a555034643d66f9e83dd7a7a,6,20150414
15,8f29cbc2a555034643d66f9e83dd7a7a,2,20150417
16,8f29cbc2a555034643d66f9e83dd7a7a,2,20150419
17,8f29cbc2a555034643d66f9e83dd7a7a,1,20150420
18,8f29cbc2a555034643d66f9e83dd7a7a,1,20150421
19,8f29cbc2a555034643d66f9e83dd7a7a,4,20150423
20,8f29cbc2a555034643d66f9e83dd7a7a,2,20150424
21,8f29cbc2a555034643d66f9e83dd7a7a,3,20150425
22,8f29cbc2a555034643d66f9e83dd7a7a,4,20150427
23,8f29cbc2a555034643d66f9e83dd7a7a,1,20150428
24,8f29cbc2a555034643d66f9e83dd7a7a,3,20150429
25,8f29cbc2a555034643d66f9e83dd7a7a,2,20150430
26,8f29cbc2a555034643d66f9e83dd7a7a,4,20150501
27,8f29cbc2a555034643d66f9e83dd7a7a,4,20150502
28,8f29cbc2a555034643d66f9e83dd7a7a,1,20150503
29,8f29cbc2a555034643d66f9e83dd7a7a,2,20150504
30,8f29cbc2a555034643d66f9e83dd7a7a,3,20150505
31,8f29cbc2a555034643d66f9e83dd7a7a,5,20150506
32,8f29cbc2a555034643d66f9e83dd7a7a,1,20150507
33,8f29cbc2a555034643d66f9e83dd7a7a,12,20150508
34,8f29cbc2a555034643d66f9e83dd7a7a,2,20150509
35,8f29cbc2a555034643d66f9e83dd7a7a,5,20150510
36,8f29cbc2a555034643d66f9e83dd7a7a,2,20150511
37,8f29cbc2a555034643d66f9e83dd7a7a,3,20150513
38,8f29cbc2a555034643d66f9e83dd7a7a,2,20150514
39,8f29cbc2a555034643d66f9e83dd7a7a,3,20150515
40,8f29cbc2a555034643d66f9e83dd7a7a,2,20150516
41,8f29cbc2a555034643d66f9e83dd7a7a,4,20150517
42,8f29cbc2a555034643d66f9e83dd7a7a,4,20150518
43,8f29cbc2a555034643d66f9e83dd7a7a,6,20150519
44,8f29cbc2a555034643d66f9e83dd7a7a,2,20150520
45,8f29cbc2a555034643d66f9e83dd7a7a,2,20150521
46,8f29cbc2a555034643d66f9e83dd7a7a,6,20150522
47,8f29cbc2a555034643d66f9e83dd7a7a,3,20150523
48,8f29cbc2a555034643d66f9e83dd7a7a,5,20150524
49,8f29cbc2a555034643d66f9e83dd7a7a,3,20150526
50,8f29cbc2a555034643d66f9e83dd7a7a,1,20150527
51,8f29cbc2a555034643d66f9e83dd7a7a,1,20150529
52,8f29cbc2a555034643d66f9e83dd7a7a,1,20150530
53,8f29cbc2a555034643d66f9e83dd7a7a,1,20150531
54,8f29cbc2a555034643d66f9e83dd7a7a,3,20150601
55,8f29cbc2a555034643d66f9e83dd7a7a,2,20150602
56,8f29cbc2a555034643d66f9e83dd7a7a,3,20150603
57,8f29cbc2a555034643d66f9e83dd7a7a,15,20150604
58,8f29cbc2a555034643d66f9e83dd7a7a,4,20150605
59,8f29cbc2a555034643d66f9e83dd7a7a,2,20150606
60,8f29cbc2a555034643d66f9e83dd7a7a,2,20150607
61,8f29cbc2a555034643d66f9e83dd7a7a,1,20150608
62,8f29cbc2a555034643d66f9e83dd7a7a,1,20150610
63,8f29cbc2a555034643d66f9e83dd7a7a,4,20150611
64,8f29cbc2a555034643d66f9e83dd7a7a,1,20150617
65,8f29cbc2a555034643d66f9e83dd7a7a,1,20150618
66,8f29cbc2a555034643d66f9e83dd7a7a,4,20150619
67,8f29cbc2a555034643d66f9e83dd7a7a,1,20150620
68,8f29cbc2a555034643d66f9e83dd7a7a,1,20150622
69,8f29cbc2a555034643d66f9e83dd7a7a,2,20150623
70,8f29cbc2a555034643d66f9e83dd7a7a,2,20150624
71,8f29cbc2a555034643d66f9e83dd7a7a,4,20150625
72,8f29cbc2a555034643d66f9e83dd7a7a,4,20150626
73,8f29cbc2a555034643d66f9e83dd7a7a,1,20150627
74,8f29cbc2a555034643d66f9e83dd7a7a,8,20150628
75,8f29cbc2a555034643d66f9e83dd7a7a,6,20150629
76,8f29cbc2a555034643d66f9e83dd7a7a,4,20150630
77,8f29cbc2a555034643d66f9e83dd7a7a,1,20150701
78,8f29cbc2a555034643d66f9e83dd7a7a,4,20150703
79,8f29cbc2a555034643d66f9e83dd7a7a,3,20150704
80,8f29cbc2a555034643d66f9e83dd7a7a,4,20150705
81,8f29cbc2a555034643d66f9e83dd7a7a,6,20150706
82,8f29cbc2a555034643d66f9e83dd7a7a,1,20150707
83,8f29cbc2a555034643d66f9e83dd7a7a,3,20150708
84,8f29cbc2a555034643d66f9e83dd7a7a,1,20150709
85,8f29cbc2a555034643d66f9e83dd7a7a,3,20150710
86,8f29cbc2a555034643d66f9e83dd7a7a,5,20150711
87,8f29cbc2a555034643d66f9e83dd7a7a,1,20150712
88,8f29cbc2a555034643d66f9e83dd7a7a,2,20150715
89,8f29cbc2a555034643d66f9e83dd7a7a,4,20150716
90,8f29cbc2a555034643d66f9e83dd7a7a,1,20150717
91,8f29cbc2a555034643d66f9e83dd7a7a,1,20150718
92,8f29cbc2a555034643d66f9e83dd7a7a,1,20150719
93,8f29cbc2a555034643d66f9e83dd7a7a,4,20150720
94,8f29cbc2a555034643d66f9e83dd7a7a,3,20150721
95,8f29cbc2a555034643d66f9e83dd7a7a,15,20150722
96,8f29cbc2a555034643d66f9e83dd7a7a,2,20150723
97,8f29cbc2a555034643d66f9e83dd7a7a,1,20150724
98,8f29cbc2a555034643d66f9e83dd7a7a,4,20150726
99,8f29cbc2a555034643d66f9e83dd7a7a,1,20150727
100,8f29cbc2a555034643d66f9e83dd7a7a,2,20150728
101,8f29cbc2a555034643d66f9e83dd7a7a,3,20150729
102,8f29cbc2a555034643d66f9e83dd7a7a,1,20150731
103,8f29cbc2a555034643d66f9e83dd7a7a,1,20150802
104,8f29cbc2a555034643d66f9e83dd7a7a,1,20150803
105,8f29cbc2a555034643d66f9e83dd7a7a,7,20150804
106,8f29cbc2a555034643d66f9e83dd7a7a,4,20150805
107,8f29cbc2a555034643d66f9e83dd7a7a,5,20150806
108,8f29cbc2a555034643d66f9e83dd7a7a,5,20150807
109,8f29cbc2a555034643d66f9e83dd7a7a,4,20150808
