,artist_id,down,ds
0,c7425ea3ecbea3a51b5550c698be7e71,2,2015-03-22
1,c7425ea3ecbea3a51b5550c698be7e71,44,2015-03-29
2,c7425ea3ecbea3a51b5550c698be7e71,1,2015-03-30
3,c7425ea3ecbea3a51b5550c698be7e71,7,2015-04-01
4,c7425ea3ecbea3a51b5550c698be7e71,14,2015-04-07
5,c7425ea3ecbea3a51b5550c698be7e71,2,2015-04-10
6,c7425ea3ecbea3a51b5550c698be7e71,1,2015-04-11
7,c7425ea3ecbea3a51b5550c698be7e71,1,2015-04-14
8,c7425ea3ecbea3a51b5550c698be7e71,1,2015-04-15
9,c7425ea3ecbea3a51b5550c698be7e71,8,2015-04-18
10,c7425ea3ecbea3a51b5550c698be7e71,2,2015-04-20
11,c7425ea3ecbea3a51b5550c698be7e71,2,2015-04-24
12,c7425ea3ecbea3a51b5550c698be7e71,1,2015-04-25
13,c7425ea3ecbea3a51b5550c698be7e71,5,2015-04-26
14,c7425ea3ecbea3a51b5550c698be7e71,1,2015-05-02
15,c7425ea3ecbea3a51b5550c698be7e71,1,2015-05-07
16,c7425ea3ecbea3a51b5550c698be7e71,3,2015-05-10
17,c7425ea3ecbea3a51b5550c698be7e71,18,2015-05-13
18,c7425ea3ecbea3a51b5550c698be7e71,106,2015-05-14
19,c7425ea3ecbea3a51b5550c698be7e71,24,2015-05-23
20,c7425ea3ecbea3a51b5550c698be7e71,7,2015-05-25
21,c7425ea3ecbea3a51b5550c698be7e71,1,2015-05-30
22,c7425ea3ecbea3a51b5550c698be7e71,1,2015-06-01
23,c7425ea3ecbea3a51b5550c698be7e71,1,2015-06-02
24,c7425ea3ecbea3a51b5550c698be7e71,1,2015-06-10
25,c7425ea3ecbea3a51b5550c698be7e71,4,2015-06-13
26,c7425ea3ecbea3a51b5550c698be7e71,1,2015-06-15
27,c7425ea3ecbea3a51b5550c698be7e71,43,2015-06-16
28,c7425ea3ecbea3a51b5550c698be7e71,1,2015-06-25
29,c7425ea3ecbea3a51b5550c698be7e71,94,2015-06-26
30,c7425ea3ecbea3a51b5550c698be7e71,14,2015-06-27
31,c7425ea3ecbea3a51b5550c698be7e71,3,2015-06-28
32,c7425ea3ecbea3a51b5550c698be7e71,2,2015-07-03
33,c7425ea3ecbea3a51b5550c698be7e71,4,2015-07-04
34,c7425ea3ecbea3a51b5550c698be7e71,2,2015-07-06
35,c7425ea3ecbea3a51b5550c698be7e71,5,2015-07-10
36,c7425ea3ecbea3a51b5550c698be7e71,1,2015-07-17
37,c7425ea3ecbea3a51b5550c698be7e71,1,2015-07-18
38,c7425ea3ecbea3a51b5550c698be7e71,1,2015-07-23
39,c7425ea3ecbea3a51b5550c698be7e71,1,2015-07-27
40,c7425ea3ecbea3a51b5550c698be7e71,1,2015-07-29
41,c7425ea3ecbea3a51b5550c698be7e71,1,2015-07-30
42,c7425ea3ecbea3a51b5550c698be7e71,1,2015-07-31
43,c7425ea3ecbea3a51b5550c698be7e71,1,2015-08-01
44,c7425ea3ecbea3a51b5550c698be7e71,114,2015-08-02
45,c7425ea3ecbea3a51b5550c698be7e71,30,2015-08-04
46,c7425ea3ecbea3a51b5550c698be7e71,3,2015-08-05
47,c7425ea3ecbea3a51b5550c698be7e71,1,2015-08-06
48,c7425ea3ecbea3a51b5550c698be7e71,1,2015-08-07
49,c7425ea3ecbea3a51b5550c698be7e71,1,2015-08-10
50,c7425ea3ecbea3a51b5550c698be7e71,1,2015-08-15
51,c7425ea3ecbea3a51b5550c698be7e71,2,2015-08-17
52,c7425ea3ecbea3a51b5550c698be7e71,1,2015-08-19
53,c7425ea3ecbea3a51b5550c698be7e71,2,2015-08-20
54,c7425ea3ecbea3a51b5550c698be7e71,1,2015-08-22
