,artist_id,down,ds
0,b79593426f5360c38beacd2a940b5f22,1,2015-03-07
1,b79593426f5360c38beacd2a940b5f22,1,2015-03-13
2,b79593426f5360c38beacd2a940b5f22,2,2015-03-22
3,b79593426f5360c38beacd2a940b5f22,1,2015-03-23
4,b79593426f5360c38beacd2a940b5f22,1,2015-03-26
5,b79593426f5360c38beacd2a940b5f22,1,2015-03-27
6,b79593426f5360c38beacd2a940b5f22,2,2015-03-28
7,b79593426f5360c38beacd2a940b5f22,1,2015-03-29
8,b79593426f5360c38beacd2a940b5f22,3,2015-03-30
9,b79593426f5360c38beacd2a940b5f22,7,2015-03-31
10,b79593426f5360c38beacd2a940b5f22,5,2015-04-01
11,b79593426f5360c38beacd2a940b5f22,6,2015-04-02
12,b79593426f5360c38beacd2a940b5f22,4,2015-04-03
13,b79593426f5360c38beacd2a940b5f22,2,2015-04-04
14,b79593426f5360c38beacd2a940b5f22,3,2015-04-05
15,b79593426f5360c38beacd2a940b5f22,3,2015-04-06
16,b79593426f5360c38beacd2a940b5f22,6,2015-04-07
17,b79593426f5360c38beacd2a940b5f22,2,2015-04-08
18,b79593426f5360c38beacd2a940b5f22,8,2015-04-09
19,b79593426f5360c38beacd2a940b5f22,3,2015-04-10
20,b79593426f5360c38beacd2a940b5f22,6,2015-04-11
21,b79593426f5360c38beacd2a940b5f22,3,2015-04-12
22,b79593426f5360c38beacd2a940b5f22,3,2015-04-13
23,b79593426f5360c38beacd2a940b5f22,3,2015-04-14
24,b79593426f5360c38beacd2a940b5f22,3,2015-04-15
25,b79593426f5360c38beacd2a940b5f22,5,2015-04-16
26,b79593426f5360c38beacd2a940b5f22,4,2015-04-17
27,b79593426f5360c38beacd2a940b5f22,4,2015-04-18
28,b79593426f5360c38beacd2a940b5f22,4,2015-04-19
29,b79593426f5360c38beacd2a940b5f22,7,2015-04-20
30,b79593426f5360c38beacd2a940b5f22,3,2015-04-21
31,b79593426f5360c38beacd2a940b5f22,4,2015-04-22
32,b79593426f5360c38beacd2a940b5f22,4,2015-04-23
33,b79593426f5360c38beacd2a940b5f22,6,2015-04-24
34,b79593426f5360c38beacd2a940b5f22,6,2015-04-25
35,b79593426f5360c38beacd2a940b5f22,6,2015-04-26
36,b79593426f5360c38beacd2a940b5f22,5,2015-04-27
37,b79593426f5360c38beacd2a940b5f22,4,2015-04-28
38,b79593426f5360c38beacd2a940b5f22,3,2015-04-29
39,b79593426f5360c38beacd2a940b5f22,6,2015-04-30
40,b79593426f5360c38beacd2a940b5f22,7,2015-05-01
41,b79593426f5360c38beacd2a940b5f22,8,2015-05-02
42,b79593426f5360c38beacd2a940b5f22,4,2015-05-03
43,b79593426f5360c38beacd2a940b5f22,5,2015-05-04
44,b79593426f5360c38beacd2a940b5f22,6,2015-05-05
45,b79593426f5360c38beacd2a940b5f22,5,2015-05-06
46,b79593426f5360c38beacd2a940b5f22,6,2015-05-08
47,b79593426f5360c38beacd2a940b5f22,5,2015-05-09
48,b79593426f5360c38beacd2a940b5f22,2,2015-05-10
49,b79593426f5360c38beacd2a940b5f22,6,2015-05-11
50,b79593426f5360c38beacd2a940b5f22,2,2015-05-12
51,b79593426f5360c38beacd2a940b5f22,5,2015-05-13
52,b79593426f5360c38beacd2a940b5f22,8,2015-05-14
53,b79593426f5360c38beacd2a940b5f22,4,2015-05-15
54,b79593426f5360c38beacd2a940b5f22,7,2015-05-16
55,b79593426f5360c38beacd2a940b5f22,3,2015-05-17
56,b79593426f5360c38beacd2a940b5f22,4,2015-05-18
57,b79593426f5360c38beacd2a940b5f22,7,2015-05-19
58,b79593426f5360c38beacd2a940b5f22,5,2015-05-20
59,b79593426f5360c38beacd2a940b5f22,5,2015-05-21
60,b79593426f5360c38beacd2a940b5f22,10,2015-05-22
61,b79593426f5360c38beacd2a940b5f22,6,2015-05-23
62,b79593426f5360c38beacd2a940b5f22,6,2015-05-24
63,b79593426f5360c38beacd2a940b5f22,1,2015-05-25
64,b79593426f5360c38beacd2a940b5f22,8,2015-05-26
65,b79593426f5360c38beacd2a940b5f22,6,2015-05-27
66,b79593426f5360c38beacd2a940b5f22,4,2015-05-28
67,b79593426f5360c38beacd2a940b5f22,4,2015-05-29
68,b79593426f5360c38beacd2a940b5f22,4,2015-05-30
69,b79593426f5360c38beacd2a940b5f22,2,2015-05-31
70,b79593426f5360c38beacd2a940b5f22,3,2015-06-01
71,b79593426f5360c38beacd2a940b5f22,7,2015-06-02
72,b79593426f5360c38beacd2a940b5f22,3,2015-06-03
73,b79593426f5360c38beacd2a940b5f22,9,2015-06-04
74,b79593426f5360c38beacd2a940b5f22,4,2015-06-05
75,b79593426f5360c38beacd2a940b5f22,10,2015-06-06
76,b79593426f5360c38beacd2a940b5f22,3,2015-06-07
77,b79593426f5360c38beacd2a940b5f22,6,2015-06-08
78,b79593426f5360c38beacd2a940b5f22,4,2015-06-09
79,b79593426f5360c38beacd2a940b5f22,4,2015-06-10
80,b79593426f5360c38beacd2a940b5f22,4,2015-06-11
81,b79593426f5360c38beacd2a940b5f22,8,2015-06-12
82,b79593426f5360c38beacd2a940b5f22,6,2015-06-13
83,b79593426f5360c38beacd2a940b5f22,8,2015-06-14
84,b79593426f5360c38beacd2a940b5f22,9,2015-06-15
85,b79593426f5360c38beacd2a940b5f22,9,2015-06-16
86,b79593426f5360c38beacd2a940b5f22,3,2015-06-17
87,b79593426f5360c38beacd2a940b5f22,3,2015-06-18
88,b79593426f5360c38beacd2a940b5f22,5,2015-06-19
89,b79593426f5360c38beacd2a940b5f22,9,2015-06-20
90,b79593426f5360c38beacd2a940b5f22,2,2015-06-21
91,b79593426f5360c38beacd2a940b5f22,6,2015-06-22
92,b79593426f5360c38beacd2a940b5f22,3,2015-06-23
93,b79593426f5360c38beacd2a940b5f22,4,2015-06-24
94,b79593426f5360c38beacd2a940b5f22,7,2015-06-25
95,b79593426f5360c38beacd2a940b5f22,6,2015-06-26
96,b79593426f5360c38beacd2a940b5f22,5,2015-06-27
97,b79593426f5360c38beacd2a940b5f22,5,2015-06-28
98,b79593426f5360c38beacd2a940b5f22,9,2015-06-29
99,b79593426f5360c38beacd2a940b5f22,7,2015-06-30
100,b79593426f5360c38beacd2a940b5f22,3,2015-07-01
101,b79593426f5360c38beacd2a940b5f22,12,2015-07-02
102,b79593426f5360c38beacd2a940b5f22,7,2015-07-03
103,b79593426f5360c38beacd2a940b5f22,6,2015-07-04
104,b79593426f5360c38beacd2a940b5f22,5,2015-07-05
105,b79593426f5360c38beacd2a940b5f22,5,2015-07-06
106,b79593426f5360c38beacd2a940b5f22,5,2015-07-07
107,b79593426f5360c38beacd2a940b5f22,9,2015-07-08
108,b79593426f5360c38beacd2a940b5f22,6,2015-07-09
109,b79593426f5360c38beacd2a940b5f22,7,2015-07-10
110,b79593426f5360c38beacd2a940b5f22,3,2015-07-11
111,b79593426f5360c38beacd2a940b5f22,6,2015-07-12
112,b79593426f5360c38beacd2a940b5f22,9,2015-07-13
113,b79593426f5360c38beacd2a940b5f22,8,2015-07-14
114,b79593426f5360c38beacd2a940b5f22,8,2015-07-15
115,b79593426f5360c38beacd2a940b5f22,5,2015-07-16
116,b79593426f5360c38beacd2a940b5f22,7,2015-07-17
117,b79593426f5360c38beacd2a940b5f22,8,2015-07-18
118,b79593426f5360c38beacd2a940b5f22,9,2015-07-19
119,b79593426f5360c38beacd2a940b5f22,4,2015-07-20
120,b79593426f5360c38beacd2a940b5f22,9,2015-07-21
121,b79593426f5360c38beacd2a940b5f22,7,2015-07-22
122,b79593426f5360c38beacd2a940b5f22,6,2015-07-23
123,b79593426f5360c38beacd2a940b5f22,6,2015-07-24
124,b79593426f5360c38beacd2a940b5f22,7,2015-07-25
125,b79593426f5360c38beacd2a940b5f22,8,2015-07-26
126,b79593426f5360c38beacd2a940b5f22,5,2015-07-27
127,b79593426f5360c38beacd2a940b5f22,6,2015-07-28
128,b79593426f5360c38beacd2a940b5f22,5,2015-07-29
129,b79593426f5360c38beacd2a940b5f22,4,2015-07-30
130,b79593426f5360c38beacd2a940b5f22,12,2015-07-31
131,b79593426f5360c38beacd2a940b5f22,7,2015-08-01
132,b79593426f5360c38beacd2a940b5f22,5,2015-08-02
133,b79593426f5360c38beacd2a940b5f22,7,2015-08-03
134,b79593426f5360c38beacd2a940b5f22,3,2015-08-04
135,b79593426f5360c38beacd2a940b5f22,3,2015-08-05
136,b79593426f5360c38beacd2a940b5f22,3,2015-08-06
137,b79593426f5360c38beacd2a940b5f22,7,2015-08-07
138,b79593426f5360c38beacd2a940b5f22,3,2015-08-08
139,b79593426f5360c38beacd2a940b5f22,7,2015-08-09
140,b79593426f5360c38beacd2a940b5f22,4,2015-08-10
141,b79593426f5360c38beacd2a940b5f22,4,2015-08-11
142,b79593426f5360c38beacd2a940b5f22,3,2015-08-12
143,b79593426f5360c38beacd2a940b5f22,4,2015-08-13
144,b79593426f5360c38beacd2a940b5f22,9,2015-08-14
145,b79593426f5360c38beacd2a940b5f22,5,2015-08-15
146,b79593426f5360c38beacd2a940b5f22,7,2015-08-16
147,b79593426f5360c38beacd2a940b5f22,6,2015-08-17
148,b79593426f5360c38beacd2a940b5f22,4,2015-08-18
149,b79593426f5360c38beacd2a940b5f22,2,2015-08-19
150,b79593426f5360c38beacd2a940b5f22,5,2015-08-20
151,b79593426f5360c38beacd2a940b5f22,6,2015-08-21
152,b79593426f5360c38beacd2a940b5f22,5,2015-08-22
153,b79593426f5360c38beacd2a940b5f22,5,2015-08-23
154,b79593426f5360c38beacd2a940b5f22,5,2015-08-24
155,b79593426f5360c38beacd2a940b5f22,7,2015-08-25
156,b79593426f5360c38beacd2a940b5f22,4,2015-08-26
157,b79593426f5360c38beacd2a940b5f22,3,2015-08-27
158,b79593426f5360c38beacd2a940b5f22,7,2015-08-28
159,b79593426f5360c38beacd2a940b5f22,7,2015-08-29
160,b79593426f5360c38beacd2a940b5f22,7,2015-08-30
