,artist_id,down,ds
0,3e7fdf37b2930d7804651b590ed02e72,1,2015-03-13
1,3e7fdf37b2930d7804651b590ed02e72,2,2015-03-16
2,3e7fdf37b2930d7804651b590ed02e72,2,2015-03-20
3,3e7fdf37b2930d7804651b590ed02e72,1,2015-03-25
4,3e7fdf37b2930d7804651b590ed02e72,2,2015-03-26
5,3e7fdf37b2930d7804651b590ed02e72,1,2015-03-28
6,3e7fdf37b2930d7804651b590ed02e72,4,2015-03-29
7,3e7fdf37b2930d7804651b590ed02e72,2,2015-03-30
8,3e7fdf37b2930d7804651b590ed02e72,7,2015-03-31
9,3e7fdf37b2930d7804651b590ed02e72,4,2015-04-01
10,3e7fdf37b2930d7804651b590ed02e72,18,2015-04-02
11,3e7fdf37b2930d7804651b590ed02e72,5,2015-04-03
12,3e7fdf37b2930d7804651b590ed02e72,3,2015-04-04
13,3e7fdf37b2930d7804651b590ed02e72,6,2015-04-05
14,3e7fdf37b2930d7804651b590ed02e72,7,2015-04-06
15,3e7fdf37b2930d7804651b590ed02e72,15,2015-04-07
16,3e7fdf37b2930d7804651b590ed02e72,4,2015-04-08
17,3e7fdf37b2930d7804651b590ed02e72,5,2015-04-09
18,3e7fdf37b2930d7804651b590ed02e72,7,2015-04-10
19,3e7fdf37b2930d7804651b590ed02e72,7,2015-04-11
20,3e7fdf37b2930d7804651b590ed02e72,4,2015-04-12
21,3e7fdf37b2930d7804651b590ed02e72,4,2015-04-13
22,3e7fdf37b2930d7804651b590ed02e72,8,2015-04-14
23,3e7fdf37b2930d7804651b590ed02e72,3,2015-04-15
24,3e7fdf37b2930d7804651b590ed02e72,4,2015-04-16
25,3e7fdf37b2930d7804651b590ed02e72,6,2015-04-17
26,3e7fdf37b2930d7804651b590ed02e72,3,2015-04-18
27,3e7fdf37b2930d7804651b590ed02e72,7,2015-04-19
28,3e7fdf37b2930d7804651b590ed02e72,9,2015-04-20
29,3e7fdf37b2930d7804651b590ed02e72,10,2015-04-21
30,3e7fdf37b2930d7804651b590ed02e72,4,2015-04-22
31,3e7fdf37b2930d7804651b590ed02e72,7,2015-04-23
32,3e7fdf37b2930d7804651b590ed02e72,1,2015-04-24
33,3e7fdf37b2930d7804651b590ed02e72,8,2015-04-25
34,3e7fdf37b2930d7804651b590ed02e72,10,2015-04-26
35,3e7fdf37b2930d7804651b590ed02e72,11,2015-04-27
36,3e7fdf37b2930d7804651b590ed02e72,16,2015-04-28
37,3e7fdf37b2930d7804651b590ed02e72,3,2015-04-29
38,3e7fdf37b2930d7804651b590ed02e72,6,2015-04-30
39,3e7fdf37b2930d7804651b590ed02e72,8,2015-05-01
40,3e7fdf37b2930d7804651b590ed02e72,7,2015-05-02
41,3e7fdf37b2930d7804651b590ed02e72,11,2015-05-03
42,3e7fdf37b2930d7804651b590ed02e72,3,2015-05-04
43,3e7fdf37b2930d7804651b590ed02e72,8,2015-05-05
44,3e7fdf37b2930d7804651b590ed02e72,5,2015-05-06
45,3e7fdf37b2930d7804651b590ed02e72,10,2015-05-07
46,3e7fdf37b2930d7804651b590ed02e72,8,2015-05-08
47,3e7fdf37b2930d7804651b590ed02e72,13,2015-05-09
48,3e7fdf37b2930d7804651b590ed02e72,8,2015-05-10
49,3e7fdf37b2930d7804651b590ed02e72,7,2015-05-11
50,3e7fdf37b2930d7804651b590ed02e72,8,2015-05-12
51,3e7fdf37b2930d7804651b590ed02e72,4,2015-05-13
52,3e7fdf37b2930d7804651b590ed02e72,7,2015-05-14
53,3e7fdf37b2930d7804651b590ed02e72,5,2015-05-15
54,3e7fdf37b2930d7804651b590ed02e72,5,2015-05-16
55,3e7fdf37b2930d7804651b590ed02e72,7,2015-05-17
56,3e7fdf37b2930d7804651b590ed02e72,7,2015-05-18
57,3e7fdf37b2930d7804651b590ed02e72,12,2015-05-19
58,3e7fdf37b2930d7804651b590ed02e72,2,2015-05-20
59,3e7fdf37b2930d7804651b590ed02e72,7,2015-05-21
60,3e7fdf37b2930d7804651b590ed02e72,3,2015-05-22
61,3e7fdf37b2930d7804651b590ed02e72,3,2015-05-23
62,3e7fdf37b2930d7804651b590ed02e72,9,2015-05-24
63,3e7fdf37b2930d7804651b590ed02e72,5,2015-05-25
64,3e7fdf37b2930d7804651b590ed02e72,2,2015-05-26
65,3e7fdf37b2930d7804651b590ed02e72,4,2015-05-27
66,3e7fdf37b2930d7804651b590ed02e72,4,2015-05-28
67,3e7fdf37b2930d7804651b590ed02e72,7,2015-05-29
68,3e7fdf37b2930d7804651b590ed02e72,7,2015-05-30
69,3e7fdf37b2930d7804651b590ed02e72,9,2015-05-31
70,3e7fdf37b2930d7804651b590ed02e72,3,2015-06-01
71,3e7fdf37b2930d7804651b590ed02e72,5,2015-06-02
72,3e7fdf37b2930d7804651b590ed02e72,3,2015-06-03
73,3e7fdf37b2930d7804651b590ed02e72,12,2015-06-04
74,3e7fdf37b2930d7804651b590ed02e72,5,2015-06-05
75,3e7fdf37b2930d7804651b590ed02e72,8,2015-06-06
76,3e7fdf37b2930d7804651b590ed02e72,7,2015-06-07
77,3e7fdf37b2930d7804651b590ed02e72,4,2015-06-08
78,3e7fdf37b2930d7804651b590ed02e72,1,2015-06-09
79,3e7fdf37b2930d7804651b590ed02e72,8,2015-06-10
80,3e7fdf37b2930d7804651b590ed02e72,12,2015-06-11
81,3e7fdf37b2930d7804651b590ed02e72,4,2015-06-12
82,3e7fdf37b2930d7804651b590ed02e72,2,2015-06-13
83,3e7fdf37b2930d7804651b590ed02e72,7,2015-06-14
84,3e7fdf37b2930d7804651b590ed02e72,6,2015-06-15
85,3e7fdf37b2930d7804651b590ed02e72,3,2015-06-16
86,3e7fdf37b2930d7804651b590ed02e72,4,2015-06-17
87,3e7fdf37b2930d7804651b590ed02e72,6,2015-06-18
88,3e7fdf37b2930d7804651b590ed02e72,6,2015-06-19
89,3e7fdf37b2930d7804651b590ed02e72,21,2015-06-20
90,3e7fdf37b2930d7804651b590ed02e72,3,2015-06-21
91,3e7fdf37b2930d7804651b590ed02e72,4,2015-06-22
92,3e7fdf37b2930d7804651b590ed02e72,9,2015-06-23
93,3e7fdf37b2930d7804651b590ed02e72,5,2015-06-24
94,3e7fdf37b2930d7804651b590ed02e72,9,2015-06-25
95,3e7fdf37b2930d7804651b590ed02e72,7,2015-06-26
96,3e7fdf37b2930d7804651b590ed02e72,10,2015-06-27
97,3e7fdf37b2930d7804651b590ed02e72,5,2015-06-28
98,3e7fdf37b2930d7804651b590ed02e72,9,2015-06-29
99,3e7fdf37b2930d7804651b590ed02e72,8,2015-06-30
100,3e7fdf37b2930d7804651b590ed02e72,7,2015-07-01
101,3e7fdf37b2930d7804651b590ed02e72,8,2015-07-02
102,3e7fdf37b2930d7804651b590ed02e72,14,2015-07-03
103,3e7fdf37b2930d7804651b590ed02e72,12,2015-07-04
104,3e7fdf37b2930d7804651b590ed02e72,9,2015-07-05
105,3e7fdf37b2930d7804651b590ed02e72,3,2015-07-06
106,3e7fdf37b2930d7804651b590ed02e72,6,2015-07-07
107,3e7fdf37b2930d7804651b590ed02e72,5,2015-07-08
108,3e7fdf37b2930d7804651b590ed02e72,7,2015-07-09
109,3e7fdf37b2930d7804651b590ed02e72,10,2015-07-10
110,3e7fdf37b2930d7804651b590ed02e72,4,2015-07-11
111,3e7fdf37b2930d7804651b590ed02e72,13,2015-07-12
112,3e7fdf37b2930d7804651b590ed02e72,6,2015-07-13
113,3e7fdf37b2930d7804651b590ed02e72,8,2015-07-14
114,3e7fdf37b2930d7804651b590ed02e72,9,2015-07-15
115,3e7fdf37b2930d7804651b590ed02e72,8,2015-07-16
116,3e7fdf37b2930d7804651b590ed02e72,9,2015-07-17
117,3e7fdf37b2930d7804651b590ed02e72,6,2015-07-18
118,3e7fdf37b2930d7804651b590ed02e72,8,2015-07-19
119,3e7fdf37b2930d7804651b590ed02e72,4,2015-07-20
120,3e7fdf37b2930d7804651b590ed02e72,1,2015-07-21
121,3e7fdf37b2930d7804651b590ed02e72,10,2015-07-22
122,3e7fdf37b2930d7804651b590ed02e72,6,2015-07-23
123,3e7fdf37b2930d7804651b590ed02e72,5,2015-07-24
124,3e7fdf37b2930d7804651b590ed02e72,4,2015-07-25
125,3e7fdf37b2930d7804651b590ed02e72,7,2015-07-26
126,3e7fdf37b2930d7804651b590ed02e72,6,2015-07-27
127,3e7fdf37b2930d7804651b590ed02e72,3,2015-07-28
128,3e7fdf37b2930d7804651b590ed02e72,7,2015-07-29
129,3e7fdf37b2930d7804651b590ed02e72,9,2015-07-30
130,3e7fdf37b2930d7804651b590ed02e72,9,2015-07-31
131,3e7fdf37b2930d7804651b590ed02e72,5,2015-08-01
132,3e7fdf37b2930d7804651b590ed02e72,9,2015-08-02
133,3e7fdf37b2930d7804651b590ed02e72,11,2015-08-03
134,3e7fdf37b2930d7804651b590ed02e72,7,2015-08-04
135,3e7fdf37b2930d7804651b590ed02e72,3,2015-08-05
136,3e7fdf37b2930d7804651b590ed02e72,5,2015-08-06
137,3e7fdf37b2930d7804651b590ed02e72,10,2015-08-07
138,3e7fdf37b2930d7804651b590ed02e72,10,2015-08-08
139,3e7fdf37b2930d7804651b590ed02e72,5,2015-08-09
140,3e7fdf37b2930d7804651b590ed02e72,7,2015-08-10
141,3e7fdf37b2930d7804651b590ed02e72,8,2015-08-11
142,3e7fdf37b2930d7804651b590ed02e72,15,2015-08-12
143,3e7fdf37b2930d7804651b590ed02e72,6,2015-08-13
144,3e7fdf37b2930d7804651b590ed02e72,15,2015-08-14
145,3e7fdf37b2930d7804651b590ed02e72,10,2015-08-15
146,3e7fdf37b2930d7804651b590ed02e72,6,2015-08-16
147,3e7fdf37b2930d7804651b590ed02e72,11,2015-08-17
148,3e7fdf37b2930d7804651b590ed02e72,20,2015-08-18
149,3e7fdf37b2930d7804651b590ed02e72,16,2015-08-19
150,3e7fdf37b2930d7804651b590ed02e72,13,2015-08-20
151,3e7fdf37b2930d7804651b590ed02e72,15,2015-08-21
152,3e7fdf37b2930d7804651b590ed02e72,4,2015-08-22
153,3e7fdf37b2930d7804651b590ed02e72,8,2015-08-23
154,3e7fdf37b2930d7804651b590ed02e72,9,2015-08-24
155,3e7fdf37b2930d7804651b590ed02e72,10,2015-08-25
156,3e7fdf37b2930d7804651b590ed02e72,7,2015-08-26
157,3e7fdf37b2930d7804651b590ed02e72,9,2015-08-27
158,3e7fdf37b2930d7804651b590ed02e72,9,2015-08-28
159,3e7fdf37b2930d7804651b590ed02e72,4,2015-08-29
160,3e7fdf37b2930d7804651b590ed02e72,6,2015-08-30
