,artist_id,down,ds
0,14c4faf6682ac1bb86d346d9a2a1f8e3,10,2015-03-07
1,14c4faf6682ac1bb86d346d9a2a1f8e3,5,2015-03-08
2,14c4faf6682ac1bb86d346d9a2a1f8e3,2,2015-03-10
3,14c4faf6682ac1bb86d346d9a2a1f8e3,1,2015-03-14
4,14c4faf6682ac1bb86d346d9a2a1f8e3,2,2015-03-16
5,14c4faf6682ac1bb86d346d9a2a1f8e3,1,2015-03-18
6,14c4faf6682ac1bb86d346d9a2a1f8e3,7,2015-03-21
7,14c4faf6682ac1bb86d346d9a2a1f8e3,1,2015-03-23
8,14c4faf6682ac1bb86d346d9a2a1f8e3,2,2015-03-24
9,14c4faf6682ac1bb86d346d9a2a1f8e3,1,2015-03-25
10,14c4faf6682ac1bb86d346d9a2a1f8e3,1,2015-03-27
11,14c4faf6682ac1bb86d346d9a2a1f8e3,3,2015-03-28
12,14c4faf6682ac1bb86d346d9a2a1f8e3,7,2015-03-29
13,14c4faf6682ac1bb86d346d9a2a1f8e3,5,2015-03-30
14,14c4faf6682ac1bb86d346d9a2a1f8e3,6,2015-03-31
15,14c4faf6682ac1bb86d346d9a2a1f8e3,7,2015-04-01
16,14c4faf6682ac1bb86d346d9a2a1f8e3,15,2015-04-02
17,14c4faf6682ac1bb86d346d9a2a1f8e3,11,2015-04-03
18,14c4faf6682ac1bb86d346d9a2a1f8e3,9,2015-04-04
19,14c4faf6682ac1bb86d346d9a2a1f8e3,7,2015-04-05
20,14c4faf6682ac1bb86d346d9a2a1f8e3,59,2015-04-06
21,14c4faf6682ac1bb86d346d9a2a1f8e3,5,2015-04-07
22,14c4faf6682ac1bb86d346d9a2a1f8e3,8,2015-04-08
23,14c4faf6682ac1bb86d346d9a2a1f8e3,15,2015-04-09
24,14c4faf6682ac1bb86d346d9a2a1f8e3,8,2015-04-10
25,14c4faf6682ac1bb86d346d9a2a1f8e3,15,2015-04-11
26,14c4faf6682ac1bb86d346d9a2a1f8e3,12,2015-04-12
27,14c4faf6682ac1bb86d346d9a2a1f8e3,11,2015-04-13
28,14c4faf6682ac1bb86d346d9a2a1f8e3,8,2015-04-14
29,14c4faf6682ac1bb86d346d9a2a1f8e3,7,2015-04-15
30,14c4faf6682ac1bb86d346d9a2a1f8e3,8,2015-04-16
31,14c4faf6682ac1bb86d346d9a2a1f8e3,10,2015-04-17
32,14c4faf6682ac1bb86d346d9a2a1f8e3,13,2015-04-18
33,14c4faf6682ac1bb86d346d9a2a1f8e3,18,2015-04-19
34,14c4faf6682ac1bb86d346d9a2a1f8e3,27,2015-04-20
35,14c4faf6682ac1bb86d346d9a2a1f8e3,13,2015-04-21
36,14c4faf6682ac1bb86d346d9a2a1f8e3,18,2015-04-22
37,14c4faf6682ac1bb86d346d9a2a1f8e3,17,2015-04-23
38,14c4faf6682ac1bb86d346d9a2a1f8e3,20,2015-04-24
39,14c4faf6682ac1bb86d346d9a2a1f8e3,9,2015-04-25
40,14c4faf6682ac1bb86d346d9a2a1f8e3,9,2015-04-26
41,14c4faf6682ac1bb86d346d9a2a1f8e3,13,2015-04-27
42,14c4faf6682ac1bb86d346d9a2a1f8e3,29,2015-04-28
43,14c4faf6682ac1bb86d346d9a2a1f8e3,13,2015-04-29
44,14c4faf6682ac1bb86d346d9a2a1f8e3,7,2015-04-30
45,14c4faf6682ac1bb86d346d9a2a1f8e3,33,2015-05-01
46,14c4faf6682ac1bb86d346d9a2a1f8e3,14,2015-05-02
47,14c4faf6682ac1bb86d346d9a2a1f8e3,7,2015-05-03
48,14c4faf6682ac1bb86d346d9a2a1f8e3,17,2015-05-04
49,14c4faf6682ac1bb86d346d9a2a1f8e3,13,2015-05-05
50,14c4faf6682ac1bb86d346d9a2a1f8e3,21,2015-05-06
51,14c4faf6682ac1bb86d346d9a2a1f8e3,13,2015-05-07
52,14c4faf6682ac1bb86d346d9a2a1f8e3,4,2015-05-08
53,14c4faf6682ac1bb86d346d9a2a1f8e3,13,2015-05-09
54,14c4faf6682ac1bb86d346d9a2a1f8e3,17,2015-05-10
55,14c4faf6682ac1bb86d346d9a2a1f8e3,15,2015-05-11
56,14c4faf6682ac1bb86d346d9a2a1f8e3,15,2015-05-12
57,14c4faf6682ac1bb86d346d9a2a1f8e3,32,2015-05-13
58,14c4faf6682ac1bb86d346d9a2a1f8e3,12,2015-05-14
59,14c4faf6682ac1bb86d346d9a2a1f8e3,13,2015-05-15
60,14c4faf6682ac1bb86d346d9a2a1f8e3,7,2015-05-16
61,14c4faf6682ac1bb86d346d9a2a1f8e3,44,2015-05-17
62,14c4faf6682ac1bb86d346d9a2a1f8e3,18,2015-05-18
63,14c4faf6682ac1bb86d346d9a2a1f8e3,20,2015-05-19
64,14c4faf6682ac1bb86d346d9a2a1f8e3,15,2015-05-20
65,14c4faf6682ac1bb86d346d9a2a1f8e3,13,2015-05-21
