,artist_id,down,ds
0,61dfd882204789d7d0f70fee2b901cef,1,20150303
1,61dfd882204789d7d0f70fee2b901cef,2,20150314
2,61dfd882204789d7d0f70fee2b901cef,1,20150403
3,61dfd882204789d7d0f70fee2b901cef,1,20150407
4,61dfd882204789d7d0f70fee2b901cef,2,20150408
5,61dfd882204789d7d0f70fee2b901cef,1,20150410
6,61dfd882204789d7d0f70fee2b901cef,1,20150411
7,61dfd882204789d7d0f70fee2b901cef,1,20150412
8,61dfd882204789d7d0f70fee2b901cef,1,20150413
9,61dfd882204789d7d0f70fee2b901cef,2,20150414
10,61dfd882204789d7d0f70fee2b901cef,1,20150415
11,61dfd882204789d7d0f70fee2b901cef,1,20150418
12,61dfd882204789d7d0f70fee2b901cef,4,20150420
13,61dfd882204789d7d0f70fee2b901cef,1,20150421
14,61dfd882204789d7d0f70fee2b901cef,8,20150422
15,61dfd882204789d7d0f70fee2b901cef,2,20150423
16,61dfd882204789d7d0f70fee2b901cef,1,20150424
17,61dfd882204789d7d0f70fee2b901cef,1,20150425
18,61dfd882204789d7d0f70fee2b901cef,3,20150426
19,61dfd882204789d7d0f70fee2b901cef,1,20150427
20,61dfd882204789d7d0f70fee2b901cef,2,20150428
21,61dfd882204789d7d0f70fee2b901cef,2,20150429
22,61dfd882204789d7d0f70fee2b901cef,1,20150501
23,61dfd882204789d7d0f70fee2b901cef,1,20150503
24,61dfd882204789d7d0f70fee2b901cef,1,20150505
25,61dfd882204789d7d0f70fee2b901cef,1,20150506
26,61dfd882204789d7d0f70fee2b901cef,2,20150507
27,61dfd882204789d7d0f70fee2b901cef,1,20150508
28,61dfd882204789d7d0f70fee2b901cef,1,20150510
29,61dfd882204789d7d0f70fee2b901cef,1,20150511
30,61dfd882204789d7d0f70fee2b901cef,1,20150512
31,61dfd882204789d7d0f70fee2b901cef,1,20150513
32,61dfd882204789d7d0f70fee2b901cef,2,20150514
33,61dfd882204789d7d0f70fee2b901cef,1,20150515
34,61dfd882204789d7d0f70fee2b901cef,1,20150517
35,61dfd882204789d7d0f70fee2b901cef,2,20150519
36,61dfd882204789d7d0f70fee2b901cef,1,20150521
37,61dfd882204789d7d0f70fee2b901cef,2,20150523
38,61dfd882204789d7d0f70fee2b901cef,1,20150524
39,61dfd882204789d7d0f70fee2b901cef,2,20150528
40,61dfd882204789d7d0f70fee2b901cef,2,20150529
41,61dfd882204789d7d0f70fee2b901cef,1,20150601
42,61dfd882204789d7d0f70fee2b901cef,1,20150603
43,61dfd882204789d7d0f70fee2b901cef,2,20150606
44,61dfd882204789d7d0f70fee2b901cef,1,20150610
45,61dfd882204789d7d0f70fee2b901cef,2,20150611
46,61dfd882204789d7d0f70fee2b901cef,1,20150612
47,61dfd882204789d7d0f70fee2b901cef,3,20150613
48,61dfd882204789d7d0f70fee2b901cef,1,20150615
49,61dfd882204789d7d0f70fee2b901cef,1,20150616
50,61dfd882204789d7d0f70fee2b901cef,2,20150618
51,61dfd882204789d7d0f70fee2b901cef,1,20150620
52,61dfd882204789d7d0f70fee2b901cef,8,20150629
53,61dfd882204789d7d0f70fee2b901cef,2,20150630
54,61dfd882204789d7d0f70fee2b901cef,5,20150701
55,61dfd882204789d7d0f70fee2b901cef,2,20150705
56,61dfd882204789d7d0f70fee2b901cef,1,20150706
57,61dfd882204789d7d0f70fee2b901cef,2,20150709
58,61dfd882204789d7d0f70fee2b901cef,5,20150710
59,61dfd882204789d7d0f70fee2b901cef,1,20150712
60,61dfd882204789d7d0f70fee2b901cef,1,20150716
61,61dfd882204789d7d0f70fee2b901cef,2,20150718
62,61dfd882204789d7d0f70fee2b901cef,1,20150720
63,61dfd882204789d7d0f70fee2b901cef,1,20150723
64,61dfd882204789d7d0f70fee2b901cef,2,20150726
65,61dfd882204789d7d0f70fee2b901cef,2,20150727
66,61dfd882204789d7d0f70fee2b901cef,1,20150728
67,61dfd882204789d7d0f70fee2b901cef,2,20150731
68,61dfd882204789d7d0f70fee2b901cef,2,20150801
69,61dfd882204789d7d0f70fee2b901cef,1,20150803
70,61dfd882204789d7d0f70fee2b901cef,1,20150805
71,61dfd882204789d7d0f70fee2b901cef,2,20150806
72,61dfd882204789d7d0f70fee2b901cef,2,20150808
73,61dfd882204789d7d0f70fee2b901cef,2,20150810
74,61dfd882204789d7d0f70fee2b901cef,2,20150811
75,61dfd882204789d7d0f70fee2b901cef,1,20150812
76,61dfd882204789d7d0f70fee2b901cef,2,20150813
77,61dfd882204789d7d0f70fee2b901cef,3,20150814
78,61dfd882204789d7d0f70fee2b901cef,1,20150817
79,61dfd882204789d7d0f70fee2b901cef,1,20150818
80,61dfd882204789d7d0f70fee2b901cef,2,20150822
81,61dfd882204789d7d0f70fee2b901cef,3,20150823
82,61dfd882204789d7d0f70fee2b901cef,1,20150827
83,61dfd882204789d7d0f70fee2b901cef,1,20150828
84,61dfd882204789d7d0f70fee2b901cef,1,20150829
