,artist_id,down,ds
0,572a524c866685f2b0bdea2736e7c235,1,2015-03-02
1,572a524c866685f2b0bdea2736e7c235,1,2015-03-08
2,572a524c866685f2b0bdea2736e7c235,1,2015-03-12
3,572a524c866685f2b0bdea2736e7c235,10,2015-03-30
4,572a524c866685f2b0bdea2736e7c235,7,2015-03-31
5,572a524c866685f2b0bdea2736e7c235,7,2015-04-01
6,572a524c866685f2b0bdea2736e7c235,1,2015-04-02
7,572a524c866685f2b0bdea2736e7c235,2,2015-04-03
8,572a524c866685f2b0bdea2736e7c235,12,2015-04-04
9,572a524c866685f2b0bdea2736e7c235,4,2015-04-05
10,572a524c866685f2b0bdea2736e7c235,3,2015-04-06
11,572a524c866685f2b0bdea2736e7c235,9,2015-04-07
12,572a524c866685f2b0bdea2736e7c235,7,2015-04-08
13,572a524c866685f2b0bdea2736e7c235,6,2015-04-09
14,572a524c866685f2b0bdea2736e7c235,3,2015-04-10
15,572a524c866685f2b0bdea2736e7c235,2,2015-04-11
16,572a524c866685f2b0bdea2736e7c235,7,2015-04-12
17,572a524c866685f2b0bdea2736e7c235,1,2015-04-14
18,572a524c866685f2b0bdea2736e7c235,5,2015-04-15
19,572a524c866685f2b0bdea2736e7c235,2,2015-04-16
20,572a524c866685f2b0bdea2736e7c235,5,2015-04-17
21,572a524c866685f2b0bdea2736e7c235,4,2015-04-20
22,572a524c866685f2b0bdea2736e7c235,1,2015-04-21
23,572a524c866685f2b0bdea2736e7c235,1,2015-04-22
24,572a524c866685f2b0bdea2736e7c235,3,2015-04-24
25,572a524c866685f2b0bdea2736e7c235,5,2015-04-25
26,572a524c866685f2b0bdea2736e7c235,5,2015-04-26
27,572a524c866685f2b0bdea2736e7c235,2,2015-04-27
28,572a524c866685f2b0bdea2736e7c235,1,2015-04-28
29,572a524c866685f2b0bdea2736e7c235,2,2015-04-29
30,572a524c866685f2b0bdea2736e7c235,2,2015-04-30
31,572a524c866685f2b0bdea2736e7c235,5,2015-05-02
32,572a524c866685f2b0bdea2736e7c235,6,2015-05-03
33,572a524c866685f2b0bdea2736e7c235,5,2015-05-04
34,572a524c866685f2b0bdea2736e7c235,1,2015-05-05
35,572a524c866685f2b0bdea2736e7c235,3,2015-05-06
36,572a524c866685f2b0bdea2736e7c235,7,2015-05-07
37,572a524c866685f2b0bdea2736e7c235,1,2015-05-08
38,572a524c866685f2b0bdea2736e7c235,1,2015-05-09
39,572a524c866685f2b0bdea2736e7c235,3,2015-05-10
40,572a524c866685f2b0bdea2736e7c235,3,2015-05-11
41,572a524c866685f2b0bdea2736e7c235,7,2015-05-12
42,572a524c866685f2b0bdea2736e7c235,1,2015-05-13
43,572a524c866685f2b0bdea2736e7c235,1,2015-05-14
44,572a524c866685f2b0bdea2736e7c235,3,2015-05-15
45,572a524c866685f2b0bdea2736e7c235,2,2015-05-16
46,572a524c866685f2b0bdea2736e7c235,15,2015-05-17
47,572a524c866685f2b0bdea2736e7c235,4,2015-05-18
48,572a524c866685f2b0bdea2736e7c235,2,2015-05-19
49,572a524c866685f2b0bdea2736e7c235,1,2015-05-20
50,572a524c866685f2b0bdea2736e7c235,20,2015-05-21
51,572a524c866685f2b0bdea2736e7c235,2,2015-05-22
52,572a524c866685f2b0bdea2736e7c235,3,2015-05-23
53,572a524c866685f2b0bdea2736e7c235,2,2015-05-24
54,572a524c866685f2b0bdea2736e7c235,3,2015-05-25
55,572a524c866685f2b0bdea2736e7c235,5,2015-05-26
56,572a524c866685f2b0bdea2736e7c235,4,2015-05-27
57,572a524c866685f2b0bdea2736e7c235,1,2015-05-28
58,572a524c866685f2b0bdea2736e7c235,1,2015-05-29
59,572a524c866685f2b0bdea2736e7c235,1,2015-05-30
60,572a524c866685f2b0bdea2736e7c235,1,2015-05-31
61,572a524c866685f2b0bdea2736e7c235,3,2015-06-01
62,572a524c866685f2b0bdea2736e7c235,6,2015-06-03
63,572a524c866685f2b0bdea2736e7c235,1,2015-06-04
64,572a524c866685f2b0bdea2736e7c235,3,2015-06-05
65,572a524c866685f2b0bdea2736e7c235,11,2015-06-06
66,572a524c866685f2b0bdea2736e7c235,9,2015-06-07
67,572a524c866685f2b0bdea2736e7c235,6,2015-06-08
68,572a524c866685f2b0bdea2736e7c235,20,2015-06-09
69,572a524c866685f2b0bdea2736e7c235,5,2015-06-10
70,572a524c866685f2b0bdea2736e7c235,1,2015-06-11
71,572a524c866685f2b0bdea2736e7c235,5,2015-06-12
72,572a524c866685f2b0bdea2736e7c235,1,2015-06-13
73,572a524c866685f2b0bdea2736e7c235,4,2015-06-14
74,572a524c866685f2b0bdea2736e7c235,4,2015-06-15
75,572a524c866685f2b0bdea2736e7c235,4,2015-06-16
76,572a524c866685f2b0bdea2736e7c235,11,2015-06-17
77,572a524c866685f2b0bdea2736e7c235,6,2015-06-20
78,572a524c866685f2b0bdea2736e7c235,11,2015-06-21
79,572a524c866685f2b0bdea2736e7c235,2,2015-06-23
80,572a524c866685f2b0bdea2736e7c235,1,2015-06-24
81,572a524c866685f2b0bdea2736e7c235,3,2015-06-25
82,572a524c866685f2b0bdea2736e7c235,3,2015-06-26
83,572a524c866685f2b0bdea2736e7c235,9,2015-06-27
84,572a524c866685f2b0bdea2736e7c235,2,2015-06-28
85,572a524c866685f2b0bdea2736e7c235,4,2015-06-29
86,572a524c866685f2b0bdea2736e7c235,4,2015-06-30
87,572a524c866685f2b0bdea2736e7c235,3,2015-07-02
88,572a524c866685f2b0bdea2736e7c235,9,2015-07-03
89,572a524c866685f2b0bdea2736e7c235,13,2015-07-05
90,572a524c866685f2b0bdea2736e7c235,3,2015-07-06
91,572a524c866685f2b0bdea2736e7c235,1,2015-07-08
92,572a524c866685f2b0bdea2736e7c235,1,2015-07-09
93,572a524c866685f2b0bdea2736e7c235,9,2015-07-10
94,572a524c866685f2b0bdea2736e7c235,4,2015-07-11
95,572a524c866685f2b0bdea2736e7c235,2,2015-07-12
96,572a524c866685f2b0bdea2736e7c235,6,2015-07-13
97,572a524c866685f2b0bdea2736e7c235,6,2015-07-14
98,572a524c866685f2b0bdea2736e7c235,3,2015-07-15
99,572a524c866685f2b0bdea2736e7c235,7,2015-07-16
100,572a524c866685f2b0bdea2736e7c235,2,2015-07-17
101,572a524c866685f2b0bdea2736e7c235,5,2015-07-18
102,572a524c866685f2b0bdea2736e7c235,1,2015-07-20
103,572a524c866685f2b0bdea2736e7c235,7,2015-07-21
104,572a524c866685f2b0bdea2736e7c235,1,2015-07-22
105,572a524c866685f2b0bdea2736e7c235,6,2015-07-23
106,572a524c866685f2b0bdea2736e7c235,3,2015-07-24
107,572a524c866685f2b0bdea2736e7c235,4,2015-07-25
108,572a524c866685f2b0bdea2736e7c235,1,2015-07-26
109,572a524c866685f2b0bdea2736e7c235,6,2015-07-27
110,572a524c866685f2b0bdea2736e7c235,4,2015-07-29
111,572a524c866685f2b0bdea2736e7c235,13,2015-07-30
112,572a524c866685f2b0bdea2736e7c235,2,2015-07-31
113,572a524c866685f2b0bdea2736e7c235,1,2015-08-01
114,572a524c866685f2b0bdea2736e7c235,1,2015-08-02
115,572a524c866685f2b0bdea2736e7c235,2,2015-08-03
116,572a524c866685f2b0bdea2736e7c235,4,2015-08-04
117,572a524c866685f2b0bdea2736e7c235,12,2015-08-06
118,572a524c866685f2b0bdea2736e7c235,7,2015-08-07
119,572a524c866685f2b0bdea2736e7c235,2,2015-08-08
120,572a524c866685f2b0bdea2736e7c235,3,2015-08-09
121,572a524c866685f2b0bdea2736e7c235,1,2015-08-10
122,572a524c866685f2b0bdea2736e7c235,3,2015-08-11
123,572a524c866685f2b0bdea2736e7c235,4,2015-08-12
124,572a524c866685f2b0bdea2736e7c235,3,2015-08-13
125,572a524c866685f2b0bdea2736e7c235,8,2015-08-14
126,572a524c866685f2b0bdea2736e7c235,4,2015-08-15
127,572a524c866685f2b0bdea2736e7c235,2,2015-08-17
128,572a524c866685f2b0bdea2736e7c235,3,2015-08-18
129,572a524c866685f2b0bdea2736e7c235,2,2015-08-19
130,572a524c866685f2b0bdea2736e7c235,4,2015-08-20
131,572a524c866685f2b0bdea2736e7c235,7,2015-08-21
132,572a524c866685f2b0bdea2736e7c235,3,2015-08-22
133,572a524c866685f2b0bdea2736e7c235,3,2015-08-24
134,572a524c866685f2b0bdea2736e7c235,1,2015-08-25
135,572a524c866685f2b0bdea2736e7c235,6,2015-08-26
136,572a524c866685f2b0bdea2736e7c235,1,2015-08-27
137,572a524c866685f2b0bdea2736e7c235,9,2015-08-28
138,572a524c866685f2b0bdea2736e7c235,5,2015-08-29
139,572a524c866685f2b0bdea2736e7c235,6,2015-08-30
