,artist_id,down,ds
0,099cd99056bf92e5f0e384465890a804,2,2015-03-02
1,099cd99056bf92e5f0e384465890a804,2,2015-03-05
2,099cd99056bf92e5f0e384465890a804,7,2015-03-07
3,099cd99056bf92e5f0e384465890a804,1,2015-03-08
4,099cd99056bf92e5f0e384465890a804,2,2015-03-09
5,099cd99056bf92e5f0e384465890a804,1,2015-03-12
6,099cd99056bf92e5f0e384465890a804,2,2015-03-14
7,099cd99056bf92e5f0e384465890a804,2,2015-03-15
8,099cd99056bf92e5f0e384465890a804,1,2015-03-17
9,099cd99056bf92e5f0e384465890a804,1,2015-03-19
10,099cd99056bf92e5f0e384465890a804,1,2015-03-20
11,099cd99056bf92e5f0e384465890a804,4,2015-03-21
12,099cd99056bf92e5f0e384465890a804,2,2015-03-22
13,099cd99056bf92e5f0e384465890a804,1,2015-03-24
14,099cd99056bf92e5f0e384465890a804,1,2015-03-25
15,099cd99056bf92e5f0e384465890a804,1,2015-03-26
16,099cd99056bf92e5f0e384465890a804,4,2015-03-27
17,099cd99056bf92e5f0e384465890a804,6,2015-03-28
18,099cd99056bf92e5f0e384465890a804,5,2015-03-29
19,099cd99056bf92e5f0e384465890a804,13,2015-03-30
20,099cd99056bf92e5f0e384465890a804,7,2015-03-31
21,099cd99056bf92e5f0e384465890a804,8,2015-04-01
22,099cd99056bf92e5f0e384465890a804,15,2015-04-02
23,099cd99056bf92e5f0e384465890a804,11,2015-04-03
24,099cd99056bf92e5f0e384465890a804,10,2015-04-04
25,099cd99056bf92e5f0e384465890a804,27,2015-04-05
26,099cd99056bf92e5f0e384465890a804,9,2015-04-06
27,099cd99056bf92e5f0e384465890a804,9,2015-04-07
28,099cd99056bf92e5f0e384465890a804,11,2015-04-08
29,099cd99056bf92e5f0e384465890a804,10,2015-04-09
30,099cd99056bf92e5f0e384465890a804,13,2015-04-10
31,099cd99056bf92e5f0e384465890a804,17,2015-04-11
32,099cd99056bf92e5f0e384465890a804,14,2015-04-12
33,099cd99056bf92e5f0e384465890a804,24,2015-04-13
34,099cd99056bf92e5f0e384465890a804,21,2015-04-14
35,099cd99056bf92e5f0e384465890a804,16,2015-04-15
36,099cd99056bf92e5f0e384465890a804,24,2015-04-16
37,099cd99056bf92e5f0e384465890a804,11,2015-04-17
38,099cd99056bf92e5f0e384465890a804,17,2015-04-18
39,099cd99056bf92e5f0e384465890a804,21,2015-04-19
40,099cd99056bf92e5f0e384465890a804,15,2015-04-20
41,099cd99056bf92e5f0e384465890a804,15,2015-04-21
42,099cd99056bf92e5f0e384465890a804,13,2015-04-22
43,099cd99056bf92e5f0e384465890a804,13,2015-04-23
44,099cd99056bf92e5f0e384465890a804,13,2015-04-24
45,099cd99056bf92e5f0e384465890a804,32,2015-04-25
46,099cd99056bf92e5f0e384465890a804,11,2015-04-26
47,099cd99056bf92e5f0e384465890a804,10,2015-04-27
48,099cd99056bf92e5f0e384465890a804,13,2015-04-28
49,099cd99056bf92e5f0e384465890a804,14,2015-04-29
50,099cd99056bf92e5f0e384465890a804,23,2015-04-30
51,099cd99056bf92e5f0e384465890a804,16,2015-05-01
52,099cd99056bf92e5f0e384465890a804,12,2015-05-02
53,099cd99056bf92e5f0e384465890a804,17,2015-05-03
54,099cd99056bf92e5f0e384465890a804,12,2015-05-04
55,099cd99056bf92e5f0e384465890a804,13,2015-05-05
56,099cd99056bf92e5f0e384465890a804,12,2015-05-06
57,099cd99056bf92e5f0e384465890a804,19,2015-05-07
58,099cd99056bf92e5f0e384465890a804,11,2015-05-08
59,099cd99056bf92e5f0e384465890a804,11,2015-05-09
60,099cd99056bf92e5f0e384465890a804,22,2015-05-10
61,099cd99056bf92e5f0e384465890a804,14,2015-05-11
62,099cd99056bf92e5f0e384465890a804,11,2015-05-12
63,099cd99056bf92e5f0e384465890a804,11,2015-05-13
64,099cd99056bf92e5f0e384465890a804,11,2015-05-14
65,099cd99056bf92e5f0e384465890a804,14,2015-05-15
66,099cd99056bf92e5f0e384465890a804,15,2015-05-16
67,099cd99056bf92e5f0e384465890a804,17,2015-05-17
68,099cd99056bf92e5f0e384465890a804,20,2015-05-18
