,artist_id,down,ds
0,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-03-20
1,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-04-12
2,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-04-13
3,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-04-16
4,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-04-18
5,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-04-25
6,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-04-26
7,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-05-02
8,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-05-07
9,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-05-08
10,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-05-09
11,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-05-12
12,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-05-13
13,c5eac1d455675dfbc99f6c70f7b3971f,3,2015-05-14
14,c5eac1d455675dfbc99f6c70f7b3971f,4,2015-05-15
15,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-05-17
16,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-05-18
17,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-05-19
18,c5eac1d455675dfbc99f6c70f7b3971f,4,2015-05-21
19,c5eac1d455675dfbc99f6c70f7b3971f,3,2015-05-22
20,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-05-28
21,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-06-01
22,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-06-06
23,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-06-07
24,c5eac1d455675dfbc99f6c70f7b3971f,4,2015-06-14
25,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-06-15
26,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-06-17
27,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-06-24
28,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-06-25
29,c5eac1d455675dfbc99f6c70f7b3971f,5,2015-06-26
30,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-06-28
31,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-06-29
32,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-07-02
33,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-07-03
34,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-07-04
35,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-07-07
36,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-07-10
37,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-07-16
38,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-07-23
39,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-07-26
40,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-07-27
41,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-07-28
42,c5eac1d455675dfbc99f6c70f7b3971f,3,2015-07-29
43,c5eac1d455675dfbc99f6c70f7b3971f,3,2015-07-31
44,c5eac1d455675dfbc99f6c70f7b3971f,12,2015-08-04
45,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-08-05
46,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-08-06
47,c5eac1d455675dfbc99f6c70f7b3971f,3,2015-08-08
48,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-08-09
49,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-08-11
50,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-08-12
51,c5eac1d455675dfbc99f6c70f7b3971f,6,2015-08-13
52,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-08-15
53,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-08-21
54,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-08-22
55,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-08-23
56,c5eac1d455675dfbc99f6c70f7b3971f,4,2015-08-24
57,c5eac1d455675dfbc99f6c70f7b3971f,2,2015-08-28
58,c5eac1d455675dfbc99f6c70f7b3971f,1,2015-08-30
