,artist_id,down,ds
0,9e58afbf3fea116b0050bf56bfb4442e,1,2015-03-03
1,9e58afbf3fea116b0050bf56bfb4442e,1,2015-03-07
2,9e58afbf3fea116b0050bf56bfb4442e,1,2015-03-08
3,9e58afbf3fea116b0050bf56bfb4442e,1,2015-03-11
4,9e58afbf3fea116b0050bf56bfb4442e,1,2015-03-13
5,9e58afbf3fea116b0050bf56bfb4442e,1,2015-03-15
6,9e58afbf3fea116b0050bf56bfb4442e,1,2015-03-17
7,9e58afbf3fea116b0050bf56bfb4442e,2,2015-03-24
8,9e58afbf3fea116b0050bf56bfb4442e,2,2015-03-25
9,9e58afbf3fea116b0050bf56bfb4442e,3,2015-03-28
10,9e58afbf3fea116b0050bf56bfb4442e,3,2015-03-29
11,9e58afbf3fea116b0050bf56bfb4442e,1,2015-03-30
12,9e58afbf3fea116b0050bf56bfb4442e,6,2015-03-31
13,9e58afbf3fea116b0050bf56bfb4442e,4,2015-04-01
14,9e58afbf3fea116b0050bf56bfb4442e,6,2015-04-02
15,9e58afbf3fea116b0050bf56bfb4442e,3,2015-04-03
16,9e58afbf3fea116b0050bf56bfb4442e,12,2015-04-04
17,9e58afbf3fea116b0050bf56bfb4442e,7,2015-04-05
18,9e58afbf3fea116b0050bf56bfb4442e,7,2015-04-06
19,9e58afbf3fea116b0050bf56bfb4442e,9,2015-04-07
20,9e58afbf3fea116b0050bf56bfb4442e,4,2015-04-08
21,9e58afbf3fea116b0050bf56bfb4442e,11,2015-04-09
22,9e58afbf3fea116b0050bf56bfb4442e,9,2015-04-10
23,9e58afbf3fea116b0050bf56bfb4442e,20,2015-04-11
24,9e58afbf3fea116b0050bf56bfb4442e,6,2015-04-12
25,9e58afbf3fea116b0050bf56bfb4442e,3,2015-04-13
26,9e58afbf3fea116b0050bf56bfb4442e,7,2015-04-14
27,9e58afbf3fea116b0050bf56bfb4442e,6,2015-04-15
28,9e58afbf3fea116b0050bf56bfb4442e,11,2015-04-16
