,artist_id,down,ds
0,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-03-02
1,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-03-03
2,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-03-08
3,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-03-15
4,5dcba3c9cc855e910bcd92f6a5777b15,2,2015-03-22
5,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-03-23
6,5dcba3c9cc855e910bcd92f6a5777b15,2,2015-03-27
7,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-03-28
8,5dcba3c9cc855e910bcd92f6a5777b15,3,2015-03-30
9,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-03-31
10,5dcba3c9cc855e910bcd92f6a5777b15,3,2015-04-01
11,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-04-02
12,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-04-03
13,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-04-04
14,5dcba3c9cc855e910bcd92f6a5777b15,2,2015-04-05
15,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-04-06
16,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-04-07
17,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-04-08
18,5dcba3c9cc855e910bcd92f6a5777b15,8,2015-04-09
19,5dcba3c9cc855e910bcd92f6a5777b15,3,2015-04-10
20,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-04-11
21,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-04-12
22,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-04-13
23,5dcba3c9cc855e910bcd92f6a5777b15,8,2015-04-14
24,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-04-15
25,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-04-16
26,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-04-17
27,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-04-18
28,5dcba3c9cc855e910bcd92f6a5777b15,10,2015-04-19
29,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-04-20
30,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-04-21
31,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-04-22
32,5dcba3c9cc855e910bcd92f6a5777b15,9,2015-04-23
33,5dcba3c9cc855e910bcd92f6a5777b15,9,2015-04-24
34,5dcba3c9cc855e910bcd92f6a5777b15,10,2015-04-25
35,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-04-26
36,5dcba3c9cc855e910bcd92f6a5777b15,13,2015-04-27
37,5dcba3c9cc855e910bcd92f6a5777b15,2,2015-04-28
38,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-04-29
39,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-04-30
40,5dcba3c9cc855e910bcd92f6a5777b15,6,2015-05-01
41,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-05-02
42,5dcba3c9cc855e910bcd92f6a5777b15,6,2015-05-03
43,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-05-04
44,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-05-05
45,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-05-06
46,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-05-07
47,5dcba3c9cc855e910bcd92f6a5777b15,8,2015-05-08
48,5dcba3c9cc855e910bcd92f6a5777b15,8,2015-05-09
49,5dcba3c9cc855e910bcd92f6a5777b15,9,2015-05-10
50,5dcba3c9cc855e910bcd92f6a5777b15,2,2015-05-11
51,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-05-12
52,5dcba3c9cc855e910bcd92f6a5777b15,8,2015-05-13
53,5dcba3c9cc855e910bcd92f6a5777b15,6,2015-05-14
54,5dcba3c9cc855e910bcd92f6a5777b15,8,2015-05-15
55,5dcba3c9cc855e910bcd92f6a5777b15,3,2015-05-16
56,5dcba3c9cc855e910bcd92f6a5777b15,6,2015-05-17
57,5dcba3c9cc855e910bcd92f6a5777b15,9,2015-05-18
58,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-05-19
59,5dcba3c9cc855e910bcd92f6a5777b15,9,2015-05-20
60,5dcba3c9cc855e910bcd92f6a5777b15,6,2015-05-21
61,5dcba3c9cc855e910bcd92f6a5777b15,2,2015-05-22
62,5dcba3c9cc855e910bcd92f6a5777b15,11,2015-05-23
63,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-05-24
64,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-05-25
65,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-05-26
66,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-05-27
67,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-05-28
68,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-05-29
69,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-05-30
70,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-05-31
71,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-06-01
72,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-06-02
73,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-06-03
74,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-06-04
75,5dcba3c9cc855e910bcd92f6a5777b15,2,2015-06-05
76,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-06-06
77,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-06-07
78,5dcba3c9cc855e910bcd92f6a5777b15,3,2015-06-08
79,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-06-09
80,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-06-10
81,5dcba3c9cc855e910bcd92f6a5777b15,3,2015-06-11
82,5dcba3c9cc855e910bcd92f6a5777b15,6,2015-06-12
83,5dcba3c9cc855e910bcd92f6a5777b15,9,2015-06-13
84,5dcba3c9cc855e910bcd92f6a5777b15,2,2015-06-14
85,5dcba3c9cc855e910bcd92f6a5777b15,8,2015-06-15
86,5dcba3c9cc855e910bcd92f6a5777b15,2,2015-06-16
87,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-06-17
88,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-06-18
89,5dcba3c9cc855e910bcd92f6a5777b15,8,2015-06-19
90,5dcba3c9cc855e910bcd92f6a5777b15,3,2015-06-20
91,5dcba3c9cc855e910bcd92f6a5777b15,5,2015-06-21
92,5dcba3c9cc855e910bcd92f6a5777b15,3,2015-06-22
93,5dcba3c9cc855e910bcd92f6a5777b15,7,2015-06-23
94,5dcba3c9cc855e910bcd92f6a5777b15,1,2015-06-24
95,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-06-25
96,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-06-26
97,5dcba3c9cc855e910bcd92f6a5777b15,3,2015-06-27
98,5dcba3c9cc855e910bcd92f6a5777b15,8,2015-06-28
99,5dcba3c9cc855e910bcd92f6a5777b15,10,2015-06-29
100,5dcba3c9cc855e910bcd92f6a5777b15,4,2015-06-30
101,5dcba3c9cc855e910bcd92f6a5777b15,8,2015-07-01
102,5dcba3c9cc855e910bcd92f6a5777b15,13,2015-07-02
103,5dcba3c9cc855e910bcd92f6a5777b15,6,2015-07-03
