,artist_id,down,ds
0,3e395c6b799d3d8cb7cd501b4503b536,1,2015-03-02
1,3e395c6b799d3d8cb7cd501b4503b536,1,2015-03-05
2,3e395c6b799d3d8cb7cd501b4503b536,1,2015-03-09
3,3e395c6b799d3d8cb7cd501b4503b536,1,2015-03-12
4,3e395c6b799d3d8cb7cd501b4503b536,1,2015-03-13
5,3e395c6b799d3d8cb7cd501b4503b536,1,2015-03-15
6,3e395c6b799d3d8cb7cd501b4503b536,1,2015-03-20
7,3e395c6b799d3d8cb7cd501b4503b536,1,2015-03-25
8,3e395c6b799d3d8cb7cd501b4503b536,1,2015-03-26
9,3e395c6b799d3d8cb7cd501b4503b536,1,2015-03-28
10,3e395c6b799d3d8cb7cd501b4503b536,3,2015-03-29
11,3e395c6b799d3d8cb7cd501b4503b536,3,2015-03-30
12,3e395c6b799d3d8cb7cd501b4503b536,5,2015-03-31
13,3e395c6b799d3d8cb7cd501b4503b536,9,2015-04-01
14,3e395c6b799d3d8cb7cd501b4503b536,4,2015-04-02
15,3e395c6b799d3d8cb7cd501b4503b536,7,2015-04-03
16,3e395c6b799d3d8cb7cd501b4503b536,7,2015-04-04
17,3e395c6b799d3d8cb7cd501b4503b536,9,2015-04-05
18,3e395c6b799d3d8cb7cd501b4503b536,10,2015-04-06
19,3e395c6b799d3d8cb7cd501b4503b536,12,2015-04-07
20,3e395c6b799d3d8cb7cd501b4503b536,14,2015-04-08
21,3e395c6b799d3d8cb7cd501b4503b536,11,2015-04-09
22,3e395c6b799d3d8cb7cd501b4503b536,8,2015-04-10
23,3e395c6b799d3d8cb7cd501b4503b536,8,2015-04-11
24,3e395c6b799d3d8cb7cd501b4503b536,11,2015-04-12
25,3e395c6b799d3d8cb7cd501b4503b536,8,2015-04-13
26,3e395c6b799d3d8cb7cd501b4503b536,8,2015-04-14
27,3e395c6b799d3d8cb7cd501b4503b536,7,2015-04-15
28,3e395c6b799d3d8cb7cd501b4503b536,10,2015-04-16
29,3e395c6b799d3d8cb7cd501b4503b536,9,2015-04-17
30,3e395c6b799d3d8cb7cd501b4503b536,5,2015-04-18
31,3e395c6b799d3d8cb7cd501b4503b536,9,2015-04-19
32,3e395c6b799d3d8cb7cd501b4503b536,8,2015-04-20
33,3e395c6b799d3d8cb7cd501b4503b536,7,2015-04-21
34,3e395c6b799d3d8cb7cd501b4503b536,10,2015-04-22
35,3e395c6b799d3d8cb7cd501b4503b536,5,2015-04-23
36,3e395c6b799d3d8cb7cd501b4503b536,15,2015-04-24
37,3e395c6b799d3d8cb7cd501b4503b536,5,2015-04-25
38,3e395c6b799d3d8cb7cd501b4503b536,3,2015-04-26
39,3e395c6b799d3d8cb7cd501b4503b536,13,2015-04-27
40,3e395c6b799d3d8cb7cd501b4503b536,6,2015-04-28
41,3e395c6b799d3d8cb7cd501b4503b536,5,2015-04-29
42,3e395c6b799d3d8cb7cd501b4503b536,8,2015-04-30
43,3e395c6b799d3d8cb7cd501b4503b536,7,2015-05-01
44,3e395c6b799d3d8cb7cd501b4503b536,4,2015-05-02
45,3e395c6b799d3d8cb7cd501b4503b536,8,2015-05-04
46,3e395c6b799d3d8cb7cd501b4503b536,2,2015-05-05
47,3e395c6b799d3d8cb7cd501b4503b536,5,2015-05-06
48,3e395c6b799d3d8cb7cd501b4503b536,4,2015-05-07
49,3e395c6b799d3d8cb7cd501b4503b536,11,2015-05-08
50,3e395c6b799d3d8cb7cd501b4503b536,5,2015-05-09
51,3e395c6b799d3d8cb7cd501b4503b536,7,2015-05-10
52,3e395c6b799d3d8cb7cd501b4503b536,4,2015-05-11
53,3e395c6b799d3d8cb7cd501b4503b536,8,2015-05-12
54,3e395c6b799d3d8cb7cd501b4503b536,14,2015-05-13
55,3e395c6b799d3d8cb7cd501b4503b536,15,2015-05-14
56,3e395c6b799d3d8cb7cd501b4503b536,19,2015-05-15
57,3e395c6b799d3d8cb7cd501b4503b536,8,2015-05-16
