,artist_id,down,ds
0,2fe53ff8830b95d458af9ddd77fa5ffa,1,2015-03-04
1,2fe53ff8830b95d458af9ddd77fa5ffa,2,2015-03-06
2,2fe53ff8830b95d458af9ddd77fa5ffa,1,2015-03-07
3,2fe53ff8830b95d458af9ddd77fa5ffa,1,2015-03-10
4,2fe53ff8830b95d458af9ddd77fa5ffa,1,2015-03-14
5,2fe53ff8830b95d458af9ddd77fa5ffa,1,2015-03-17
6,2fe53ff8830b95d458af9ddd77fa5ffa,1,2015-03-18
7,2fe53ff8830b95d458af9ddd77fa5ffa,1,2015-03-20
8,2fe53ff8830b95d458af9ddd77fa5ffa,1,2015-03-21
9,2fe53ff8830b95d458af9ddd77fa5ffa,2,2015-03-23
10,2fe53ff8830b95d458af9ddd77fa5ffa,1,2015-03-25
11,2fe53ff8830b95d458af9ddd77fa5ffa,1,2015-03-28
12,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-03-29
13,2fe53ff8830b95d458af9ddd77fa5ffa,3,2015-03-30
14,2fe53ff8830b95d458af9ddd77fa5ffa,2,2015-03-31
15,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-04-01
16,2fe53ff8830b95d458af9ddd77fa5ffa,8,2015-04-02
17,2fe53ff8830b95d458af9ddd77fa5ffa,4,2015-04-03
18,2fe53ff8830b95d458af9ddd77fa5ffa,8,2015-04-04
19,2fe53ff8830b95d458af9ddd77fa5ffa,14,2015-04-05
20,2fe53ff8830b95d458af9ddd77fa5ffa,16,2015-04-06
21,2fe53ff8830b95d458af9ddd77fa5ffa,7,2015-04-07
22,2fe53ff8830b95d458af9ddd77fa5ffa,7,2015-04-08
23,2fe53ff8830b95d458af9ddd77fa5ffa,4,2015-04-09
24,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-04-10
25,2fe53ff8830b95d458af9ddd77fa5ffa,33,2015-04-11
26,2fe53ff8830b95d458af9ddd77fa5ffa,13,2015-04-12
27,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-04-13
28,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-04-14
29,2fe53ff8830b95d458af9ddd77fa5ffa,4,2015-04-15
30,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-04-16
31,2fe53ff8830b95d458af9ddd77fa5ffa,8,2015-04-17
32,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-04-18
33,2fe53ff8830b95d458af9ddd77fa5ffa,10,2015-04-19
34,2fe53ff8830b95d458af9ddd77fa5ffa,4,2015-04-20
35,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-04-21
36,2fe53ff8830b95d458af9ddd77fa5ffa,3,2015-04-22
37,2fe53ff8830b95d458af9ddd77fa5ffa,4,2015-04-23
38,2fe53ff8830b95d458af9ddd77fa5ffa,2,2015-04-24
39,2fe53ff8830b95d458af9ddd77fa5ffa,8,2015-04-25
40,2fe53ff8830b95d458af9ddd77fa5ffa,13,2015-04-26
41,2fe53ff8830b95d458af9ddd77fa5ffa,10,2015-04-27
42,2fe53ff8830b95d458af9ddd77fa5ffa,2,2015-04-28
43,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-04-29
44,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-04-30
45,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-05-01
46,2fe53ff8830b95d458af9ddd77fa5ffa,3,2015-05-02
47,2fe53ff8830b95d458af9ddd77fa5ffa,10,2015-05-03
48,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-05-04
49,2fe53ff8830b95d458af9ddd77fa5ffa,4,2015-05-05
50,2fe53ff8830b95d458af9ddd77fa5ffa,1,2015-05-06
51,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-05-07
52,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-05-08
53,2fe53ff8830b95d458af9ddd77fa5ffa,11,2015-05-09
54,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-05-10
55,2fe53ff8830b95d458af9ddd77fa5ffa,8,2015-05-11
56,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-05-12
57,2fe53ff8830b95d458af9ddd77fa5ffa,7,2015-05-13
58,2fe53ff8830b95d458af9ddd77fa5ffa,10,2015-05-14
59,2fe53ff8830b95d458af9ddd77fa5ffa,15,2015-05-15
60,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-05-16
61,2fe53ff8830b95d458af9ddd77fa5ffa,7,2015-05-17
62,2fe53ff8830b95d458af9ddd77fa5ffa,8,2015-05-18
63,2fe53ff8830b95d458af9ddd77fa5ffa,4,2015-05-19
64,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-05-20
65,2fe53ff8830b95d458af9ddd77fa5ffa,3,2015-05-21
66,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-05-22
67,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-05-23
68,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-05-24
69,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-05-25
70,2fe53ff8830b95d458af9ddd77fa5ffa,8,2015-05-26
71,2fe53ff8830b95d458af9ddd77fa5ffa,11,2015-05-27
72,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-05-28
73,2fe53ff8830b95d458af9ddd77fa5ffa,11,2015-05-29
74,2fe53ff8830b95d458af9ddd77fa5ffa,4,2015-05-30
75,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-05-31
76,2fe53ff8830b95d458af9ddd77fa5ffa,7,2015-06-01
77,2fe53ff8830b95d458af9ddd77fa5ffa,11,2015-06-02
78,2fe53ff8830b95d458af9ddd77fa5ffa,14,2015-06-03
79,2fe53ff8830b95d458af9ddd77fa5ffa,7,2015-06-04
80,2fe53ff8830b95d458af9ddd77fa5ffa,2,2015-06-05
81,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-06-06
82,2fe53ff8830b95d458af9ddd77fa5ffa,12,2015-06-07
83,2fe53ff8830b95d458af9ddd77fa5ffa,2,2015-06-08
84,2fe53ff8830b95d458af9ddd77fa5ffa,15,2015-06-09
85,2fe53ff8830b95d458af9ddd77fa5ffa,7,2015-06-10
86,2fe53ff8830b95d458af9ddd77fa5ffa,4,2015-06-11
87,2fe53ff8830b95d458af9ddd77fa5ffa,3,2015-06-12
88,2fe53ff8830b95d458af9ddd77fa5ffa,4,2015-06-13
89,2fe53ff8830b95d458af9ddd77fa5ffa,11,2015-06-14
90,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-06-15
91,2fe53ff8830b95d458af9ddd77fa5ffa,10,2015-06-16
92,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-06-17
93,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-06-18
94,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-06-19
95,2fe53ff8830b95d458af9ddd77fa5ffa,11,2015-06-20
96,2fe53ff8830b95d458af9ddd77fa5ffa,11,2015-06-21
97,2fe53ff8830b95d458af9ddd77fa5ffa,11,2015-06-22
98,2fe53ff8830b95d458af9ddd77fa5ffa,10,2015-06-23
99,2fe53ff8830b95d458af9ddd77fa5ffa,8,2015-06-24
100,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-06-25
101,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-06-26
102,2fe53ff8830b95d458af9ddd77fa5ffa,12,2015-06-27
103,2fe53ff8830b95d458af9ddd77fa5ffa,12,2015-06-28
104,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-06-29
105,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-06-30
106,2fe53ff8830b95d458af9ddd77fa5ffa,7,2015-07-01
107,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-07-02
108,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-07-03
109,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-07-04
110,2fe53ff8830b95d458af9ddd77fa5ffa,7,2015-07-05
111,2fe53ff8830b95d458af9ddd77fa5ffa,5,2015-07-06
112,2fe53ff8830b95d458af9ddd77fa5ffa,4,2015-07-07
113,2fe53ff8830b95d458af9ddd77fa5ffa,12,2015-07-08
114,2fe53ff8830b95d458af9ddd77fa5ffa,13,2015-07-09
115,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-07-10
116,2fe53ff8830b95d458af9ddd77fa5ffa,8,2015-07-11
117,2fe53ff8830b95d458af9ddd77fa5ffa,10,2015-07-12
118,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-07-13
119,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-07-14
120,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-07-15
121,2fe53ff8830b95d458af9ddd77fa5ffa,9,2015-07-16
122,2fe53ff8830b95d458af9ddd77fa5ffa,6,2015-07-17
123,2fe53ff8830b95d458af9ddd77fa5ffa,7,2015-07-18
124,2fe53ff8830b95d458af9ddd77fa5ffa,7,2015-07-19
125,2fe53ff8830b95d458af9ddd77fa5ffa,15,2015-07-20
126,2fe53ff8830b95d458af9ddd77fa5ffa,8,2015-07-21
127,2fe53ff8830b95d458af9ddd77fa5ffa,12,2015-07-22
128,2fe53ff8830b95d458af9ddd77fa5ffa,11,2015-07-23
129,2fe53ff8830b95d458af9ddd77fa5ffa,11,2015-07-24
