,artist_id,down,ds
0,1339f978614ff19cd48f07e5420556d4,1,20150318
1,1339f978614ff19cd48f07e5420556d4,1,20150322
2,1339f978614ff19cd48f07e5420556d4,1,20150325
3,1339f978614ff19cd48f07e5420556d4,1,20150330
4,1339f978614ff19cd48f07e5420556d4,1,20150331
5,1339f978614ff19cd48f07e5420556d4,2,20150401
6,1339f978614ff19cd48f07e5420556d4,1,20150402
7,1339f978614ff19cd48f07e5420556d4,2,20150403
8,1339f978614ff19cd48f07e5420556d4,2,20150404
9,1339f978614ff19cd48f07e5420556d4,1,20150406
10,1339f978614ff19cd48f07e5420556d4,1,20150409
11,1339f978614ff19cd48f07e5420556d4,2,20150410
12,1339f978614ff19cd48f07e5420556d4,2,20150411
13,1339f978614ff19cd48f07e5420556d4,1,20150412
14,1339f978614ff19cd48f07e5420556d4,2,20150413
15,1339f978614ff19cd48f07e5420556d4,3,20150414
16,1339f978614ff19cd48f07e5420556d4,2,20150415
17,1339f978614ff19cd48f07e5420556d4,5,20150416
18,1339f978614ff19cd48f07e5420556d4,1,20150417
19,1339f978614ff19cd48f07e5420556d4,2,20150418
20,1339f978614ff19cd48f07e5420556d4,3,20150419
21,1339f978614ff19cd48f07e5420556d4,2,20150421
22,1339f978614ff19cd48f07e5420556d4,2,20150422
23,1339f978614ff19cd48f07e5420556d4,7,20150424
24,1339f978614ff19cd48f07e5420556d4,3,20150425
25,1339f978614ff19cd48f07e5420556d4,4,20150426
26,1339f978614ff19cd48f07e5420556d4,3,20150427
27,1339f978614ff19cd48f07e5420556d4,1,20150428
28,1339f978614ff19cd48f07e5420556d4,2,20150501
29,1339f978614ff19cd48f07e5420556d4,3,20150502
30,1339f978614ff19cd48f07e5420556d4,1,20150504
31,1339f978614ff19cd48f07e5420556d4,2,20150505
32,1339f978614ff19cd48f07e5420556d4,4,20150506
33,1339f978614ff19cd48f07e5420556d4,1,20150507
34,1339f978614ff19cd48f07e5420556d4,4,20150511
35,1339f978614ff19cd48f07e5420556d4,3,20150514
36,1339f978614ff19cd48f07e5420556d4,1,20150515
37,1339f978614ff19cd48f07e5420556d4,2,20150516
38,1339f978614ff19cd48f07e5420556d4,4,20150517
39,1339f978614ff19cd48f07e5420556d4,1,20150521
40,1339f978614ff19cd48f07e5420556d4,2,20150522
41,1339f978614ff19cd48f07e5420556d4,3,20150523
42,1339f978614ff19cd48f07e5420556d4,3,20150525
43,1339f978614ff19cd48f07e5420556d4,2,20150526
44,1339f978614ff19cd48f07e5420556d4,3,20150527
45,1339f978614ff19cd48f07e5420556d4,4,20150528
46,1339f978614ff19cd48f07e5420556d4,1,20150529
47,1339f978614ff19cd48f07e5420556d4,5,20150530
48,1339f978614ff19cd48f07e5420556d4,3,20150531
49,1339f978614ff19cd48f07e5420556d4,1,20150601
50,1339f978614ff19cd48f07e5420556d4,1,20150602
51,1339f978614ff19cd48f07e5420556d4,1,20150604
52,1339f978614ff19cd48f07e5420556d4,1,20150606
53,1339f978614ff19cd48f07e5420556d4,6,20150607
54,1339f978614ff19cd48f07e5420556d4,2,20150608
55,1339f978614ff19cd48f07e5420556d4,2,20150609
56,1339f978614ff19cd48f07e5420556d4,1,20150610
57,1339f978614ff19cd48f07e5420556d4,3,20150611
58,1339f978614ff19cd48f07e5420556d4,1,20150612
59,1339f978614ff19cd48f07e5420556d4,3,20150613
60,1339f978614ff19cd48f07e5420556d4,3,20150614
61,1339f978614ff19cd48f07e5420556d4,4,20150615
62,1339f978614ff19cd48f07e5420556d4,2,20150617
63,1339f978614ff19cd48f07e5420556d4,1,20150618
64,1339f978614ff19cd48f07e5420556d4,5,20150619
65,1339f978614ff19cd48f07e5420556d4,3,20150620
66,1339f978614ff19cd48f07e5420556d4,14,20150621
67,1339f978614ff19cd48f07e5420556d4,2,20150622
68,1339f978614ff19cd48f07e5420556d4,3,20150623
69,1339f978614ff19cd48f07e5420556d4,2,20150624
70,1339f978614ff19cd48f07e5420556d4,1,20150625
71,1339f978614ff19cd48f07e5420556d4,3,20150626
72,1339f978614ff19cd48f07e5420556d4,2,20150627
73,1339f978614ff19cd48f07e5420556d4,5,20150628
74,1339f978614ff19cd48f07e5420556d4,4,20150629
75,1339f978614ff19cd48f07e5420556d4,2,20150630
76,1339f978614ff19cd48f07e5420556d4,1,20150701
77,1339f978614ff19cd48f07e5420556d4,1,20150702
78,1339f978614ff19cd48f07e5420556d4,4,20150703
79,1339f978614ff19cd48f07e5420556d4,3,20150705
80,1339f978614ff19cd48f07e5420556d4,3,20150706
81,1339f978614ff19cd48f07e5420556d4,4,20150707
82,1339f978614ff19cd48f07e5420556d4,2,20150708
83,1339f978614ff19cd48f07e5420556d4,2,20150709
84,1339f978614ff19cd48f07e5420556d4,2,20150710
85,1339f978614ff19cd48f07e5420556d4,4,20150711
86,1339f978614ff19cd48f07e5420556d4,3,20150712
87,1339f978614ff19cd48f07e5420556d4,2,20150713
88,1339f978614ff19cd48f07e5420556d4,5,20150714
89,1339f978614ff19cd48f07e5420556d4,1,20150715
90,1339f978614ff19cd48f07e5420556d4,5,20150716
91,1339f978614ff19cd48f07e5420556d4,3,20150718
92,1339f978614ff19cd48f07e5420556d4,2,20150719
93,1339f978614ff19cd48f07e5420556d4,1,20150720
94,1339f978614ff19cd48f07e5420556d4,2,20150721
95,1339f978614ff19cd48f07e5420556d4,3,20150722
96,1339f978614ff19cd48f07e5420556d4,2,20150725
97,1339f978614ff19cd48f07e5420556d4,2,20150726
98,1339f978614ff19cd48f07e5420556d4,1,20150727
99,1339f978614ff19cd48f07e5420556d4,2,20150728
100,1339f978614ff19cd48f07e5420556d4,2,20150729
