,artist_id,down,ds
0,e087f8842fe66efa5ccee42ff791e0ca,5,2015-03-03
1,e087f8842fe66efa5ccee42ff791e0ca,1,2015-03-12
2,e087f8842fe66efa5ccee42ff791e0ca,1,2015-03-28
3,e087f8842fe66efa5ccee42ff791e0ca,1,2015-03-30
4,e087f8842fe66efa5ccee42ff791e0ca,1,2015-03-31
5,e087f8842fe66efa5ccee42ff791e0ca,1,2015-04-02
6,e087f8842fe66efa5ccee42ff791e0ca,3,2015-04-04
7,e087f8842fe66efa5ccee42ff791e0ca,2,2015-04-06
8,e087f8842fe66efa5ccee42ff791e0ca,4,2015-04-07
9,e087f8842fe66efa5ccee42ff791e0ca,2,2015-04-11
10,e087f8842fe66efa5ccee42ff791e0ca,1,2015-04-12
11,e087f8842fe66efa5ccee42ff791e0ca,1,2015-04-14
12,e087f8842fe66efa5ccee42ff791e0ca,2,2015-04-15
13,e087f8842fe66efa5ccee42ff791e0ca,3,2015-04-17
14,e087f8842fe66efa5ccee42ff791e0ca,2,2015-04-19
15,e087f8842fe66efa5ccee42ff791e0ca,3,2015-04-22
16,e087f8842fe66efa5ccee42ff791e0ca,3,2015-04-25
17,e087f8842fe66efa5ccee42ff791e0ca,4,2015-04-27
18,e087f8842fe66efa5ccee42ff791e0ca,2,2015-04-28
19,e087f8842fe66efa5ccee42ff791e0ca,4,2015-04-29
20,e087f8842fe66efa5ccee42ff791e0ca,1,2015-04-30
21,e087f8842fe66efa5ccee42ff791e0ca,3,2015-05-04
22,e087f8842fe66efa5ccee42ff791e0ca,1,2015-05-05
23,e087f8842fe66efa5ccee42ff791e0ca,2,2015-05-06
24,e087f8842fe66efa5ccee42ff791e0ca,1,2015-05-07
25,e087f8842fe66efa5ccee42ff791e0ca,2,2015-05-10
26,e087f8842fe66efa5ccee42ff791e0ca,2,2015-05-12
27,e087f8842fe66efa5ccee42ff791e0ca,3,2015-05-13
28,e087f8842fe66efa5ccee42ff791e0ca,1,2015-05-14
29,e087f8842fe66efa5ccee42ff791e0ca,3,2015-05-15
30,e087f8842fe66efa5ccee42ff791e0ca,1,2015-05-16
31,e087f8842fe66efa5ccee42ff791e0ca,3,2015-05-19
32,e087f8842fe66efa5ccee42ff791e0ca,6,2015-05-21
33,e087f8842fe66efa5ccee42ff791e0ca,2,2015-05-22
34,e087f8842fe66efa5ccee42ff791e0ca,1,2015-05-23
35,e087f8842fe66efa5ccee42ff791e0ca,1,2015-05-24
36,e087f8842fe66efa5ccee42ff791e0ca,5,2015-05-25
37,e087f8842fe66efa5ccee42ff791e0ca,5,2015-05-26
38,e087f8842fe66efa5ccee42ff791e0ca,2,2015-05-27
