,artist_id,down,ds
0,be0c7a23c2aa9afb45163995b9ec938c,1,2015-03-03
1,be0c7a23c2aa9afb45163995b9ec938c,1,2015-03-08
2,be0c7a23c2aa9afb45163995b9ec938c,1,2015-03-09
3,be0c7a23c2aa9afb45163995b9ec938c,1,2015-03-12
4,be0c7a23c2aa9afb45163995b9ec938c,1,2015-03-13
5,be0c7a23c2aa9afb45163995b9ec938c,2,2015-03-15
6,be0c7a23c2aa9afb45163995b9ec938c,2,2015-03-17
7,be0c7a23c2aa9afb45163995b9ec938c,1,2015-03-19
8,be0c7a23c2aa9afb45163995b9ec938c,2,2015-03-21
9,be0c7a23c2aa9afb45163995b9ec938c,1,2015-03-24
10,be0c7a23c2aa9afb45163995b9ec938c,1,2015-03-25
11,be0c7a23c2aa9afb45163995b9ec938c,1,2015-03-27
12,be0c7a23c2aa9afb45163995b9ec938c,1,2015-03-28
13,be0c7a23c2aa9afb45163995b9ec938c,2,2015-03-29
14,be0c7a23c2aa9afb45163995b9ec938c,2,2015-03-31
15,be0c7a23c2aa9afb45163995b9ec938c,1,2015-04-01
16,be0c7a23c2aa9afb45163995b9ec938c,4,2015-04-02
17,be0c7a23c2aa9afb45163995b9ec938c,2,2015-04-03
18,be0c7a23c2aa9afb45163995b9ec938c,1,2015-04-04
19,be0c7a23c2aa9afb45163995b9ec938c,4,2015-04-05
20,be0c7a23c2aa9afb45163995b9ec938c,1,2015-04-06
21,be0c7a23c2aa9afb45163995b9ec938c,6,2015-04-07
22,be0c7a23c2aa9afb45163995b9ec938c,5,2015-04-08
23,be0c7a23c2aa9afb45163995b9ec938c,5,2015-04-09
24,be0c7a23c2aa9afb45163995b9ec938c,2,2015-04-10
25,be0c7a23c2aa9afb45163995b9ec938c,3,2015-04-11
26,be0c7a23c2aa9afb45163995b9ec938c,3,2015-04-12
27,be0c7a23c2aa9afb45163995b9ec938c,4,2015-04-13
28,be0c7a23c2aa9afb45163995b9ec938c,8,2015-04-14
29,be0c7a23c2aa9afb45163995b9ec938c,9,2015-04-15
30,be0c7a23c2aa9afb45163995b9ec938c,12,2015-04-16
31,be0c7a23c2aa9afb45163995b9ec938c,6,2015-04-17
32,be0c7a23c2aa9afb45163995b9ec938c,2,2015-04-18
33,be0c7a23c2aa9afb45163995b9ec938c,6,2015-04-19
34,be0c7a23c2aa9afb45163995b9ec938c,3,2015-04-20
35,be0c7a23c2aa9afb45163995b9ec938c,3,2015-04-21
36,be0c7a23c2aa9afb45163995b9ec938c,2,2015-04-22
37,be0c7a23c2aa9afb45163995b9ec938c,7,2015-04-23
38,be0c7a23c2aa9afb45163995b9ec938c,4,2015-04-24
39,be0c7a23c2aa9afb45163995b9ec938c,4,2015-04-25
40,be0c7a23c2aa9afb45163995b9ec938c,5,2015-04-26
41,be0c7a23c2aa9afb45163995b9ec938c,7,2015-04-27
42,be0c7a23c2aa9afb45163995b9ec938c,4,2015-04-28
43,be0c7a23c2aa9afb45163995b9ec938c,8,2015-04-29
44,be0c7a23c2aa9afb45163995b9ec938c,5,2015-04-30
45,be0c7a23c2aa9afb45163995b9ec938c,1,2015-05-01
46,be0c7a23c2aa9afb45163995b9ec938c,2,2015-05-02
47,be0c7a23c2aa9afb45163995b9ec938c,3,2015-05-03
48,be0c7a23c2aa9afb45163995b9ec938c,3,2015-05-04
49,be0c7a23c2aa9afb45163995b9ec938c,8,2015-05-05
50,be0c7a23c2aa9afb45163995b9ec938c,5,2015-05-06
51,be0c7a23c2aa9afb45163995b9ec938c,6,2015-05-07
52,be0c7a23c2aa9afb45163995b9ec938c,7,2015-05-08
53,be0c7a23c2aa9afb45163995b9ec938c,5,2015-05-09
54,be0c7a23c2aa9afb45163995b9ec938c,7,2015-05-10
55,be0c7a23c2aa9afb45163995b9ec938c,7,2015-05-11
56,be0c7a23c2aa9afb45163995b9ec938c,2,2015-05-12
57,be0c7a23c2aa9afb45163995b9ec938c,8,2015-05-13
58,be0c7a23c2aa9afb45163995b9ec938c,3,2015-05-14
59,be0c7a23c2aa9afb45163995b9ec938c,3,2015-05-15
60,be0c7a23c2aa9afb45163995b9ec938c,9,2015-05-16
61,be0c7a23c2aa9afb45163995b9ec938c,12,2015-05-17
62,be0c7a23c2aa9afb45163995b9ec938c,2,2015-05-18
63,be0c7a23c2aa9afb45163995b9ec938c,1,2015-05-19
64,be0c7a23c2aa9afb45163995b9ec938c,4,2015-05-20
65,be0c7a23c2aa9afb45163995b9ec938c,6,2015-05-21
66,be0c7a23c2aa9afb45163995b9ec938c,6,2015-05-22
67,be0c7a23c2aa9afb45163995b9ec938c,4,2015-05-23
68,be0c7a23c2aa9afb45163995b9ec938c,15,2015-05-24
69,be0c7a23c2aa9afb45163995b9ec938c,9,2015-05-25
70,be0c7a23c2aa9afb45163995b9ec938c,7,2015-05-26
71,be0c7a23c2aa9afb45163995b9ec938c,2,2015-05-28
72,be0c7a23c2aa9afb45163995b9ec938c,11,2015-05-29
73,be0c7a23c2aa9afb45163995b9ec938c,2,2015-05-30
74,be0c7a23c2aa9afb45163995b9ec938c,4,2015-05-31
75,be0c7a23c2aa9afb45163995b9ec938c,9,2015-06-01
76,be0c7a23c2aa9afb45163995b9ec938c,11,2015-06-03
77,be0c7a23c2aa9afb45163995b9ec938c,8,2015-06-04
78,be0c7a23c2aa9afb45163995b9ec938c,19,2015-06-05
79,be0c7a23c2aa9afb45163995b9ec938c,37,2015-06-06
80,be0c7a23c2aa9afb45163995b9ec938c,18,2015-06-07
81,be0c7a23c2aa9afb45163995b9ec938c,10,2015-06-08
82,be0c7a23c2aa9afb45163995b9ec938c,14,2015-06-09
83,be0c7a23c2aa9afb45163995b9ec938c,9,2015-06-10
84,be0c7a23c2aa9afb45163995b9ec938c,10,2015-06-11
85,be0c7a23c2aa9afb45163995b9ec938c,7,2015-06-12
86,be0c7a23c2aa9afb45163995b9ec938c,8,2015-06-13
87,be0c7a23c2aa9afb45163995b9ec938c,10,2015-06-14
88,be0c7a23c2aa9afb45163995b9ec938c,7,2015-06-15
89,be0c7a23c2aa9afb45163995b9ec938c,7,2015-06-16
90,be0c7a23c2aa9afb45163995b9ec938c,17,2015-06-17
91,be0c7a23c2aa9afb45163995b9ec938c,10,2015-06-18
92,be0c7a23c2aa9afb45163995b9ec938c,5,2015-06-19
93,be0c7a23c2aa9afb45163995b9ec938c,9,2015-06-20
94,be0c7a23c2aa9afb45163995b9ec938c,5,2015-06-21
95,be0c7a23c2aa9afb45163995b9ec938c,16,2015-06-22
96,be0c7a23c2aa9afb45163995b9ec938c,8,2015-06-23
97,be0c7a23c2aa9afb45163995b9ec938c,3,2015-06-24
98,be0c7a23c2aa9afb45163995b9ec938c,5,2015-06-25
99,be0c7a23c2aa9afb45163995b9ec938c,7,2015-06-26
100,be0c7a23c2aa9afb45163995b9ec938c,2,2015-06-27
101,be0c7a23c2aa9afb45163995b9ec938c,9,2015-06-28
102,be0c7a23c2aa9afb45163995b9ec938c,8,2015-06-29
103,be0c7a23c2aa9afb45163995b9ec938c,4,2015-06-30
104,be0c7a23c2aa9afb45163995b9ec938c,9,2015-07-01
105,be0c7a23c2aa9afb45163995b9ec938c,17,2015-07-02
106,be0c7a23c2aa9afb45163995b9ec938c,8,2015-07-03
107,be0c7a23c2aa9afb45163995b9ec938c,5,2015-07-04
108,be0c7a23c2aa9afb45163995b9ec938c,3,2015-07-05
109,be0c7a23c2aa9afb45163995b9ec938c,9,2015-07-06
110,be0c7a23c2aa9afb45163995b9ec938c,13,2015-07-07
111,be0c7a23c2aa9afb45163995b9ec938c,1,2015-07-08
112,be0c7a23c2aa9afb45163995b9ec938c,9,2015-07-09
113,be0c7a23c2aa9afb45163995b9ec938c,5,2015-07-10
114,be0c7a23c2aa9afb45163995b9ec938c,6,2015-07-11
115,be0c7a23c2aa9afb45163995b9ec938c,2,2015-07-12
116,be0c7a23c2aa9afb45163995b9ec938c,7,2015-07-13
117,be0c7a23c2aa9afb45163995b9ec938c,2,2015-07-14
118,be0c7a23c2aa9afb45163995b9ec938c,3,2015-07-15
119,be0c7a23c2aa9afb45163995b9ec938c,4,2015-07-16
