,artist_id,down,ds
0,c34f751524776063c5ef8d4d4ebd1d19,1,2015-03-31
1,c34f751524776063c5ef8d4d4ebd1d19,1,2015-04-02
2,c34f751524776063c5ef8d4d4ebd1d19,4,2015-04-08
3,c34f751524776063c5ef8d4d4ebd1d19,3,2015-04-12
4,c34f751524776063c5ef8d4d4ebd1d19,1,2015-04-15
5,c34f751524776063c5ef8d4d4ebd1d19,1,2015-04-21
6,c34f751524776063c5ef8d4d4ebd1d19,1,2015-04-22
7,c34f751524776063c5ef8d4d4ebd1d19,1,2015-04-27
8,c34f751524776063c5ef8d4d4ebd1d19,5,2015-05-01
9,c34f751524776063c5ef8d4d4ebd1d19,2,2015-05-03
10,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-05
11,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-07
12,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-09
13,c34f751524776063c5ef8d4d4ebd1d19,2,2015-05-11
14,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-12
15,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-13
16,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-17
17,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-18
18,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-19
19,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-24
20,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-25
21,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-27
22,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-28
23,c34f751524776063c5ef8d4d4ebd1d19,1,2015-05-31
24,c34f751524776063c5ef8d4d4ebd1d19,1,2015-06-04
25,c34f751524776063c5ef8d4d4ebd1d19,1,2015-06-05
26,c34f751524776063c5ef8d4d4ebd1d19,7,2015-06-06
27,c34f751524776063c5ef8d4d4ebd1d19,1,2015-06-08
28,c34f751524776063c5ef8d4d4ebd1d19,1,2015-06-10
29,c34f751524776063c5ef8d4d4ebd1d19,2,2015-06-11
30,c34f751524776063c5ef8d4d4ebd1d19,2,2015-06-12
31,c34f751524776063c5ef8d4d4ebd1d19,3,2015-06-13
32,c34f751524776063c5ef8d4d4ebd1d19,1,2015-06-14
33,c34f751524776063c5ef8d4d4ebd1d19,1,2015-06-19
34,c34f751524776063c5ef8d4d4ebd1d19,1,2015-06-21
35,c34f751524776063c5ef8d4d4ebd1d19,2,2015-06-22
36,c34f751524776063c5ef8d4d4ebd1d19,2,2015-06-24
37,c34f751524776063c5ef8d4d4ebd1d19,5,2015-07-01
38,c34f751524776063c5ef8d4d4ebd1d19,2,2015-07-02
39,c34f751524776063c5ef8d4d4ebd1d19,1,2015-07-07
40,c34f751524776063c5ef8d4d4ebd1d19,3,2015-07-08
41,c34f751524776063c5ef8d4d4ebd1d19,2,2015-07-09
42,c34f751524776063c5ef8d4d4ebd1d19,1,2015-07-11
43,c34f751524776063c5ef8d4d4ebd1d19,1,2015-07-12
44,c34f751524776063c5ef8d4d4ebd1d19,2,2015-07-13
45,c34f751524776063c5ef8d4d4ebd1d19,1,2015-07-17
46,c34f751524776063c5ef8d4d4ebd1d19,2,2015-07-18
47,c34f751524776063c5ef8d4d4ebd1d19,1,2015-07-19
48,c34f751524776063c5ef8d4d4ebd1d19,1,2015-07-20
49,c34f751524776063c5ef8d4d4ebd1d19,2,2015-07-22
50,c34f751524776063c5ef8d4d4ebd1d19,2,2015-07-23
51,c34f751524776063c5ef8d4d4ebd1d19,1,2015-07-25
52,c34f751524776063c5ef8d4d4ebd1d19,1,2015-07-28
53,c34f751524776063c5ef8d4d4ebd1d19,2,2015-07-31
54,c34f751524776063c5ef8d4d4ebd1d19,2,2015-08-01
55,c34f751524776063c5ef8d4d4ebd1d19,1,2015-08-02
56,c34f751524776063c5ef8d4d4ebd1d19,5,2015-08-03
57,c34f751524776063c5ef8d4d4ebd1d19,1,2015-08-05
58,c34f751524776063c5ef8d4d4ebd1d19,2,2015-08-06
59,c34f751524776063c5ef8d4d4ebd1d19,1,2015-08-08
60,c34f751524776063c5ef8d4d4ebd1d19,1,2015-08-11
61,c34f751524776063c5ef8d4d4ebd1d19,3,2015-08-12
62,c34f751524776063c5ef8d4d4ebd1d19,1,2015-08-13
63,c34f751524776063c5ef8d4d4ebd1d19,2,2015-08-14
64,c34f751524776063c5ef8d4d4ebd1d19,2,2015-08-15
65,c34f751524776063c5ef8d4d4ebd1d19,1,2015-08-17
66,c34f751524776063c5ef8d4d4ebd1d19,1,2015-08-22
67,c34f751524776063c5ef8d4d4ebd1d19,1,2015-08-24
68,c34f751524776063c5ef8d4d4ebd1d19,1,2015-08-25
69,c34f751524776063c5ef8d4d4ebd1d19,1,2015-08-29
