,artist_id,down,ds
0,4b46759309d38832471eb326dedcf5c0,3,2015-03-01
1,4b46759309d38832471eb326dedcf5c0,1,2015-03-02
2,4b46759309d38832471eb326dedcf5c0,1,2015-03-04
3,4b46759309d38832471eb326dedcf5c0,1,2015-03-11
4,4b46759309d38832471eb326dedcf5c0,1,2015-03-12
5,4b46759309d38832471eb326dedcf5c0,2,2015-03-13
6,4b46759309d38832471eb326dedcf5c0,4,2015-03-14
7,4b46759309d38832471eb326dedcf5c0,3,2015-03-15
8,4b46759309d38832471eb326dedcf5c0,1,2015-03-16
9,4b46759309d38832471eb326dedcf5c0,2,2015-03-17
10,4b46759309d38832471eb326dedcf5c0,2,2015-03-20
11,4b46759309d38832471eb326dedcf5c0,3,2015-03-21
12,4b46759309d38832471eb326dedcf5c0,1,2015-03-22
13,4b46759309d38832471eb326dedcf5c0,3,2015-03-23
14,4b46759309d38832471eb326dedcf5c0,1,2015-03-24
15,4b46759309d38832471eb326dedcf5c0,3,2015-03-26
16,4b46759309d38832471eb326dedcf5c0,2,2015-03-27
17,4b46759309d38832471eb326dedcf5c0,8,2015-03-29
18,4b46759309d38832471eb326dedcf5c0,11,2015-03-30
19,4b46759309d38832471eb326dedcf5c0,23,2015-03-31
20,4b46759309d38832471eb326dedcf5c0,16,2015-04-01
21,4b46759309d38832471eb326dedcf5c0,26,2015-04-02
22,4b46759309d38832471eb326dedcf5c0,24,2015-04-03
23,4b46759309d38832471eb326dedcf5c0,46,2015-04-04
24,4b46759309d38832471eb326dedcf5c0,25,2015-04-05
25,4b46759309d38832471eb326dedcf5c0,21,2015-04-06
26,4b46759309d38832471eb326dedcf5c0,17,2015-04-07
27,4b46759309d38832471eb326dedcf5c0,28,2015-04-08
28,4b46759309d38832471eb326dedcf5c0,12,2015-04-09
29,4b46759309d38832471eb326dedcf5c0,29,2015-04-10
30,4b46759309d38832471eb326dedcf5c0,35,2015-04-11
31,4b46759309d38832471eb326dedcf5c0,29,2015-04-12
32,4b46759309d38832471eb326dedcf5c0,24,2015-04-13
33,4b46759309d38832471eb326dedcf5c0,22,2015-04-14
34,4b46759309d38832471eb326dedcf5c0,23,2015-04-15
35,4b46759309d38832471eb326dedcf5c0,23,2015-04-16
36,4b46759309d38832471eb326dedcf5c0,33,2015-04-17
37,4b46759309d38832471eb326dedcf5c0,6,2015-04-18
38,4b46759309d38832471eb326dedcf5c0,20,2015-04-19
39,4b46759309d38832471eb326dedcf5c0,33,2015-04-20
40,4b46759309d38832471eb326dedcf5c0,12,2015-04-21
41,4b46759309d38832471eb326dedcf5c0,26,2015-04-22
42,4b46759309d38832471eb326dedcf5c0,26,2015-04-23
43,4b46759309d38832471eb326dedcf5c0,27,2015-04-24
44,4b46759309d38832471eb326dedcf5c0,12,2015-04-25
45,4b46759309d38832471eb326dedcf5c0,21,2015-04-26
46,4b46759309d38832471eb326dedcf5c0,31,2015-04-27
47,4b46759309d38832471eb326dedcf5c0,28,2015-04-28
48,4b46759309d38832471eb326dedcf5c0,19,2015-04-29
49,4b46759309d38832471eb326dedcf5c0,21,2015-04-30
50,4b46759309d38832471eb326dedcf5c0,26,2015-05-01
51,4b46759309d38832471eb326dedcf5c0,15,2015-05-02
52,4b46759309d38832471eb326dedcf5c0,19,2015-05-03
53,4b46759309d38832471eb326dedcf5c0,14,2015-05-04
54,4b46759309d38832471eb326dedcf5c0,19,2015-05-05
55,4b46759309d38832471eb326dedcf5c0,18,2015-05-06
56,4b46759309d38832471eb326dedcf5c0,29,2015-05-07
57,4b46759309d38832471eb326dedcf5c0,33,2015-05-08
58,4b46759309d38832471eb326dedcf5c0,24,2015-05-09
59,4b46759309d38832471eb326dedcf5c0,29,2015-05-10
60,4b46759309d38832471eb326dedcf5c0,15,2015-05-11
61,4b46759309d38832471eb326dedcf5c0,28,2015-05-12
62,4b46759309d38832471eb326dedcf5c0,21,2015-05-13
63,4b46759309d38832471eb326dedcf5c0,29,2015-05-14
64,4b46759309d38832471eb326dedcf5c0,17,2015-05-15
65,4b46759309d38832471eb326dedcf5c0,17,2015-05-16
66,4b46759309d38832471eb326dedcf5c0,31,2015-05-17
67,4b46759309d38832471eb326dedcf5c0,23,2015-05-18
68,4b46759309d38832471eb326dedcf5c0,21,2015-05-19
69,4b46759309d38832471eb326dedcf5c0,26,2015-05-20
70,4b46759309d38832471eb326dedcf5c0,19,2015-05-21
71,4b46759309d38832471eb326dedcf5c0,24,2015-05-22
72,4b46759309d38832471eb326dedcf5c0,28,2015-05-23
73,4b46759309d38832471eb326dedcf5c0,19,2015-05-24
74,4b46759309d38832471eb326dedcf5c0,30,2015-05-25
75,4b46759309d38832471eb326dedcf5c0,80,2015-05-26
76,4b46759309d38832471eb326dedcf5c0,31,2015-05-27
77,4b46759309d38832471eb326dedcf5c0,14,2015-05-28
78,4b46759309d38832471eb326dedcf5c0,24,2015-05-29
79,4b46759309d38832471eb326dedcf5c0,20,2015-05-30
80,4b46759309d38832471eb326dedcf5c0,30,2015-05-31
81,4b46759309d38832471eb326dedcf5c0,34,2015-06-01
82,4b46759309d38832471eb326dedcf5c0,47,2015-06-02
83,4b46759309d38832471eb326dedcf5c0,44,2015-06-03
84,4b46759309d38832471eb326dedcf5c0,40,2015-06-04
85,4b46759309d38832471eb326dedcf5c0,23,2015-06-05
86,4b46759309d38832471eb326dedcf5c0,21,2015-06-06
87,4b46759309d38832471eb326dedcf5c0,41,2015-06-07
88,4b46759309d38832471eb326dedcf5c0,36,2015-06-08
89,4b46759309d38832471eb326dedcf5c0,35,2015-06-09
90,4b46759309d38832471eb326dedcf5c0,32,2015-06-10
91,4b46759309d38832471eb326dedcf5c0,28,2015-06-11
92,4b46759309d38832471eb326dedcf5c0,37,2015-06-12
93,4b46759309d38832471eb326dedcf5c0,33,2015-06-13
94,4b46759309d38832471eb326dedcf5c0,24,2015-06-14
95,4b46759309d38832471eb326dedcf5c0,26,2015-06-15
96,4b46759309d38832471eb326dedcf5c0,25,2015-06-16
97,4b46759309d38832471eb326dedcf5c0,29,2015-06-17
98,4b46759309d38832471eb326dedcf5c0,23,2015-06-18
99,4b46759309d38832471eb326dedcf5c0,36,2015-06-19
100,4b46759309d38832471eb326dedcf5c0,40,2015-06-20
101,4b46759309d38832471eb326dedcf5c0,33,2015-06-21
102,4b46759309d38832471eb326dedcf5c0,25,2015-06-22
