,artist_id,down,ds
0,40bbb0da5570702dd6ff3af5e9e3aea6,1,2015-03-07
1,40bbb0da5570702dd6ff3af5e9e3aea6,1,2015-03-09
2,40bbb0da5570702dd6ff3af5e9e3aea6,1,2015-03-10
3,40bbb0da5570702dd6ff3af5e9e3aea6,1,2015-03-11
4,40bbb0da5570702dd6ff3af5e9e3aea6,2,2015-03-15
5,40bbb0da5570702dd6ff3af5e9e3aea6,2,2015-03-17
6,40bbb0da5570702dd6ff3af5e9e3aea6,2,2015-03-19
7,40bbb0da5570702dd6ff3af5e9e3aea6,2,2015-03-20
8,40bbb0da5570702dd6ff3af5e9e3aea6,1,2015-03-24
9,40bbb0da5570702dd6ff3af5e9e3aea6,1,2015-03-25
10,40bbb0da5570702dd6ff3af5e9e3aea6,1,2015-03-27
11,40bbb0da5570702dd6ff3af5e9e3aea6,1,2015-03-28
12,40bbb0da5570702dd6ff3af5e9e3aea6,4,2015-03-30
13,40bbb0da5570702dd6ff3af5e9e3aea6,12,2015-03-31
14,40bbb0da5570702dd6ff3af5e9e3aea6,7,2015-04-01
15,40bbb0da5570702dd6ff3af5e9e3aea6,12,2015-04-02
16,40bbb0da5570702dd6ff3af5e9e3aea6,10,2015-04-03
17,40bbb0da5570702dd6ff3af5e9e3aea6,6,2015-04-04
18,40bbb0da5570702dd6ff3af5e9e3aea6,8,2015-04-05
19,40bbb0da5570702dd6ff3af5e9e3aea6,12,2015-04-06
20,40bbb0da5570702dd6ff3af5e9e3aea6,10,2015-04-07
21,40bbb0da5570702dd6ff3af5e9e3aea6,7,2015-04-08
22,40bbb0da5570702dd6ff3af5e9e3aea6,7,2015-04-09
23,40bbb0da5570702dd6ff3af5e9e3aea6,8,2015-04-10
24,40bbb0da5570702dd6ff3af5e9e3aea6,7,2015-04-11
25,40bbb0da5570702dd6ff3af5e9e3aea6,8,2015-04-12
26,40bbb0da5570702dd6ff3af5e9e3aea6,10,2015-04-13
27,40bbb0da5570702dd6ff3af5e9e3aea6,4,2015-04-14
28,40bbb0da5570702dd6ff3af5e9e3aea6,11,2015-04-15
29,40bbb0da5570702dd6ff3af5e9e3aea6,16,2015-04-16
30,40bbb0da5570702dd6ff3af5e9e3aea6,5,2015-04-17
31,40bbb0da5570702dd6ff3af5e9e3aea6,10,2015-04-18
32,40bbb0da5570702dd6ff3af5e9e3aea6,7,2015-04-19
33,40bbb0da5570702dd6ff3af5e9e3aea6,6,2015-04-20
34,40bbb0da5570702dd6ff3af5e9e3aea6,6,2015-04-21
35,40bbb0da5570702dd6ff3af5e9e3aea6,20,2015-04-22
