,artist_id,down,ds
0,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-03-20
1,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-03-21
2,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-03-22
3,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-03-30
4,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-03-31
5,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-04-01
6,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-04-02
7,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-04-03
8,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-04-04
9,fa1e6939f2a827f3521bfc29b54cc22e,7,2015-04-05
10,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-04-06
11,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-04-07
12,fa1e6939f2a827f3521bfc29b54cc22e,7,2015-04-08
13,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-04-09
14,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-04-10
15,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-04-11
16,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-04-12
17,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-04-15
18,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-04-16
19,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-04-17
20,fa1e6939f2a827f3521bfc29b54cc22e,8,2015-04-18
21,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-04-20
22,fa1e6939f2a827f3521bfc29b54cc22e,9,2015-04-21
23,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-04-22
24,fa1e6939f2a827f3521bfc29b54cc22e,6,2015-04-23
25,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-04-24
26,fa1e6939f2a827f3521bfc29b54cc22e,7,2015-04-25
27,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-04-26
28,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-04-27
29,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-04-28
30,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-04-30
31,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-05-01
32,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-05-02
33,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-05-03
34,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-05-05
35,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-05-06
36,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-05-07
37,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-05-08
38,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-05-09
39,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-05-10
40,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-05-11
41,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-05-12
42,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-05-13
43,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-05-14
44,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-05-15
45,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-05-16
46,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-05-17
47,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-05-18
48,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-05-19
49,fa1e6939f2a827f3521bfc29b54cc22e,6,2015-05-20
50,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-05-21
51,fa1e6939f2a827f3521bfc29b54cc22e,8,2015-05-22
52,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-05-23
53,fa1e6939f2a827f3521bfc29b54cc22e,8,2015-05-24
54,fa1e6939f2a827f3521bfc29b54cc22e,7,2015-05-25
55,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-05-26
56,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-05-27
57,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-05-28
58,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-05-29
59,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-05-30
60,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-06-01
61,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-06-02
62,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-06-03
63,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-06-04
64,fa1e6939f2a827f3521bfc29b54cc22e,6,2015-06-05
65,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-06-06
66,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-06-07
67,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-06-08
68,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-06-09
69,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-06-10
70,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-06-11
71,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-06-12
72,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-06-13
73,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-06-14
74,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-06-15
75,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-06-16
76,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-06-17
77,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-06-18
78,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-06-19
79,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-06-20
80,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-06-21
81,fa1e6939f2a827f3521bfc29b54cc22e,8,2015-06-22
82,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-06-23
83,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-06-25
84,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-06-26
85,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-06-27
86,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-06-28
87,fa1e6939f2a827f3521bfc29b54cc22e,6,2015-06-29
88,fa1e6939f2a827f3521bfc29b54cc22e,6,2015-06-30
89,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-07-01
90,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-07-02
91,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-07-03
92,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-07-04
93,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-07-05
94,fa1e6939f2a827f3521bfc29b54cc22e,6,2015-07-06
95,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-07-07
96,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-07-08
97,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-07-09
98,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-07-10
99,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-07-11
100,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-07-12
101,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-07-13
102,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-07-14
103,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-07-15
104,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-07-16
105,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-07-17
106,fa1e6939f2a827f3521bfc29b54cc22e,1,2015-07-18
107,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-07-19
108,fa1e6939f2a827f3521bfc29b54cc22e,5,2015-07-20
109,fa1e6939f2a827f3521bfc29b54cc22e,3,2015-07-21
110,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-07-22
111,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-07-23
112,fa1e6939f2a827f3521bfc29b54cc22e,7,2015-07-24
113,fa1e6939f2a827f3521bfc29b54cc22e,4,2015-07-25
114,fa1e6939f2a827f3521bfc29b54cc22e,2,2015-07-26
