,artist_id,down,ds
0,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-03-04
1,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-03-30
2,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-04-01
3,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-02
4,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-04-04
5,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-05
6,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-09
7,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-12
8,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-04-13
9,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-14
10,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-15
11,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-16
12,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-17
13,9f69ffd8852196e02cfa19b5cd9bc432,6,2015-04-18
14,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-19
15,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-04-21
16,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-04-22
17,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-23
18,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-24
19,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-04-25
20,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-04-27
21,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-04-28
22,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-04-29
23,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-05-01
24,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-02
25,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-05-04
26,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-05
27,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-06
28,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-07
29,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-05-08
30,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-05-09
31,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-05-10
32,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-11
33,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-05-12
34,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-13
35,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-15
36,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-05-16
37,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-17
38,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-18
39,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-19
40,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-20
41,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-22
42,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-24
43,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-05-25
44,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-05-26
45,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-05-27
46,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-05-28
47,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-06-03
48,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-06-04
49,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-06-06
50,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-06-07
51,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-06-08
52,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-06-09
53,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-06-10
54,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-06-13
55,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-06-14
56,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-06-15
57,9f69ffd8852196e02cfa19b5cd9bc432,6,2015-06-16
58,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-06-17
59,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-06-19
60,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-06-20
61,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-06-21
62,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-06-22
63,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-06-23
64,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-06-24
65,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-06-25
66,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-06-26
67,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-06-27
68,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-06-28
69,9f69ffd8852196e02cfa19b5cd9bc432,7,2015-07-01
70,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-07-02
71,9f69ffd8852196e02cfa19b5cd9bc432,6,2015-07-03
72,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-07-04
73,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-07-05
74,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-07-06
75,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-07-07
76,9f69ffd8852196e02cfa19b5cd9bc432,5,2015-07-08
77,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-07-09
78,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-07-12
79,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-07-13
80,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-07-14
81,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-07-17
82,9f69ffd8852196e02cfa19b5cd9bc432,5,2015-07-18
83,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-07-20
84,9f69ffd8852196e02cfa19b5cd9bc432,5,2015-07-22
85,9f69ffd8852196e02cfa19b5cd9bc432,5,2015-07-23
86,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-07-24
87,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-07-26
88,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-07-27
89,9f69ffd8852196e02cfa19b5cd9bc432,5,2015-07-28
90,9f69ffd8852196e02cfa19b5cd9bc432,11,2015-07-29
91,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-07-30
92,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-07-31
93,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-08-01
94,9f69ffd8852196e02cfa19b5cd9bc432,5,2015-08-04
95,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-08-05
96,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-08-06
97,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-08-07
98,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-08-08
99,9f69ffd8852196e02cfa19b5cd9bc432,6,2015-08-09
100,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-08-10
101,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-08-11
102,9f69ffd8852196e02cfa19b5cd9bc432,7,2015-08-12
103,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-08-13
104,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-08-14
105,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-08-15
106,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-08-16
107,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-08-17
108,9f69ffd8852196e02cfa19b5cd9bc432,6,2015-08-18
109,9f69ffd8852196e02cfa19b5cd9bc432,6,2015-08-19
110,9f69ffd8852196e02cfa19b5cd9bc432,2,2015-08-20
111,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-08-21
112,9f69ffd8852196e02cfa19b5cd9bc432,8,2015-08-22
113,9f69ffd8852196e02cfa19b5cd9bc432,9,2015-08-23
114,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-08-24
115,9f69ffd8852196e02cfa19b5cd9bc432,3,2015-08-25
116,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-08-26
117,9f69ffd8852196e02cfa19b5cd9bc432,1,2015-08-27
118,9f69ffd8852196e02cfa19b5cd9bc432,4,2015-08-28
