,artist_id,down,ds
0,3229ed9301ae8d36536ddcd783529dd6,2,2015-03-11
1,3229ed9301ae8d36536ddcd783529dd6,1,2015-03-12
2,3229ed9301ae8d36536ddcd783529dd6,1,2015-03-17
3,3229ed9301ae8d36536ddcd783529dd6,2,2015-03-23
4,3229ed9301ae8d36536ddcd783529dd6,1,2015-03-25
5,3229ed9301ae8d36536ddcd783529dd6,2,2015-03-28
6,3229ed9301ae8d36536ddcd783529dd6,2,2015-03-29
7,3229ed9301ae8d36536ddcd783529dd6,3,2015-03-31
8,3229ed9301ae8d36536ddcd783529dd6,3,2015-04-01
9,3229ed9301ae8d36536ddcd783529dd6,4,2015-04-04
10,3229ed9301ae8d36536ddcd783529dd6,4,2015-04-05
11,3229ed9301ae8d36536ddcd783529dd6,1,2015-04-06
12,3229ed9301ae8d36536ddcd783529dd6,3,2015-04-09
13,3229ed9301ae8d36536ddcd783529dd6,2,2015-04-10
14,3229ed9301ae8d36536ddcd783529dd6,4,2015-04-11
15,3229ed9301ae8d36536ddcd783529dd6,1,2015-04-12
16,3229ed9301ae8d36536ddcd783529dd6,2,2015-04-13
17,3229ed9301ae8d36536ddcd783529dd6,3,2015-04-14
18,3229ed9301ae8d36536ddcd783529dd6,3,2015-04-15
19,3229ed9301ae8d36536ddcd783529dd6,1,2015-04-17
20,3229ed9301ae8d36536ddcd783529dd6,1,2015-04-18
21,3229ed9301ae8d36536ddcd783529dd6,1,2015-04-19
22,3229ed9301ae8d36536ddcd783529dd6,4,2015-04-20
23,3229ed9301ae8d36536ddcd783529dd6,3,2015-04-21
24,3229ed9301ae8d36536ddcd783529dd6,7,2015-04-23
25,3229ed9301ae8d36536ddcd783529dd6,1,2015-04-24
26,3229ed9301ae8d36536ddcd783529dd6,4,2015-04-25
27,3229ed9301ae8d36536ddcd783529dd6,3,2015-04-26
28,3229ed9301ae8d36536ddcd783529dd6,3,2015-04-27
29,3229ed9301ae8d36536ddcd783529dd6,3,2015-04-28
30,3229ed9301ae8d36536ddcd783529dd6,6,2015-04-29
31,3229ed9301ae8d36536ddcd783529dd6,5,2015-04-30
32,3229ed9301ae8d36536ddcd783529dd6,4,2015-05-01
33,3229ed9301ae8d36536ddcd783529dd6,3,2015-05-02
34,3229ed9301ae8d36536ddcd783529dd6,6,2015-05-03
35,3229ed9301ae8d36536ddcd783529dd6,2,2015-05-04
36,3229ed9301ae8d36536ddcd783529dd6,6,2015-05-05
37,3229ed9301ae8d36536ddcd783529dd6,5,2015-05-07
38,3229ed9301ae8d36536ddcd783529dd6,4,2015-05-08
39,3229ed9301ae8d36536ddcd783529dd6,3,2015-05-09
40,3229ed9301ae8d36536ddcd783529dd6,1,2015-05-10
41,3229ed9301ae8d36536ddcd783529dd6,4,2015-05-12
42,3229ed9301ae8d36536ddcd783529dd6,2,2015-05-13
43,3229ed9301ae8d36536ddcd783529dd6,3,2015-05-14
44,3229ed9301ae8d36536ddcd783529dd6,2,2015-05-15
45,3229ed9301ae8d36536ddcd783529dd6,5,2015-05-16
46,3229ed9301ae8d36536ddcd783529dd6,7,2015-05-17
47,3229ed9301ae8d36536ddcd783529dd6,3,2015-05-18
48,3229ed9301ae8d36536ddcd783529dd6,4,2015-05-19
49,3229ed9301ae8d36536ddcd783529dd6,2,2015-05-20
50,3229ed9301ae8d36536ddcd783529dd6,4,2015-05-21
51,3229ed9301ae8d36536ddcd783529dd6,4,2015-05-22
52,3229ed9301ae8d36536ddcd783529dd6,5,2015-05-23
53,3229ed9301ae8d36536ddcd783529dd6,2,2015-05-24
54,3229ed9301ae8d36536ddcd783529dd6,1,2015-05-25
55,3229ed9301ae8d36536ddcd783529dd6,2,2015-05-26
56,3229ed9301ae8d36536ddcd783529dd6,4,2015-05-27
57,3229ed9301ae8d36536ddcd783529dd6,2,2015-05-28
58,3229ed9301ae8d36536ddcd783529dd6,1,2015-05-29
59,3229ed9301ae8d36536ddcd783529dd6,2,2015-05-30
