,artist_id,down,ds
0,cdf36e58742f023020e6ae0e67d60dcc,5,2015-03-14
1,cdf36e58742f023020e6ae0e67d60dcc,2,2015-03-17
2,cdf36e58742f023020e6ae0e67d60dcc,1,2015-03-18
3,cdf36e58742f023020e6ae0e67d60dcc,1,2015-03-19
4,cdf36e58742f023020e6ae0e67d60dcc,1,2015-03-20
5,cdf36e58742f023020e6ae0e67d60dcc,4,2015-03-22
6,cdf36e58742f023020e6ae0e67d60dcc,1,2015-03-27
7,cdf36e58742f023020e6ae0e67d60dcc,9,2015-03-28
8,cdf36e58742f023020e6ae0e67d60dcc,5,2015-03-29
9,cdf36e58742f023020e6ae0e67d60dcc,8,2015-03-30
10,cdf36e58742f023020e6ae0e67d60dcc,16,2015-03-31
11,cdf36e58742f023020e6ae0e67d60dcc,15,2015-04-01
12,cdf36e58742f023020e6ae0e67d60dcc,11,2015-04-02
13,cdf36e58742f023020e6ae0e67d60dcc,7,2015-04-03
14,cdf36e58742f023020e6ae0e67d60dcc,4,2015-04-04
15,cdf36e58742f023020e6ae0e67d60dcc,16,2015-04-05
16,cdf36e58742f023020e6ae0e67d60dcc,19,2015-04-06
17,cdf36e58742f023020e6ae0e67d60dcc,13,2015-04-07
18,cdf36e58742f023020e6ae0e67d60dcc,15,2015-04-08
19,cdf36e58742f023020e6ae0e67d60dcc,10,2015-04-09
20,cdf36e58742f023020e6ae0e67d60dcc,15,2015-04-10
21,cdf36e58742f023020e6ae0e67d60dcc,19,2015-04-11
22,cdf36e58742f023020e6ae0e67d60dcc,11,2015-04-12
23,cdf36e58742f023020e6ae0e67d60dcc,6,2015-04-13
24,cdf36e58742f023020e6ae0e67d60dcc,5,2015-04-14
25,cdf36e58742f023020e6ae0e67d60dcc,9,2015-04-15
26,cdf36e58742f023020e6ae0e67d60dcc,11,2015-04-16
27,cdf36e58742f023020e6ae0e67d60dcc,6,2015-04-17
28,cdf36e58742f023020e6ae0e67d60dcc,9,2015-04-18
29,cdf36e58742f023020e6ae0e67d60dcc,16,2015-04-19
30,cdf36e58742f023020e6ae0e67d60dcc,10,2015-04-20
31,cdf36e58742f023020e6ae0e67d60dcc,5,2015-04-21
32,cdf36e58742f023020e6ae0e67d60dcc,6,2015-04-22
33,cdf36e58742f023020e6ae0e67d60dcc,12,2015-04-23
34,cdf36e58742f023020e6ae0e67d60dcc,11,2015-04-24
35,cdf36e58742f023020e6ae0e67d60dcc,9,2015-04-25
36,cdf36e58742f023020e6ae0e67d60dcc,17,2015-04-26
37,cdf36e58742f023020e6ae0e67d60dcc,8,2015-04-27
38,cdf36e58742f023020e6ae0e67d60dcc,8,2015-04-28
39,cdf36e58742f023020e6ae0e67d60dcc,10,2015-04-29
40,cdf36e58742f023020e6ae0e67d60dcc,5,2015-04-30
41,cdf36e58742f023020e6ae0e67d60dcc,8,2015-05-01
42,cdf36e58742f023020e6ae0e67d60dcc,7,2015-05-02
43,cdf36e58742f023020e6ae0e67d60dcc,9,2015-05-03
44,cdf36e58742f023020e6ae0e67d60dcc,2,2015-05-04
45,cdf36e58742f023020e6ae0e67d60dcc,11,2015-05-05
46,cdf36e58742f023020e6ae0e67d60dcc,6,2015-05-06
47,cdf36e58742f023020e6ae0e67d60dcc,4,2015-05-07
48,cdf36e58742f023020e6ae0e67d60dcc,6,2015-05-08
49,cdf36e58742f023020e6ae0e67d60dcc,14,2015-05-09
50,cdf36e58742f023020e6ae0e67d60dcc,12,2015-05-10
51,cdf36e58742f023020e6ae0e67d60dcc,5,2015-05-11
52,cdf36e58742f023020e6ae0e67d60dcc,10,2015-05-12
53,cdf36e58742f023020e6ae0e67d60dcc,7,2015-05-13
54,cdf36e58742f023020e6ae0e67d60dcc,9,2015-05-14
55,cdf36e58742f023020e6ae0e67d60dcc,7,2015-05-15
56,cdf36e58742f023020e6ae0e67d60dcc,16,2015-05-16
57,cdf36e58742f023020e6ae0e67d60dcc,15,2015-05-17
58,cdf36e58742f023020e6ae0e67d60dcc,16,2015-05-18
59,cdf36e58742f023020e6ae0e67d60dcc,19,2015-05-19
60,cdf36e58742f023020e6ae0e67d60dcc,12,2015-05-20
61,cdf36e58742f023020e6ae0e67d60dcc,6,2015-05-21
62,cdf36e58742f023020e6ae0e67d60dcc,10,2015-05-22
63,cdf36e58742f023020e6ae0e67d60dcc,7,2015-05-23
64,cdf36e58742f023020e6ae0e67d60dcc,14,2015-05-24
65,cdf36e58742f023020e6ae0e67d60dcc,10,2015-05-25
66,cdf36e58742f023020e6ae0e67d60dcc,7,2015-05-26
67,cdf36e58742f023020e6ae0e67d60dcc,3,2015-05-27
68,cdf36e58742f023020e6ae0e67d60dcc,7,2015-05-28
69,cdf36e58742f023020e6ae0e67d60dcc,14,2015-05-29
70,cdf36e58742f023020e6ae0e67d60dcc,7,2015-05-30
71,cdf36e58742f023020e6ae0e67d60dcc,12,2015-05-31
72,cdf36e58742f023020e6ae0e67d60dcc,7,2015-06-01
73,cdf36e58742f023020e6ae0e67d60dcc,22,2015-06-02
74,cdf36e58742f023020e6ae0e67d60dcc,10,2015-06-03
75,cdf36e58742f023020e6ae0e67d60dcc,6,2015-06-04
76,cdf36e58742f023020e6ae0e67d60dcc,9,2015-06-05
77,cdf36e58742f023020e6ae0e67d60dcc,7,2015-06-06
78,cdf36e58742f023020e6ae0e67d60dcc,14,2015-06-07
79,cdf36e58742f023020e6ae0e67d60dcc,6,2015-06-08
80,cdf36e58742f023020e6ae0e67d60dcc,7,2015-06-09
81,cdf36e58742f023020e6ae0e67d60dcc,14,2015-06-10
82,cdf36e58742f023020e6ae0e67d60dcc,5,2015-06-11
83,cdf36e58742f023020e6ae0e67d60dcc,4,2015-06-12
84,cdf36e58742f023020e6ae0e67d60dcc,4,2015-06-13
85,cdf36e58742f023020e6ae0e67d60dcc,6,2015-06-14
86,cdf36e58742f023020e6ae0e67d60dcc,9,2015-06-15
87,cdf36e58742f023020e6ae0e67d60dcc,9,2015-06-16
88,cdf36e58742f023020e6ae0e67d60dcc,11,2015-06-17
89,cdf36e58742f023020e6ae0e67d60dcc,5,2015-06-18
90,cdf36e58742f023020e6ae0e67d60dcc,9,2015-06-19
91,cdf36e58742f023020e6ae0e67d60dcc,9,2015-06-20
92,cdf36e58742f023020e6ae0e67d60dcc,10,2015-06-21
93,cdf36e58742f023020e6ae0e67d60dcc,9,2015-06-22
94,cdf36e58742f023020e6ae0e67d60dcc,6,2015-06-23
95,cdf36e58742f023020e6ae0e67d60dcc,10,2015-06-24
96,cdf36e58742f023020e6ae0e67d60dcc,12,2015-06-25
97,cdf36e58742f023020e6ae0e67d60dcc,11,2015-06-26
98,cdf36e58742f023020e6ae0e67d60dcc,13,2015-06-27
99,cdf36e58742f023020e6ae0e67d60dcc,10,2015-06-28
100,cdf36e58742f023020e6ae0e67d60dcc,6,2015-06-29
101,cdf36e58742f023020e6ae0e67d60dcc,13,2015-06-30
102,cdf36e58742f023020e6ae0e67d60dcc,12,2015-07-01
103,cdf36e58742f023020e6ae0e67d60dcc,5,2015-07-02
104,cdf36e58742f023020e6ae0e67d60dcc,10,2015-07-03
105,cdf36e58742f023020e6ae0e67d60dcc,6,2015-07-04
106,cdf36e58742f023020e6ae0e67d60dcc,13,2015-07-05
107,cdf36e58742f023020e6ae0e67d60dcc,14,2015-07-06
108,cdf36e58742f023020e6ae0e67d60dcc,10,2015-07-07
109,cdf36e58742f023020e6ae0e67d60dcc,8,2015-07-08
110,cdf36e58742f023020e6ae0e67d60dcc,7,2015-07-09
111,cdf36e58742f023020e6ae0e67d60dcc,5,2015-07-10
112,cdf36e58742f023020e6ae0e67d60dcc,9,2015-07-11
113,cdf36e58742f023020e6ae0e67d60dcc,13,2015-07-12
114,cdf36e58742f023020e6ae0e67d60dcc,10,2015-07-13
115,cdf36e58742f023020e6ae0e67d60dcc,6,2015-07-14
116,cdf36e58742f023020e6ae0e67d60dcc,5,2015-07-15
117,cdf36e58742f023020e6ae0e67d60dcc,6,2015-07-16
118,cdf36e58742f023020e6ae0e67d60dcc,10,2015-07-17
119,cdf36e58742f023020e6ae0e67d60dcc,4,2015-07-18
120,cdf36e58742f023020e6ae0e67d60dcc,24,2015-07-19
121,cdf36e58742f023020e6ae0e67d60dcc,7,2015-07-20
122,cdf36e58742f023020e6ae0e67d60dcc,8,2015-07-21
123,cdf36e58742f023020e6ae0e67d60dcc,13,2015-07-22
124,cdf36e58742f023020e6ae0e67d60dcc,5,2015-07-23
125,cdf36e58742f023020e6ae0e67d60dcc,13,2015-07-24
126,cdf36e58742f023020e6ae0e67d60dcc,9,2015-07-25
127,cdf36e58742f023020e6ae0e67d60dcc,8,2015-07-26
128,cdf36e58742f023020e6ae0e67d60dcc,12,2015-07-27
129,cdf36e58742f023020e6ae0e67d60dcc,8,2015-07-28
130,cdf36e58742f023020e6ae0e67d60dcc,13,2015-07-29
131,cdf36e58742f023020e6ae0e67d60dcc,3,2015-07-30
132,cdf36e58742f023020e6ae0e67d60dcc,8,2015-07-31
133,cdf36e58742f023020e6ae0e67d60dcc,16,2015-08-01
134,cdf36e58742f023020e6ae0e67d60dcc,7,2015-08-02
135,cdf36e58742f023020e6ae0e67d60dcc,13,2015-08-03
136,cdf36e58742f023020e6ae0e67d60dcc,9,2015-08-04
137,cdf36e58742f023020e6ae0e67d60dcc,10,2015-08-05
138,cdf36e58742f023020e6ae0e67d60dcc,9,2015-08-06
139,cdf36e58742f023020e6ae0e67d60dcc,10,2015-08-07
140,cdf36e58742f023020e6ae0e67d60dcc,8,2015-08-08
141,cdf36e58742f023020e6ae0e67d60dcc,19,2015-08-09
142,cdf36e58742f023020e6ae0e67d60dcc,9,2015-08-10
143,cdf36e58742f023020e6ae0e67d60dcc,8,2015-08-11
144,cdf36e58742f023020e6ae0e67d60dcc,7,2015-08-12
145,cdf36e58742f023020e6ae0e67d60dcc,12,2015-08-13
146,cdf36e58742f023020e6ae0e67d60dcc,5,2015-08-14
147,cdf36e58742f023020e6ae0e67d60dcc,8,2015-08-15
148,cdf36e58742f023020e6ae0e67d60dcc,10,2015-08-16
149,cdf36e58742f023020e6ae0e67d60dcc,12,2015-08-17
