,artist_id,down,ds
0,bc14447beab5353ef057c3ec90199576,1,2015-03-01
1,bc14447beab5353ef057c3ec90199576,1,2015-03-02
2,bc14447beab5353ef057c3ec90199576,3,2015-03-03
3,bc14447beab5353ef057c3ec90199576,3,2015-03-07
4,bc14447beab5353ef057c3ec90199576,2,2015-03-10
5,bc14447beab5353ef057c3ec90199576,1,2015-03-12
6,bc14447beab5353ef057c3ec90199576,2,2015-03-14
7,bc14447beab5353ef057c3ec90199576,2,2015-03-15
8,bc14447beab5353ef057c3ec90199576,1,2015-03-19
9,bc14447beab5353ef057c3ec90199576,3,2015-03-21
10,bc14447beab5353ef057c3ec90199576,1,2015-03-22
11,bc14447beab5353ef057c3ec90199576,1,2015-03-23
12,bc14447beab5353ef057c3ec90199576,3,2015-03-24
13,bc14447beab5353ef057c3ec90199576,1,2015-03-26
14,bc14447beab5353ef057c3ec90199576,2,2015-03-27
15,bc14447beab5353ef057c3ec90199576,5,2015-03-28
16,bc14447beab5353ef057c3ec90199576,3,2015-03-29
17,bc14447beab5353ef057c3ec90199576,12,2015-03-30
18,bc14447beab5353ef057c3ec90199576,11,2015-03-31
19,bc14447beab5353ef057c3ec90199576,7,2015-04-01
20,bc14447beab5353ef057c3ec90199576,5,2015-04-02
21,bc14447beab5353ef057c3ec90199576,14,2015-04-03
22,bc14447beab5353ef057c3ec90199576,5,2015-04-04
23,bc14447beab5353ef057c3ec90199576,13,2015-04-05
24,bc14447beab5353ef057c3ec90199576,28,2015-04-06
25,bc14447beab5353ef057c3ec90199576,22,2015-04-07
26,bc14447beab5353ef057c3ec90199576,21,2015-04-08
27,bc14447beab5353ef057c3ec90199576,6,2015-04-09
28,bc14447beab5353ef057c3ec90199576,17,2015-04-10
29,bc14447beab5353ef057c3ec90199576,10,2015-04-11
30,bc14447beab5353ef057c3ec90199576,24,2015-04-12
31,bc14447beab5353ef057c3ec90199576,14,2015-04-13
32,bc14447beab5353ef057c3ec90199576,31,2015-04-14
33,bc14447beab5353ef057c3ec90199576,12,2015-04-15
34,bc14447beab5353ef057c3ec90199576,8,2015-04-16
35,bc14447beab5353ef057c3ec90199576,18,2015-04-17
36,bc14447beab5353ef057c3ec90199576,20,2015-04-18
37,bc14447beab5353ef057c3ec90199576,26,2015-04-19
38,bc14447beab5353ef057c3ec90199576,8,2015-04-20
39,bc14447beab5353ef057c3ec90199576,25,2015-04-21
40,bc14447beab5353ef057c3ec90199576,26,2015-04-22
